"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
817, 3.741709835300515e-01, 1.002935682077500e-01, 8.208657374738341e-01, 3.053148778173293e+02, 1.636915905700210e+00, 1.957813376936516e+05, 5.559996471311050e+04, 2.352913596523218e+02, 1.207860750964332e+00, -1.146085109740748e+00
818, 5.544491012725515e-01, 1.176181941582408e-01, 1.089055986018275e+00, 3.199477338801456e+02, -1.874717939383131e+01, 2.516965750886684e+05, 8.181495168118642e+04, 2.609672829599962e+02, 9.074398275234060e-01, -4.890138570308763e-01
819, 4.320356425696823e+00, 4.280752276643251e+00, 1.284985377760171e+00, 3.212169957912327e+02, 8.951848679521186e+00, 2.925226728195011e+05, 1.009372140285748e+05, 2.728705838059028e+02, 7.540989423169746e-01, -9.719745973475503e-03
820, 5.158700761235035e-02, -1.676453927008456e-01, 1.276749739823480e+00, 3.241879907767214e+02, -2.965669701782117e+01, 2.911380624300702e+05, 9.985410578064973e+04, 2.716837987257638e+02, 7.705604326893896e-01, -3.686754864647292e-02
821, -9.781748703358088e-02, -6.430231449919871e-01, 1.308781714050001e+00, 3.171248453700366e+02, 2.840970100201873e+00, 2.972671364341539e+05, 1.035374102144722e+05, 2.748107209289748e+02, 7.281174156800754e-01, 5.545343787130787e-02
822, 1.102429324196987e+00, -5.800082021641971e-03, 1.318072911700324e+00, 2.692022572498641e+02, 5.192436483590843e+00, 2.961760578085125e+05, 1.074699972650909e+05, 2.832379192580979e+02, 6.046194509365638e-01, 1.540226228526844e-01
823, 9.832899309802264e-01, -9.268287007932181e-01, 1.301097000348173e+00, 3.184586279404101e+02, 1.056560447074507e+01, 2.957562174512474e+05, 1.026960364729116e+05, 2.741874667139309e+02, 7.367094026834353e-01, 3.436464240337014e-02
824, 1.866154002915282e-01, -3.914291606531915e-01, 1.262737579285203e+00, 3.264666846150612e+02, 2.007073903706608e-01, 2.882739145973898e+05, 9.842869713029855e+04, 2.707772812585824e+02, 7.826318394795799e-01, -7.259501433815160e-02
825, 3.255777686839085e-01, -5.110694493172440e-01, 1.268920300658059e+00, 3.246380194035743e+02, 7.872969092595503e+00, 2.894409923147595e+05, 9.915567973351252e+04, 2.714481229152660e+02, 7.737257777754248e-01, -5.437340048139884e-02
826, -4.262301058196219e+00, 4.271651140689199e+00, 1.289197955218740e+00, 3.203919175319941e+02, 1.134837682367154e+01, 2.933460557735736e+05, 1.013936612957616e+05, 2.732088666858447e+02, 7.494188086446597e-01, 1.720976007872869e-03
827, 4.267461159061544e+00, -4.266829622165359e+00, 1.291878966749657e+00, 3.205655383355380e+02, 9.563671380552858e+00, 2.940126273963779e+05, 1.016819295476644e+05, 2.734170187872147e+02, 7.478477616572965e-01, 8.946338416976165e-03
828, -4.267407215177565e+00, -4.267839040650430e+00, 1.290473106597339e+00, 3.202399612148164e+02, 1.087562059410656e+01, 2.936205733494302e+05, 1.015359392878089e+05, 2.733218959602867e+02, 7.481306235195323e-01, 5.287133739761452e-03
829, 6.541712854878371e-01, 1.114574106138347e-01, 1.170109852476061e+00, 3.123253945842854e+02, -2.594038519058480e+01, 2.679439659529913e+05, 9.038940953126694e+04, 2.683456165235533e+02, 8.144491556435177e-01, -2.740974900030610e-01
830, -4.412510559254557e-01, 3.755733260496746e-01, 1.310027109530901e+00, 3.156316033142129e+02, 2.329615628644171e+01, 2.974786260350095e+05, 1.036992447520475e+05, 2.749786038739967e+02, 7.257185976585996e-01, 5.950977489965988e-02
831, 4.418824741382534e-03, 2.599025059782976e-01, 1.265469303250218e+00, 3.210696313169398e+02, 6.323577370548538e+01, 2.888989106191881e+05, 9.863549173875029e+04, 2.707604276745228e+02, 7.828108130258845e-01, -6.741176581720033e-02
832, 7.601776447883376e-01, 9.673743371778572e-02, 1.201360351755153e+00, 3.041152371773314e+02, -3.162345005657459e+01, 2.739049350653040e+05, 9.399859706927020e+04, 2.718013872981912e+02, 7.689749927883003e-01, -1.836342225694889e-01
833, 8.003796577655091e-01, 9.248219046307132e-02, 1.218883948039152e+00, 3.006428911802120e+02, -3.334453047173012e+01, 2.773452531928981e+05, 9.592469399145788e+04, 2.733830956605082e+02, 7.476449536043298e-01, -1.353571465959745e-01
834, 4.310208265258641e-01, 1.814954234203705e-01, 8.625549907915329e-01, 3.271177878094408e+02, -2.466035650115217e+00, 2.064004113526124e+05, 5.774733995000777e+04, 2.325673710897306e+02, 1.238776890913321e+00, -1.092261755235002e+00
835, 8.702675267790411e-01, 6.132749640973051e-02, 1.242747658298691e+00, 2.795294199567696e+02, -3.723322273891748e+01, 2.809828809696955e+05, 9.959521887887278e+04, 2.783935244063166e+02, 6.774412908472306e-01, -4.335647580359524e-02
836, 1.397540060377503e-01, -1.679720709166310e-01, 1.207372012809164e+00, 3.347696918094966e+02, -9.632584199525715e+00, 2.773754784462517e+05, 9.237041115457148e+04, 2.657635181932945e+02, 8.475685478017698e-01, -2.244442431855004e-01
837, -3.200795290250667e+00, -3.522296756382269e+00, 1.292526573128562e+00, 3.199797709385139e+02, 1.060441080958057e+01, 2.940366915250064e+05, 1.017543439144229e+05, 2.734746467830102e+02, 7.461062047375916e-01, 1.076138409058741e-02
838, 1.054248577722896e+00, 1.460045004951757e-01, 1.324866840814939e+00, 3.040870170962993e+02, -1.461518753360597e+01, 2.997975641913158e+05, 1.059278056055103e+05, 2.777418584644424e+02, 6.868213556737283e-01, 1.153680239809275e-01
839, 3.288536455713186e+00, -3.543070353997902e+00, 1.293470101246724e+00, 3.197692331180622e+02, 8.633207946641795e+00, 2.942063197802280e+05, 1.018604544633528e+05, 2.735601337004227e+02, 7.448175095365888e-01, 1.342101506412334e-02
840, 7.223057347403382e-01, 3.174484021469271e+00, 1.270617509296451e+00, 3.241162443659309e+02, 7.905285288192988e+00, 2.897222508934254e+05, 9.934358555912442e+04, 2.715992630694940e+02, 7.712382957849195e-01, -4.966359397351647e-02
841, 3.662436054341885e+00, 8.151920765962655e-01, 1.287741559621232e+00, 3.202440260225668e+02, 6.368556788292943e+00, 2.930604832412567e+05, 1.012898167203696e+05, 2.732377280024555e+02, 7.495586666444701e-01, -8.818589782003682e-04
842, 5.509445022943509e-01, -2.191635720792596e-01, 1.269549744126617e+00, 3.247399144915960e+02, 1.966275711696439e+01, 2.896155308540274e+05, 9.917216919031025e+04, 2.713586578633819e+02, 7.749015659776972e-01, -5.396009689868925e-02
843, 3.346279629750087e-01, -1.912775912867649e-01, 1.230286013834342e+00, 3.313464198687746e+02, 1.198422511797263e+01, 2.818818384160608e+05, 9.488143221002915e+04, 2.679037156014084e+02, 8.201786867764802e-01, -1.615062088275330e-01
844, 5.230477908629382e-01, 1.464607165245783e-01, 8.754162479262630e-01, 3.195035120682452e+02, -2.524475284724324e+01, 2.082529900083989e+05, 5.983355029456895e+04, 2.374289993826058e+02, 1.183541141952188e+00, -1.039971481500118e+00
845, 4.151258190058702e+00, -9.646896848771056e-01, 1.289981533163661e+00, 3.215590290989134e+02, 8.042281938221922e+00, 2.936430925346304e+05, 1.014159395481336e+05, 2.731029035671147e+02, 7.516014707666807e-01, 2.279374118545516e-03
846, -4.345325533882756e+00, -8.963883991930093e-01, 1.292089528690688e+00, 3.201442974913257e+02, 1.126679067331071e+01, 2.939843341828335e+05, 1.017094919840489e+05, 2.734465638797291e+02, 7.468329747867374e-01, 9.637183109172403e-03
847, 3.050615318655142e-01, 1.264663010002737e-01, 8.886444018369596e-01, 3.223631276158536e+02, 1.607229879444502e+01, 2.111312557901919e+05, 6.100638492210785e+04, 2.384794017126785e+02, 1.171571522235997e+00, -1.010574712435271e+00
848, -7.693960496200318e-01, 4.359888247811615e+00, 1.282454019748747e+00, 3.217615956717585e+02, 1.032897196679404e+01, 2.920285074230725e+05, 1.006490750393074e+05, 2.726287027956525e+02, 7.573001579554574e-01, -1.694186845109025e-02
849, -1.077692180336193e+00, 2.427254080556293e+00, 1.281997258286884e+00, 3.218318607653916e+02, 1.323887708259230e+01, 2.919626629078611e+05, 1.005992248581872e+05, 2.725907598218173e+02, 7.580385508982964e-01, -1.819134917737498e-02
850, 4.128385883358200e-01, 1.318849305008053e+00, 1.224504039321502e+00, 3.313366482853889e+02, 9.046269289776390e+00, 2.806578588721805e+05, 9.431860339922344e+04, 2.675720410880676e+02, 8.243060177402974e-01, -1.756133541878442e-01
851, 3.217944244128919e+00, -8.161648381836376e-01, 1.292864136637489e+00, 3.218078521729259e+02, 6.926481173318839e+00, 2.942559792978486e+05, 1.016746797692879e+05, 2.731891940569583e+02, 7.503265983686662e-01, 8.764624767240057e-03
852, 8.103335066912394e-01, -2.073043635783751e-01, 1.309711491276779e+00, 3.180039748635893e+02, 2.083764670436417e+01, 2.975684131334212e+05, 1.035184938376933e+05, 2.745654575428005e+02, 7.314794163497893e-01, 5.497930422394303e-02
853, 6.962865362575258e-01, -4.293816965654974e-02, 1.273710940049662e+00, 2.938853235423360e+02, 2.552848855597988e+01, 2.883748560416833e+05, 1.016858865645436e+05, 2.773277911513343e+02, 6.927562599319768e-01, 9.045519928717761e-03
854, -1.932698092865912e+00, -1.379271669839405e-01, 1.295711286987073e+00, 3.194026948207067e+02, 1.238306693395036e+01, 2.946921795417442e+05, 1.021061638153805e+05, 2.737457025718759e+02, 7.427122717795333e-01, 1.957965065436533e-02
855, -1.620326471913356e+00, 1.096899237409069e+00, 1.291353898026632e+00, 3.201008869096516e+02, 1.366349870228764e+01, 2.938197518998237e+05, 1.016296610668448e+05, 2.733875868752215e+02, 7.474553692456437e-01, 7.636243690961887e-03
856, 1.035418546809048e+00, -1.189944068430550e-01, 1.343623092568664e+00, 3.116247267545964e+02, 1.110006284560775e+01, 3.042462383840238e+05, 1.072252130383780e+05, 2.772190370497786e+02, 6.943141915766717e-01, 1.478871752674656e-01
857, 4.427494443027970e-01, -1.001420870487525e-01, 1.238845743783823e+00, 3.252348435880745e+02, 2.002529093128105e+01, 2.832325081592152e+05, 9.615144769982084e+04, 2.696138429369857e+02, 7.979362326437516e-01, -1.296736288665132e-01
858, 6.181717421573115e-01, 1.381323358993126e-01, 1.179029111885222e+00, 3.219439374245626e+02, -2.159733725759500e+01, 2.705183180884223e+05, 9.054629702474514e+04, 2.667778435984739e+02, 8.346293523657043e-01, -2.701651492393683e-01
859, 9.566152814612595e-02, -1.062177803101683e-01, 1.179280661562359e+00, 3.364945663184533e+02, -2.613537621067555e+01, 2.717582652247676e+05, 8.938446965607582e+04, 2.632985594869107e+02, 8.785782206883999e-01, -2.992860244659639e-01
860, -2.266721197358708e+00, 7.917345418204240e-01, 1.292376446190321e+00, 3.199796235682647e+02, 1.248482035741577e+01, 2.940251700735126e+05, 1.017411885646760e+05, 2.734710541654528e+02, 7.463554554006705e-01, 1.043164896050483e-02
861, -3.919699543840710e-01, 2.494546376134457e-01, 1.321399676944652e+00, 3.136716644977408e+02, 2.405621028243367e+01, 2.997437850841810e+05, 1.049181529684765e+05, 2.758163661274586e+02, 7.140725043474530e-01, 9.006136547197802e-02
862, 6.933684924288939e-01, -5.914840553150743e-01, 1.292121982389133e+00, 3.200222722153897e+02, 1.404906250621641e+01, 2.939893817162483e+05, 1.017130988396116e+05, 2.734493926431284e+02, 7.467824046818278e-01, 9.727587926303585e-03
863, 5.624687192473905e-01, -8.020145267357794e-02, 1.258041254480502e+00, 3.161379045532985e+02, 2.414575578875065e+01, 2.866026409811499e+05, 9.865967392826211e+04, 2.724258941355191e+02, 7.606034990501825e-01, -6.680564605924859e-02
864, 1.542843162734343e+00, 3.097697675560850e-01, 1.297393355626774e+00, 3.183566212598768e+02, 1.351838059252954e+00, 2.949530731974978e+05, 1.023571681064059e+05, 2.740628594281041e+02, 7.383441168173724e-01, 2.587100239680545e-02
865, 1.658169203422352e+00, 4.033997321693220e-01, 1.298583183613412e+00, 3.210023750984104e+02, 2.380104513580040e+00, 2.953889899229318e+05, 1.022847313196589e+05, 2.736179762113312e+02, 7.444162998253008e-01, 2.405539477250570e-02
866, 1.077975216510065e-01, -1.234427568248951e+00, 1.297782149259396e+00, 3.193976292254862e+02, 7.505579625990864e+00, 2.951195854795960e+05, 1.023177396858179e+05, 2.738752162570722e+02, 7.409880114064863e-01, 2.488274015812171e-02
867, 8.759217515351265e-01, 1.814904609559028e-01, 1.272044951283793e+00, 3.195299903403153e+02, -2.897807532110922e+01, 2.898099159184326e+05, 9.973913839060884e+04, 2.723746880083257e+02, 7.612761467086878e-01, -3.974917384380526e-02
868, 9.726789204499749e-01, 4.429875962276465e-02, 1.308484877805683e+00, 2.543827076909594e+02, -3.503524917843220e+01, 2.934199772635612e+05, 1.072894593494837e+05, 2.848340736761342e+02, 5.792167145648608e-01, 1.494974909304723e-01
869, 5.427245114767725e-01, -1.546422758942830e-01, 1.267105769978849e+00, 3.273507629484332e+02, 2.145510197812505e+01, 2.893038065858395e+05, 9.873496224552003e+04, 2.706834406093557e+02, 7.838594993991856e-01, -6.491856562715373e-02
870, 2.163302070748920e-01, -1.462391613490325e-01, 1.199087754854509e+00, 3.377931255750717e+02, 2.242521720142767e+00, 2.758867223584438e+05, 9.132201612565086e+04, 2.645623960178742e+02, 8.627463484643443e-01, -2.507219688172763e-01
871, 6.272163349889534e-01, -1.534914092793510e-01, 1.281663291220696e+00, 3.245896014035970e+02, 2.273168786920343e+01, 2.921560280342432e+05, 1.003408895788083e+05, 2.719616037520516e+02, 7.668440153044996e-01, -2.466645007471299e-02
872, 1.138988562933909e+00, 9.639385771984392e-01, 1.271011840491587e+00, 3.241107106636431e+02, -2.427240953539388e+00, 2.898244735362168e+05, 9.939907885479482e+04, 2.716666676402839e+02, 7.706826203793244e-01, -4.827267017303728e-02
873, 7.366199254793678e-01, -4.041751950504528e-02, 1.281271336418842e+00, 2.920042947975904e+02, 2.584357260797550e+01, 2.898499793669746e+05, 1.025260651283159e+05, 2.779692603363339e+02, 6.835681238780932e-01, 3.010435860257078e-02
874, 4.818954443048160e-01, -3.893070193633751e-02, 1.213143053628245e+00, 2.852884226879516e+02, 2.147421994004232e+01, 2.750044494586780e+05, 9.650780213639725e+04, 2.763465210086001e+02, 7.066587892306713e-01, -1.207417054467104e-01
875, 2.145697371482512e+00, 2.362314405627485e+00, 1.280762589481642e+00, 3.223760226228859e+02, 5.657859241445969e+00, 2.917289051815124e+05, 1.004577475956499e+05, 2.724698138876672e+02, 7.596955025187624e-01, -2.173743684999380e-02
876, -3.717051726911692e+00, 1.130729796607961e+00, 1.291215029987189e+00, 3.202288451545758e+02, 1.159397155874804e+01, 2.937926063308576e+05, 1.016124981983823e+05, 2.733708155346854e+02, 7.476666951860341e-01, 7.206061234855171e-03
877, 1.024638982939932e+00, 1.067034728654489e-01, 1.331683616604637e+00, 2.921703341903123e+02, -1.808416475286236e+01, 3.004877119373312e+05, 1.073255803179849e+05, 2.799663149028524e+02, 6.544105225512961e-01, 1.504028528156807e-01
878, 6.959660268667034e-01, 1.056520411722585e-01, 1.180020517224543e+00, 3.097844371765020e+02, -2.829186187373321e+01, 2.698352038154955e+05, 9.153320958328585e+04, 2.694590192231638e+02, 7.999541718771063e-01, -2.454284643825290e-01
879, 4.070941363194358e-01, -1.533968898508067e-01, 1.241256967327289e+00, 3.320626887584120e+02, 1.656357874104722e+01, 2.842383831900134e+05, 9.588437870493086e+04, 2.683426791421614e+02, 8.144996403253157e-01, -1.363676378792213e-01
880, 9.430383014069907e-01, 1.019484463123026e+00, 1.253918991982613e+00, 3.265451221953737e+02, -3.431956131467488e+00, 2.864270972249255e+05, 9.756120815076870e+04, 2.702783641268188e+02, 7.890960006545722e-01, -9.433838087828471e-02
881, 9.036810608315364e-01, -6.025844288209351e-01, 1.303426390511265e+00, 3.172567146661419e+02, 1.272197693139272e+01, 2.961667323923844e+05, 1.029976687862443e+05, 2.745013454301203e+02, 7.323838277337936e-01, 4.192497124200915e-02
882, 2.677505099637900e-01, 3.978810607731053e-01, 1.077249904748731e+00, 3.415447014109657e+02, 2.920849361915731e+01, 2.512210914124499e+05, 7.867252947723425e+04, 2.536940266472203e+02, 9.951672264161447e-01, -5.677777830480295e-01
883, 2.963715027031994e-01, -1.633801576453762e-01, 1.219597256028497e+00, 3.345350074575554e+02, 9.758001176436029e+00, 2.798985105400560e+05, 9.359122746785023e+04, 2.665767671208185e+02, 8.372139143298556e-01, -1.938448267039447e-01
884, 1.245565928491682e-01, 2.478666877585368e-01, 1.134604507698517e+00, 3.342561259630673e+02, 5.631161512302761e+01, 2.626517408889392e+05, 8.480726796497875e+04, 2.596522918803331e+02, 9.235357727889738e-01, -4.140122935553754e-01
885, -3.208572313535443e-01, -6.463587272244098e-01, 1.313699150711219e+00, 3.154607565216681e+02, 6.793136648508515e+00, 2.981913906145010e+05, 1.041191078213499e+05, 2.753202220292427e+02, 7.210557009109595e-01, 7.003352428199155e-02
886, -7.889180211874486e-01, 2.053474136276249e+00, 1.279130147590130e+00, 3.223904843436305e+02, 1.437577878490606e+01, 2.914103016277341e+05, 1.002808225665013e+05, 2.723370601536981e+02, 7.615233548999830e-01, -2.617201279237240e-02
887, 7.824618609000012e-01, -3.599055119273258e-02, 1.290385408031305e+00, 2.892928415355786e+02, 2.575590967112817e+01, 2.916009448307891e+05, 1.035661886983545e+05, 2.788060176086598e+02, 6.714588008316166e-01, 5.617476245097325e-02
888, 6.006760017213087e-01, 1.134413341164178e-01, 1.157333720406156e+00, 3.134928286721843e+02, -1.991794647465042e+01, 2.653377784245567e+05, 8.908307590575173e+04, 2.673869388679748e+02, 8.268209949215884e-01, -3.068403737900944e-01
889, 8.139464052044652e-01, 1.525460369034558e-01, 1.243992156056663e+00, 3.196095546573463e+02, -3.104589816646715e+01, 2.839546485200622e+05, 9.700392284802404e+04, 2.708789440571849e+02, 7.812527737009397e-01, -1.083065797729533e-01
890, 6.360451719932585e-01, 1.068071269174262e-01, 1.159565056014108e+00, 3.095075413930334e+02, -2.456199605864517e+01, 2.655220047906648e+05, 8.958218673334473e+04, 2.683676310026133e+02, 8.141643412170502e-01, -2.943303017032013e-01
891, 1.742726543257352e+00, 6.843759612536600e-01, 1.290103577791891e+00, 3.204306680303943e+02, 2.757709251061404e+00, 2.935659827214240e+05, 1.015077614775375e+05, 2.733243116663676e+02, 7.483835369905276e-01, 4.580864874694818e-03
892, 6.604427178712435e-01, 1.457936056658683e-01, 1.183333672482259e+00, 3.227356391124194e+02, -2.688294506135274e+01, 2.715065313321411e+05, 9.087625386878384e+04, 2.667760178031089e+02, 8.346521999656853e-01, -2.618948740293626e-01
893, 7.191573226067156e-01, -1.562667216537985e-01, 1.297699336398854e+00, 3.215058284669925e+02, 2.310742473025497e+01, 2.953005848502689e+05, 1.021072873504551e+05, 2.733293372069336e+02, 7.483904596876106e-01, 1.960781174404389e-02
894, -6.270302821228418e-02, 1.700596891049561e-01, 1.348561938877364e+00, 3.032059767650246e+02, 6.230927485475153e+01, 3.051368149413780e+05, 1.078445799956077e+05, 2.777992170610797e+02, 6.859952244095597e-01, 1.634114333176258e-01
