JST,LAX-FRIEDRICH,ROE,AUSM
-11.23284418,-6.335623983,-13.13202565,-9.157555331
-11.27322154,-6.456189867,-13.12225455,-9.215897599
-11.31182232,-6.56747117,-13.08752787,-9.274008517
-11.34854587,-6.66616746,-13.07692685,-9.331910611
-11.38449742,-6.753356772,-13.12963655,-9.389622142
-11.42060476,-6.834068228,-13.12919859,-9.447159268
-11.45803608,-6.914342681,-13.14019353,-9.504535101
-11.4976548,-6.998870717,-13.13132702,-9.561762145
-11.53848687,-7.090371876,-13.11336922,-9.618850654
-11.58015715,-7.189927536,-13.10210556,-9.675811123
-11.62085701,-7.297460224,-13.102239,-9.73265097
-11.65927602,-7.412073738,-13.10929612,-9.789378764
-11.69590562,-7.532256093,-13.12289201,-9.846000733
-11.73130698,-7.65602767,-13.12346815,-9.902523887
-11.76773972,-7.781112833,-13.13850318,-9.958952951
-11.80492182,-7.905171739,-13.12213712,-10.01529277
-11.84427107,-8.026059683,-13.11074883,-10.07154818
-11.88540686,-8.142040934,-13.11367767,-10.12772419
-11.92656721,-8.251925681,-13.11078306,-10.18382316
-11.96712725,-8.355183918,-13.11181398,-10.23985002
-12.0054361,-8.452080467,-13.122312,-10.29580776
-12.04127182,-8.543760209,-13.1410192,-10.35169914
-12.07587668,-8.632134126,-13.09667864,-10.40752784
-12.11139096,-8.71954455,-13.10507764,-10.46329653
-12.14921832,-8.808355765,-13.10623691,-10.51900755
-12.18844268,-8.900643918,-13.10765586,-10.57466344
-12.2291798,-8.998053119,-13.11059648,-10.6302636
-12.27029818,-9.101770218,-13.1036222,-10.68581547
-12.30853678,-9.212531027,-13.13141396,-10.74131868
-12.34696991,-9.330586134,-13.14407559,-10.79677279
-12.38128712,-9.455547528,-13.11971972,-10.85218282
-12.41674496,-9.586023317,-13.10921012,-10.90754731
-12.44923699,-9.719035427,-13.12830495,-10.96286888
-12.4859729,-9.849499554,-13.11073674,-11.01814968
-12.52763577,-9.970618071,-13.10922268,-11.07339318
-12.56670178,-10.07654558,-13.16588285,-11.12859454
-12.60329602,-10.1662349,-13.13308891,-11.18375977
-12.64246275,-10.24427404,-13.08997495,-11.23888867
-12.67582736,-10.31770464,-13.12999965,-11.29398152
-12.71312445,-10.39261298,-13.11034563,-11.34904351
-12.74367066,-10.47304921,-13.07703909,-11.40406239
-12.77819712,-10.56119234,-13.11113764,-11.45904958
-12.80589935,-10.65826828,-13.09868255,-11.51400792
-12.84204211,-10.76464669,-13.10299459,-11.568914
-12.88344792,-10.88018036,-13.1251487,-11.62382359
-12.91876179,-11.00412382,-13.12180467,-11.67867283
-12.94262222,-11.13439803,-13.12271199,-11.73351731
-12.9738474,-11.26691083,-13.13596761,-11.78828489
-13.00668128,-11.39489408,-13.11546044,-11.84304071
-13.01920675,-11.50986374,-13.11275061,-11.8977659
-13.05862101,-11.60703848,-13.13791359,-11.95238272
-13.07708599,-11.68695755,-13.11819753,-12.00694979
-13.10582893,-11.75801659,-13.12713611,-12.06161258
-13.12734736,-11.82846356,-4.218567528,-12.11596719
-13.15957149,-11.90332278,-4.592192534,-12.17044597
-13.16342361,-11.98624158,-4.859127479,-12.22470723
-13.20912802,-12.07769239,-5.107875047,-12.2790856
-13.22410042,-12.18167639,-5.241813888,-12.33305919
-3.480356205,-12.29234381,-5.374028535,-12.3863142
-3.693065088,-12.41318275,-5.536442613,-12.44066214
-3.82903211,-12.53852929,-5.726402346,-12.49392794
-3.821991474,-12.66781399,-5.93721716,-12.54753669
-3.824809535,-12.78042954,-6.162471228,-12.59907583
-3.806441449,-12.88604551,-6.396757782,-12.65093334
-3.808787541,-12.96247739,-6.635032456,-12.70220505
-3.83391767,-13.02212358,-6.872804883,-12.75552343
-3.868242214,-13.06570095,-7.10737427,-12.80205013
-3.905469286,-13.12502112,-7.337772118,-12.85426145
-3.944185013,-13.17910439,-7.561567062,-12.89726392
-3.984229321,-13.23044389,-7.770367216,-12.94193599
-4.026053966,-13.26477632,-7.951106678,-12.98237056
-4.070185034,-13.30144746,-8.098517738,-13.02706615
-4.116177191,-13.32465258,-8.222719836,-13.06196502
-4.162516007,-13.36467801,-8.338536618,-13.10668973
-4.208070068,-13.33690602,-8.455552272,-13.11999795
-4.253489319,-13.3917909,-8.578029604,-13.16202074
-4.300819555,-13.38554881,-8.707577739,-13.17600993
-4.35186837,-13.39012687,-8.844621548,-13.19795315
-4.406955965,-13.3659226,-8.988744466,-13.22500509
-4.464736681,-13.3881829,-9.138659716,-13.24337743
-4.523016304,-13.38883578,-9.292282913,-13.24377249
-4.579929399,-13.38337397,-9.446978115,-13.25236003
-4.634792752,-13.3834662,-9.599934361,-13.2757678
-4.688066189,-13.37567153,-9.748754334,-13.26902735
-4.740607296,-13.40602325,-9.892448984,-13.28923517
-4.792921267,-13.41587288,-10.03251122,-13.29304348
-4.844898661,-13.40707467,-10.17306638,-4.140768161
-4.896058753,-13.39426956,-10.31948278,-4.323701839
-4.946022097,-13.40816344,-10.47616969,-4.511808775
-4.994875086,-13.37710715,-10.64414424,-4.684949867
-5.043198749,-13.39937641,-10.8176354,-4.819934617
-5.091778913,-13.39323464,-10.98204462,-4.935125639
-5.141196531,-13.40426924,-11.12181087,-5.052320174
-5.191523986,-13.42365755,-11.23805001,-5.177335263
-5.242308418,-13.42076684,-11.34779434,-5.309158217
-5.292792494,-13.43384296,-11.4658221,-5.447829871
-5.342309396,-13.40444683,-11.59536286,-5.59244244
-5.390674595,-13.42115523,-11.72865411,-5.742396673
-5.438285533,-13.42791943,-11.85180216,-5.897110338
-5.485881166,-13.42605246,-11.95789553,-6.05598856
-5.53411974,-13.43670664,-12.05649801,-6.218088259
-5.583218576,-13.42074114,-12.16045509,-6.382068169
-5.632797059,-13.40868461,-12.28064423,-6.546382686
-5.682031272,-13.43084701,-12.42591897,-6.709599203
-5.730010953,-13.38455803,-12.58630553,-6.870588634
-5.776191308,-13.42821477,-12.74328904,-7.028333185
-5.820680543,-13.4397566,-12.87274607,-7.181485161
-5.864195094,-13.4435061,-12.95642853,-7.32808818
-5.907731877,-13.39648123,-13.0159617,-7.465977323
-5.952161372,-13.41895257,-13.04432987,-7.593771691
-5.997935339,-13.42367813,-13.08379536,-7.711625808
-6.044987893,-13.41653959,-13.11070553,-7.820924739
-6.092820202,-13.39687707,-13.08523615,-7.923248713
-6.140717312,-13.40037377,-13.12270741,-8.019620935
-6.188015842,-13.40070967,-13.12330376,-8.110515388
-6.23431835,-13.40277027,-13.13961895,-8.196304267
-6.279561438,-13.38460115,-13.14749965,-8.27758759
-6.323923957,-13.40650584,-13.10219421,-8.355147932
-6.36765531,-4.688460195,-13.11621043,-8.429691659
-6.410940043,-4.805471555,-13.11969204,-8.501672912
-6.453872149,-4.866722367,-13.11135716,-8.571323219
-6.49653548,-4.977047994,-13.13800051,-8.638816418
-6.53910794,-5.120784863,-13.12180004,-8.704405232
-6.581899385,-5.224917956,-13.09489669,-8.768444327
-6.625271896,-5.269954398,-13.109208,-8.831310538
-6.669468438,-5.32068237,-13.13765095,-8.893308619
-6.714435544,-5.407232345,-13.12949929,-8.954623502
-6.759740824,-5.52387915,-13.12365983,-9.015336163
-6.804662407,-5.650683455,-13.09622976,-9.075475749
-6.848462287,-5.765696035,-13.12113897,-9.135071642
-6.890746862,-5.860755167,-13.13921281,-9.194177321
-6.931718801,-5.94436986,-13.13309508,-9.252869203
-6.972147062,-6.02770322,-13.12550439,-9.311225641
-7.013051125,-6.116539169,-13.12780369,-9.369312624
-7.055263366,-6.212386776,-13.12917256,-9.427173673
-7.099064963,-6.31471077,-13.13636958,-9.484833653
-7.144023314,-6.421674333,-13.10443978,-9.542308172
-7.189096865,-6.530218269,-13.11231817,-9.599608313
-7.233022661,-6.636784683,-13.12871403,-9.656748577
-7.274884758,-6.739128459,-13.13890467,-9.713742785
-7.314586895,-6.8379631,-13.12554936,-9.770606345
-7.35292221,-6.936664582,-13.13004554,-9.827352222
-7.391179559,-7.03925928,-13.14670971,-9.883990554
-7.430537638,-7.14844569,-13.14808162,-9.94052859
-7.471564959,-7.264490461,-13.11439904,-9.996971649
-7.514001932,-7.384751157,-13.11202692,-10.05332379
-7.556872883,-7.50383424,-13.11482318,-10.10958986
-7.598910592,-7.615302378,-13.10989318,-10.16577427
-7.639166598,-7.715294701,-13.09777115,-10.22188141
-7.677513089,-7.805330789,-13.12085877,-10.27791521
-7.714717168,-7.891032889,-13.14281329,-10.33387894
-7.752032142,-7.978500062,-13.11582773,-10.38977654
-7.790573839,-8.07202582,-13.13060826,-10.44560961
-7.830813995,-8.173775409,-13.14929008,-10.50138343
-7.872373321,-8.284237907,-13.12575859,-10.55709859
-7.914166698,-8.402644906,-13.14853437,-10.61275718
-7.95487623,-8.527165862,-13.082866,-10.66836322
-7.99359904,-8.654988781,-13.07120872,-10.72391705
-8.030336915,-8.78254174,-13.11245251,-10.77942137
-8.06600411,-8.906133589,-13.14278267,-10.83487741
-8.101947368,-9.023036287,-13.1556123,-10.89028878
-8.139293803,-9.132453048,-13.09874916,-10.94565382
-8.178461153,-9.235581869,-13.10892246,-11.00097479
-8.218992563,-9.334764292,-13.11967746,-11.0562555
-8.25974407,-9.432417101,-13.1194575,-11.11149576
-8.299392784,-9.530442292,-13.12132714,-11.16669379
-8.337091324,-9.630072878,-13.08725033,-11.22185597
-8.372929671,-9.732059251,-13.09731645,-11.27698093
-8.407894273,-9.836823026,-13.10143634,-11.3320701
-8.443358883,-9.944599013,-13.09763027,-11.387114
-8.480429824,-10.05550548,-13.12166997,-11.44212911
-8.519474425,-10.16949146,-13.11913888,-11.49710579
-8.559971547,-10.28633303,-13.15100799,-11.55205276
-8.600709789,-10.40554661,-13.14833116,-11.60697151
-8.640311235,-10.52627064,-13.12516085,-11.6618432
-8.677896534,-10.64743289,-13.11589484,-11.71665298
-8.713558899,-10.76760477,-4.288845305,-11.77147712
-8.748316301,-10.88537423,-4.665228723,-11.82622207
-8.783583424,-10.99952644,-4.923462996,-11.88096386
-8.820498866,-11.10960766,-5.191785535,-11.93560188
-8.859446121,-11.21573407,-5.356826514,-11.99022935
-8.899896673,-11.31835045,-5.499849875,-12.04477161
-8.940613325,-11.41809689,-5.662216316,-12.09919107
-8.980177656,-11.51594795,-5.84698378,-12.15374491
-9.017676467,-11.6126117,-6.050033865,-12.2080275
-9.053189058,-11.70896027,-6.266920304,-12.26222264
-9.087746045,-11.80447242,-6.493337375,-12.31630584
-9.122789176,-11.90049381,-6.7227819,-12.37018296
-9.159487775,-11.99925662,-6.945462129,-12.42410275
-9.198250436,-12.09887356,-7.151786422,-12.47698035
-9.238563261,-12.20362266,-7.339017325,-12.53069796
-9.279201152,-12.31149515,-7.512584837,-12.58247457
-9.318755626,-12.42177632,-7.67989481,-12.6350874
-9.356315153,-12.53568609,-7.844963786,-12.68601882
-9.391947345,-12.65301435,-8.007590519,-12.73668104
-9.426664058,-12.76906724,-8.164959,-12.78893543
-9.46188533,-12.88466914,-8.314076015,-12.83794852
-9.498765316,-12.98213678,-8.454076978,-12.88648764
-9.537683028,-13.06929804,-8.587075918,-12.93006775
-9.578121384,-13.12825375,-8.717197148,-12.97304407
-9.618849098,-13.17530628,-8.849082988,-13.01271411
-9.658458353,-13.23309783,-8.986955627,-13.05391455
-9.696064938,-13.26207813,-9.133995371,-13.09398019
-9.731759761,-13.28229924,-9.291175487,-13.10550774
-9.766571786,-13.31175405,-9.454811296,-13.14814165
-9.801914258,-13.32659443,-9.613702257,-13.17993288
-9.838910946,-13.34444256,-9.752346188,-13.19033231
-9.877922722,-13.37802828,-9.866211462,-13.21463834
-9.91841061,-13.38318489,-9.969271151,-13.23247608
-9.959124869,-13.39185821,-10.07976295,-13.25054879
-9.998704974,-13.40485559,-10.20818387,-13.2387069
-10.03628502,-13.3997791,-10.35544995,-13.2766798
-10.07200467,-13.41118836,-10.51174651,-13.25777134
-10.10689639,-13.3876426,-10.65564222,-13.27326338
-10.14237174,-13.36904259,-10.76960026,-13.27782971
-10.17953338,-13.39522186,-10.86272889,-13.28662216
-10.21867691,-13.41500194,-10.95930459,-4.729915801
-10.2592141,-13.38353096,-11.07581623,-4.929199916
-10.29988113,-13.38831766,-11.21844811,-5.055955137
-10.33933505,-13.38777002,-11.3849338,-5.208344764
-10.37678162,-13.42283491,-11.56069129,-5.357354589
-10.41236397,-13.41328939,-11.71699848,-5.498612973
-10.44720353,-13.40654601,-11.83149662,-5.644386449
-10.48266081,-13.41509755,-11.92380155,-5.795665153
-10.51986567,-13.39253524,-12.02359658,-5.950428095
-10.55903368,-13.39617748,-12.14737716,-6.108075659
-10.59955922,-13.43683489,-12.29704456,-6.265873047
-10.64017002,-13.36573194,-12.45981071,-6.418206977
-10.67940532,-13.38439425,-12.61508884,-6.560514206
-10.71657372,-13.43434699,-12.72596545,-6.6935458
-10.75199075,-13.42782595,-12.80016568,-6.8228458
-10.78669484,-13.43005942,-12.86417584,-6.954451366
-10.82212045,-13.413714,-12.92435778,-7.091818487
-10.85925161,-13.38269267,-12.99361731,-7.234854934
-10.8984052,-13.44176516,-13.03315901,-7.380024092
-10.93889642,-13.41263996,-13.06299195,-7.521183476
-10.97924282,-13.40762191,-13.09919454,-7.652228336
-11.01836575,-13.39390935,-13.10737896,-7.771001292
-11.0553061,-13.40994249,-13.09546216,-7.880844987
-11.09052074,-13.42177429,-13.09476915,-7.987854768
-11.12510505,-13.43143271,-13.10838335,-8.097123726
-11.16051374,-13.38555114,-13.10400045,-8.210872106
-11.19760996,-13.39649094,-13.11909281,-8.328145341
-11.23667932,-13.3909989,-13.10554386,-8.445216813
-11.27715129,-13.38975753,-13.09078962,-8.556877923
-11.31745399,-13.41237473,-13.09986965,-8.659009464
-11.35653934,-13.38908318,-13.1040876,-8.751080012
-11.39332932,-4.746501344,-13.13743479,-8.836064119
-11.42835912,-4.842364412,-13.11154583,-8.917886466
-11.46261441,-4.91716747,-13.07492931,-8.999050253
-11.49825769,-5.03610502,-13.0886052,-9.079918749
-11.53536439,-5.167633149,-13.12172484,-9.159306021
-11.57441054,-5.26104133,-13.09355122,-9.235633986
-11.61475762,-5.318419293,-13.0971927,-9.308027134
-11.65504441,-5.380849686,-13.11817554,-9.376751863
-11.69421738,-5.463525675,-13.11936422,-9.442882782
-11.73053759,-5.558448055,-13.11254524,-9.50759047
-11.76528052,-5.65315598,-13.14061075,-9.571639877
-11.80005135,-5.742546227,-13.10661863,-9.635266476
-11.83510493,-5.828743702,-13.10053605,-9.698332514
-11.87230147,-5.913864751,-13.09788065,-9.760614878
-11.91143613,-5.997070835,-13.09716228,-9.821999503
-11.95210063,-6.07726048,-13.08918874,-9.882519531
-11.9922621,-6.15599433,-13.11890305,-9.94235516
-12.03079778,-6.237176229,-13.12033425,-10.00169453
-12.06725464,-6.324816118,-13.13464523,-10.06067988
-12.10141088,-6.421519722,-13.12862014,-10.11938567
-12.13567214,-6.528271681,-13.10940539,-10.17782816
-12.17080077,-6.644766103,-13.15094549,-10.23600556
-12.20959836,-6.769639234,-13.11825832,-10.29391271
-12.24820483,-6.900320267,-13.1050914,-10.35157017
-12.28768415,-7.032506294,-13.1261216,-10.40900307
-12.32714976,-7.15980244,-13.12666144,-10.46623887
-12.36583704,-7.274933609,-13.09567091,-10.52331001
-12.40213841,-7.373464429,-13.09908798,-10.58022341
-12.43623472,-7.457173938,-13.11103435,-10.63700602
-12.46833164,-7.532753068,-13.10417614,-10.69364987
-12.50382832,-7.607490076,-13.10014696,-10.75019047
-12.53901656,-7.686560097,-13.14415537,-10.80659589
-12.57872384,-7.772736573,-13.12473167,-10.86289762
-12.61849417,-7.867052416,-13.12780356,-10.91912098
-12.65548334,-7.96944471,-13.11334081,-10.97524292
-12.69069949,-8.079165064,-13.10699196,-11.03128381
-12.72660739,-8.19500906,-13.08689995,-11.08724254
-12.76001346,-8.315443881,-13.08061948,-11.14315819
-12.78736537,-8.438681594,-13.09601915,-11.19894804
-12.81618055,-8.56270047,-13.11763636,-11.2547284
-12.85992647,-8.685216133,-13.1120655,-11.31042007
-12.89483049,-8.803668966,-13.11989594,-11.36604485
-12.91994552,-8.915416083,-13.11793798,-11.42161375
-12.95794765,-9.018349663,-13.11152253,-11.47714993
-12.98294882,-9.111815651,-13.11840868,-11.53258499
-13.01397515,-9.197200296,-13.13659987,-11.58801408
-13.04085375,-9.27757898,-13.11692162,-11.64335833
-13.06560786,-9.356685786,-13.09860344,-11.69865853
-13.09405537,-9.437951988,-13.08132123,-11.7539168
-13.10782889,-9.524047734,-13.12243,-11.80913581
-3.767311746,-9.616847512,-13.14827522,-11.86431173
-3.987401961,-9.717547847,-13.11576674,-11.91935887
-4.140379434,-9.826795251,-13.13536485,-11.97438605
-4.143697226,-9.9446607,-13.1189509,-12.02938935
-4.183183153,-10.07043421,-13.12347568,-12.08413435
-4.189191801,-10.2020159,-4.959117413,-12.13894714
-4.200670286,-10.33515708,-5.321766138,-12.19382203
-4.228304682,-10.4627762,-5.577701226,-12.24829758
-4.259360252,-10.57652782,-5.806568406,-12.30293623
-4.293503548,-10.67120113,-5.919592281,-12.3572664
-4.335684555,-10.74929423,-6.035865085,-12.41090836
-4.385343303,-10.81860303,-6.185650211,-12.46553162
-4.437291348,-10.8874112,-6.365108794,-12.51928527
-4.487523214,-10.96106457,-6.565901556,-12.57099991
-4.53574066,-11.04272994,-6.779230465,-12.62450166
-4.583164798,-11.13395665,-6.997805352,-12.67582827
-4.630576369,-11.23536531,-7.218159521,-12.7270337
-4.678640806,-11.34672496,-7.442014963,-12.77884109
-4.728413953,-11.4676826,-7.674313394,-12.82341156
-4.780714779,-11.59592721,-7.917997123,-12.8757375
-4.835232234,-11.72767925,-8.165817978,-12.91545503
-4.890466169,-11.85637165,-8.390896813,-12.96290743
-4.944640791,-11.97283716,-8.561357654,-13.01026871
-4.99685852,-12.06987866,-8.683468981,-13.04433672
-5.047528175,-12.14969362,-8.78504972,-13.0788387
-5.097798161,-12.21817097,-8.878591027,-13.1059986
-5.14864896,-12.28535823,-8.966849282,-13.14327042
-5.200390605,-12.35490451,-9.055110676,-13.16626574
-5.25275832,-12.4346287,-9.15167266,-13.19247035
-5.305322825,-12.52149748,-9.263539468,-13.20825494
-5.357856849,-12.61549737,-9.394424709,-13.21261761
-5.410420965,-12.72785635,-9.544744192,-13.23375479
-5.46319375,-12.83910614,-9.711553444,-13.26030112
-5.516220411,-12.94720015,-9.887805172,-13.27226218
-5.5693034,-13.05269939,-10.06302662,-13.25575707
-5.622089489,-13.13561577,-10.22808001,-13.27448695
-5.674273486,-13.20313554,-10.38216821,-13.2851844
-5.725811436,-13.254407,-10.53100185,-13.29333779
-5.776975764,-13.27234748,-10.67782507,-13.29182804
-5.828240562,-13.30127887,-10.81755352,-13.28056569
-5.880040035,-13.32716843,-10.94154397,-13.29175861
-5.93254622,-13.35191046,-11.04986036,-13.26992002
-5.9855688,-13.37534453,-11.15384759,-13.28922027
-6.038612965,-13.36846651,-11.26687857,-13.30594997
-6.091068789,-13.40623432,-11.39806698,-13.28205439
-6.142450891,-13.38228976,-11.55023867,-13.28845099
-6.19257996,-13.39237495,-11.72105104,-13.30928332
-6.241632165,-13.38798216,-11.90005586,-6.011474447
-6.290023816,-13.39361606,-12.07310553,-6.233957982
-6.338303453,-13.35735748,-12.22153626,-6.350476244
-6.387023633,-13.37905625,-12.34609849,-6.451151703
-6.4366311,-13.38167561,-12.46918356,-6.544966989
-6.487395683,-13.44084385,-12.59183108,-6.639942116
-6.539335832,-13.39596822,-12.71234493,-6.739461755
-6.592144521,-13.39108026,-12.81338779,-6.841210608
-6.645168771,-13.43427131,-12.89268849,-6.94604597
-6.697515854,-13.37389688,-12.95969428,-7.056174175
-6.748322421,-13.42240247,-13.01021857,-7.1731124
-6.797116374,-13.4182731,-13.05429756,-7.296980669
-6.84408346,-13.4268902,-13.06698564,-7.426953139
-6.890055196,-13.43266316,-13.10388474,-7.561671902
-6.936203595,-13.43246138,-13.10697195,-7.699729238
-6.983608892,-13.40703668,-13.1340861,-7.840081436
-7.032897031,-13.44153193,-13.12494247,-7.982355986
-7.084054144,-13.43481848,-13.11324743,-8.12681156
-7.13644204,-13.43529878,-13.10773198,-8.273884739
-7.189007822,-13.41712782,-13.12596417,-8.423384193
-7.240651563,-13.42308673,-13.10703506,-8.573598955
-7.290643479,-13.42375919,-13.07083284,-8.720818218
-7.338907722,-13.45396376,-13.09616258,-8.860215614
-7.386021619,-13.46010742,-13.12672362,-8.988629218
-7.432942936,-13.44616193,-13.11561306,-9.107283375
-7.480626668,-13.46141462,-13.12002018,-9.221290269
-7.529704341,-13.39616583,-13.10272599,-9.336331088
-7.580312037,-13.41069257,-13.10833334,-9.455760786
-7.632077332,-13.39215199,-13.09198338,-9.579375836
-7.684250749,-13.38322624,-13.09792763,-9.703400608
-7.735959063,-13.40278297,-13.13588259,-9.821939656
