"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
818, 5.544361107417266e-01, 1.176631065384556e-01, 1.088019497122389e+00, 3.199978033806800e+02, -1.875358685301800e+01, 2.514869370990831e+05, 8.170719213361194e+04, 2.608718394727427e+02, 9.086131768804450e-01, -4.917148196902297e-01
819, 4.320358661357051e+00, 4.280756261005322e+00, 1.284980122258577e+00, 3.212178868051841e+02, 8.948672900617280e+00, 2.925216262288145e+05, 1.009366494135992e+05, 2.728701734632046e+02, 7.541044761329109e-01, -9.733897888552282e-03
820, 5.159502836329460e-02, -1.676434597382912e-01, 1.276728414379099e+00, 3.241936141815012e+02, -2.964906142717075e+01, 2.911339677065574e+05, 9.985169037131386e+04, 2.716817647398050e+02, 7.705877973067420e-01, -3.692809020005285e-02
821, -9.779414395405552e-02, -6.430169341988481e-01, 1.308789944745958e+00, 3.171233241821069e+02, 2.846597486712362e+00, 2.972687841538221e+05, 1.035383085020128e+05, 2.748113769387620e+02, 7.281085911761048e-01, 5.547595319509449e-02
822, 1.102428129029553e+00, -5.714915505262166e-03, 1.318076118286659e+00, 2.691701763825082e+02, 5.139360099365002e+00, 2.961748228356293e+05, 1.074722339525447e+05, 2.832431249940477e+02, 6.045381119594814e-01, 1.540786847927105e-01
823, 9.833150659453668e-01, -9.267625435602385e-01, 1.301150801438383e+00, 3.184478793481062e+02, 1.056080895901769e+01, 2.957667824258506e+05, 1.027019756201504e+05, 2.741919856114705e+02, 7.366476656934214e-01, 3.451350545338711e-02
824, 1.866372429729375e-01, -3.914150392967453e-01, 1.262742959041538e+00, 3.264662360471660e+02, 2.142724030957236e-01, 2.882750235478796e+05, 9.842925812636859e+04, 2.707776709395402e+02, 7.826268873593805e-01, -7.258095312992158e-02
825, 3.256063907965079e-01, -5.110426451320649e-01, 1.268949003378571e+00, 3.246331258243608e+02, 7.886706983488300e+00, 2.894466858267823e+05, 9.915879973389590e+04, 2.714505240577124e+02, 7.736939930130581e-01, -5.429519855198878e-02
826, -4.262303406065679e+00, 4.271651702721834e+00, 1.289197493124946e+00, 3.203919680164497e+02, 1.134832683109104e+01, 2.933459556508063e+05, 1.013936106889496e+05, 2.732088282516028e+02, 7.494192437778292e-01, 1.719707562407372e-03
827, 4.267458769919314e+00, -4.266825364296186e+00, 1.291884655013463e+00, 3.205651850554835e+02, 9.560630581136525e+00, 2.940138848782493e+05, 1.016825467187858e+05, 2.734174744431368e+02, 7.478428108339621e-01, 8.961807637019939e-03
828, -4.267405051358910e+00, -4.267838552718004e+00, 1.290473993805600e+00, 3.202398549381211e+02, 1.087548584415752e+01, 2.936207672547034e+05, 1.015360387932685e+05, 2.733219759058355e+02, 7.481297410918178e-01, 5.289627816034662e-03
829, 6.541568367534741e-01, 1.115194767416099e-01, 1.169993673146024e+00, 3.123665581837753e+02, -2.589448875489547e+01, 2.679226049631364e+05, 9.037520908267374e+04, 2.683301009131912e+02, 8.146503353854287e-01, -2.744534202408878e-01
830, -4.412630841036771e-01, 3.755681531732190e-01, 1.310026941656584e+00, 3.156314654835044e+02, 2.329999328895666e+01, 2.974786116838021e+05, 1.036992230396870e+05, 2.749785815367910e+02, 7.257190526201913e-01, 5.950923068546760e-02
831, 4.406244446377283e-03, 2.599043091005324e-01, 1.265487155346218e+00, 3.210654480966646e+02, 6.324042754654768e+01, 2.889024201496304e+05, 9.863746580455094e+04, 2.707620269395803e+02, 7.827897913396639e-01, -6.736228641482095e-02
832, 7.601634783964548e-01, 9.682426341392450e-02, 1.201088944597447e+00, 3.041876530099497e+02, -3.156793449112585e+01, 2.738529136342476e+05, 9.396752069534456e+04, 2.717729264893612e+02, 7.693558000373049e-01, -1.844131431148192e-01
833, 8.003662818907205e-01, 9.257945979127724e-02, 1.218547371097351e+00, 3.007337686207444e+02, -3.329739572870783e+01, 2.772806433190442e+05, 9.588624876650516e+04, 2.733490090074939e+02, 7.481085805670283e-01, -1.363207653134342e-01
834, 4.310036697955398e-01, 1.815258410411001e-01, 8.626689782442503e-01, 3.271335413646424e+02, -2.432360726733417e+00, 2.064246915968205e+05, 5.775797938416492e+04, 2.325794839635159e+02, 1.238639643205655e+00, -1.091995080819399e+00
835, 8.702603828507953e-01, 6.144114382260482e-02, 1.242285333402769e+00, 2.796676315202418e+02, -3.721769990365556e+01, 2.808939209533215e+05, 9.954261529994129e+04, 2.783500355707874e+02, 6.780706884171587e-01, -4.467496966924659e-02
836, 1.397639284790687e-01, -1.679661024663095e-01, 1.207342443827088e+00, 3.347736706673783e+02, -9.615196066587067e+00, 2.773696249487381e+05, 9.236722885729550e+04, 2.657608708279439e+02, 8.476023282485591e-01, -2.245240065689487e-01
837, -3.200786667012538e+00, -3.522297304353869e+00, 1.292528667796168e+00, 3.199794791855327e+02, 1.060421524728376e+01, 2.940371267840157e+05, 1.017545732536684e+05, 2.734748199613370e+02, 7.461040647275633e-01, 1.076713241407551e-02
838, 1.054253445607629e+00, 1.460995758519362e-01, 1.324788824989088e+00, 3.041182828099141e+02, -1.467198816891373e+01, 2.997833304394340e+05, 1.059181662402754e+05, 2.777329386484617e+02, 6.869494557132120e-01, 1.151264160107252e-01
839, 3.288534949683888e+00, -3.543054866204273e+00, 1.293479255876319e+00, 3.197675788544548e+02, 8.628448356258314e+00, 2.942081133065767e+05, 1.018614601424498e+05, 2.735608984413676e+02, 7.448070476741074e-01, 1.344622212697191e-02
840, 7.222850447652487e-01, 3.174509183715122e+00, 1.270596271184911e+00, 3.241201961887193e+02, 7.902181646610963e+00, 2.897180800985472e+05, 9.934124517702041e+04, 2.715974043035347e+02, 7.712630442624903e-01, -4.972225499069628e-02
841, 3.662438586709834e+00, 8.152219053458166e-01, 1.287741177690900e+00, 3.202453988569500e+02, 6.362140649322343e+00, 2.930604972732095e+05, 1.012896937307415e+05, 2.732374772669813e+02, 7.495621464619872e-01, -8.849416785307326e-04
842, 5.509667107093659e-01, -2.191186412016360e-01, 1.269622722391555e+00, 3.247262139420582e+02, 1.968894925598362e+01, 2.896299395364539e+05, 9.918013041083988e+04, 2.713648426347387e+02, 7.748193963847719e-01, -5.376055115209502e-02
843, 3.346439182250683e-01, -1.912567444913273e-01, 1.230307255448367e+00, 3.313427330204191e+02, 1.200822152731298e+01, 2.818860619334358e+05, 9.488373375324752e+04, 2.679055886059484e+02, 8.201546928788911e-01, -1.614485212960647e-01
844, 5.230320443505492e-01, 1.465017396436846e-01, 8.746838205738123e-01, 3.195058933504730e+02, -2.517368270770457e+01, 2.081064861084609e+05, 5.975576919963700e+04, 2.373189073542305e+02, 1.184795025089137e+00, -1.041921042701362e+00
845, 4.151256952579694e+00, -9.646714571265771e-01, 1.289983327034005e+00, 3.215584349871928e+02, 8.036186065310387e+00, 2.936434373408254e+05, 1.014161742123208e+05, 2.731031557122081e+02, 7.515983348344411e-01, 2.285255910195339e-03
846, -4.345324130724774e+00, -8.963931194488465e-01, 1.292090531008204e+00, 3.201442008265255e+02, 1.126689793616417e+01, 2.939845568480360e+05, 1.017096025782809e+05, 2.734466490911610e+02, 7.468320626542613e-01, 9.639955122397518e-03
847, 3.050513444069453e-01, 1.264831592525892e-01, 8.887478774585614e-01, 3.223730036117540e+02, 1.609971867160685e+01, 2.111531150254160e+05, 6.101622700277606e+04, 2.384901049951276e+02, 1.171449589043391e+00, -1.010328023459923e+00
848, -7.694069457160908e-01, 4.359892773394048e+00, 1.282446751306377e+00, 3.217629524199416e+02, 1.032764192495910e+01, 2.920270703352976e+05, 1.006482767249231e+05, 2.726280855452982e+02, 7.573083969596506e-01, -1.696187797591399e-02
849, -1.077718593542925e+00, 2.427259599451689e+00, 1.281989907656074e+00, 3.218331390320349e+02, 1.323977435612889e+01, 2.919612120284629e+05, 1.005984196349581e+05, 2.725901408913858e+02, 7.580468504434626e-01, -1.821153187044691e-02
850, 4.128027387714051e-01, 1.318888154535133e+00, 1.224458112902857e+00, 3.313433503888905e+02, 9.051403391170140e+00, 2.806488261054140e+05, 9.431357662104024e+04, 2.675678160783076e+02, 8.243604542647512e-01, -1.757393489648760e-01
851, 3.217943409987857e+00, -8.161253726879224e-01, 1.292868126588987e+00, 3.218066732228258e+02, 6.919360853909883e+00, 2.942567413011791e+05, 1.016751666657880e+05, 2.731896591969597e+02, 7.503205394713874e-01, 8.776828690656205e-03
852, 8.103524423204944e-01, -2.072220532480122e-01, 1.309873789489844e+00, 3.179686754737456e+02, 2.085125234428225e+01, 2.976001711194402e+05, 1.035364597609576e+05, 2.745790835624429e+02, 7.312918408069478e-01, 5.542961502210220e-02
853, 6.962957008167232e-01, -4.287272437985230e-02, 1.273831398696667e+00, 2.938445961126986e+02, 2.557110920218233e+01, 2.883978562246437e+05, 1.016997950472558e+05, 2.773394949146344e+02, 6.925895292318485e-01, 9.394132124106445e-03
854, -1.932697204561064e+00, -1.379393785204594e-01, 1.295712653384529e+00, 3.194024622933367e+02, 1.238427261272098e+01, 2.946924677552422e+05, 1.021063140504274e+05, 2.737458166709470e+02, 7.427109024146664e-01, 1.958341625343325e-02
855, -1.620342375279029e+00, 1.096891577504530e+00, 1.291351893502149e+00, 3.201012321100625e+02, 1.366492871693186e+01, 2.938193641920394e+05, 1.016294410254278e+05, 2.733874193255248e+02, 7.474577054225895e-01, 7.630728414923436e-03
856, 1.035416908962508e+00, -1.189009978680352e-01, 1.343754897617627e+00, 3.115951148936633e+02, 1.105076032308522e+01, 3.042719929252774e+05, 1.072398437766512e+05, 2.772296678927055e+02, 6.941629928157996e-01, 1.482538905947295e-01
857, 4.427608677869475e-01, -1.001117150896310e-01, 1.238885321012235e+00, 3.252255534563830e+02, 2.005544941116336e+01, 2.832402306338706e+05, 9.615586468424510e+04, 2.696176149639155e+02, 7.978869967250433e-01, -1.295629183980174e-01
858, 6.181545955578868e-01, 1.381880340626912e-01, 1.179046254015187e+00, 3.219838613799000e+02, -2.152926045538424e+01, 2.705246558073943e+05, 9.054522606458662e+04, 2.667708095814469e+02, 8.347194922135922e-01, -2.701919925536077e-01
859, 9.566693539277421e-02, -1.062151788559998e-01, 1.179230332169919e+00, 3.364990323615192e+02, -2.612103766358399e+01, 2.717481314672831e+05, 8.937920894806847e+04, 2.632942999800688e+02, 8.786315270111538e-01, -2.994178826280428e-01
860, -2.266730346909177e+00, 7.917237386074613e-01, 1.292375972616818e+00, 3.199797087736899e+02, 1.248573355840523e+01, 2.940250858345872e+05, 1.017411370868895e+05, 2.734710160075257e+02, 7.463560623891018e-01, 1.043035868430916e-02
861, -3.919783341251263e-01, 2.494489342656981e-01, 1.321400479711522e+00, 3.136713404693893e+02, 2.406012203414599e+01, 2.997439646202991e+05, 1.049182361621308e+05, 2.758164172709731e+02, 7.140719500140313e-01, 9.006345069745239e-02
862, 6.933986510000485e-01, -5.914253381711848e-01, 1.292194584798115e+00, 3.200068981128189e+02, 1.405655365070258e+01, 2.940035787881999e+05, 1.017211604249390e+05, 2.734557006496667e+02, 7.466967951806286e-01, 9.929649288238229e-03
863, 5.624801070545591e-01, -8.015682775915833e-02, 1.258110170043449e+00, 3.161197317324643e+02, 2.418018107058868e+01, 2.866159886546111e+05, 9.866745047903100e+04, 2.724324434207882e+02, 7.605155211146432e-01, -6.661072900810916e-02
864, 1.542843625694676e+00, 3.098523845714497e-01, 1.297385985484007e+00, 3.183632230402386e+02, 1.333968861803503e+00, 2.949519931705429e+05, 1.023560067445735e+05, 2.740613067328888e+02, 7.383655388599119e-01, 2.584189319011290e-02
865, 1.658168797365495e+00, 4.034794988348455e-01, 1.298571178391819e+00, 3.210039803457760e+02, 2.365171802956509e+00, 2.953865847019799e+05, 1.022834746944149e+05, 2.736171442137439e+02, 7.444277802280053e-01, 2.402389781527856e-02
866, 1.078300863685881e-01, -1.234404799825578e+00, 1.297801582719592e+00, 3.193934436244007e+02, 7.509432119601178e+00, 2.951234015272982e+05, 1.023199047742075e+05, 2.738769104450429e+02, 7.409651290175152e-01, 2.493700748780299e-02
867, 8.759087282603750e-01, 1.815942919517432e-01, 1.271752145350453e+00, 3.195874959381530e+02, -2.898440311587790e+01, 2.897527108521655e+05, 9.970669244453867e+04, 2.723487729850461e+02, 7.616249311367139e-01, -4.056242232856132e-02
868, 9.726820287378570e-01, 4.439995785405061e-02, 1.308192159379471e+00, 2.544895752671518e+02, -3.516596727513535e+01, 2.933645127652731e+05, 1.072553013982505e+05, 2.848071041090031e+02, 5.796529142797371e-01, 1.486413315192867e-01
869, 5.427423037762099e-01, -1.545993258608210e-01, 1.267174886764043e+00, 3.273373392015276e+02, 2.148535500605362e+01, 2.893174338131063e+05, 9.874252169632775e+04, 2.706893996741928e+02, 7.837808434750276e-01, -6.472909012529385e-02
870, 2.163407155554300e-01, -1.462288586978172e-01, 1.199074920434258e+00, 3.377946373034787e+02, 2.264569508554846e+00, 2.758842075625086e+05, 9.132061956559567e+04, 2.645611818721115e+02, 8.627617992675171e-01, -2.507569732010688e-01
871, 6.272355221966376e-01, -1.534365978925438e-01, 1.281759463692156e+00, 3.245703142089142e+02, 2.276286799779438e+01, 2.921749570009036e+05, 1.003514330999031e+05, 2.719697728052386e+02, 7.667347592096345e-01, -2.440217969295726e-02
872, 1.138967449805198e+00, 9.640129183316464e-01, 1.270959348821103e+00, 3.241208682344962e+02, -2.439249306010429e+00, 2.898142317570574e+05, 9.939325407530733e+04, 2.716619673915992e+02, 7.707454848279277e-01, -4.841866662763272e-02
873, 7.366293563916972e-01, -4.034401456753042e-02, 1.281421912523702e+00, 2.919529122032125e+02, 2.588823329498803e+01, 2.898787173585248e+05, 1.025434590756980e+05, 2.779837500186122e+02, 6.833598435329395e-01, 3.054033298660617e-02
874, 4.819013106227794e-01, -3.889627682060182e-02, 1.213185133560563e+00, 2.852708931521529e+02, 2.150461713935180e+01, 2.750123090008923e+05, 9.651284744905420e+04, 2.763513823565224e+02, 7.065905286635386e-01, -1.206152461083231e-01
875, 2.145689347647026e+00, 2.362357048853823e+00, 1.280748037446052e+00, 3.223788171558506e+02, 5.650729393492575e+00, 2.917260421529774e+05, 1.004561491592015e+05, 2.724685742663846e+02, 7.597121513695797e-01, -2.177750120862952e-02
876, -3.717056511358011e+00, 1.130721999780639e+00, 1.291214994936034e+00, 3.202288667636797e+02, 1.159422938865570e+01, 2.937926046937705e+05, 1.016124940420868e+05, 2.733708117737813e+02, 7.476667927782610e-01, 7.205957058481353e-03
877, 1.024645446912455e+00, 1.067980262352951e-01, 1.331588892279637e+00, 2.922147283378934e+02, -1.815796623464278e+01, 3.004707294781174e+05, 1.073135735216136e+05, 2.799549078746884e+02, 6.545796853539678e-01, 1.501019058519341e-01
878, 6.959514775648526e-01, 1.057230388587299e-01, 1.179849536355830e+00, 3.098339869988526e+02, -2.823817723115848e+01, 2.698028631428122e+05, 9.151320658862143e+04, 2.694391744294201e+02, 8.002139346536086e-01, -2.459298338006449e-01
879, 4.071091639618218e-01, -1.533696342010655e-01, 1.241292010352723e+00, 3.320566498866688e+02, 1.659091464625893e+01, 2.842453463761417e+05, 9.588816696265159e+04, 2.683457050807665e+02, 8.144606177426204e-01, -1.362726862681760e-01
880, 9.430110247542837e-01, 1.019551688836978e+00, 1.253846216765963e+00, 3.265573120317454e+02, -3.440316521715021e+00, 2.864128027009640e+05, 9.755322402426113e+04, 2.702719314285948e+02, 7.891808602036523e-01, -9.453850075675384e-02
881, 9.037048324344680e-01, -6.025121267758218e-01, 1.303505378159160e+00, 3.172387403782298e+02, 1.271836752498636e+01, 2.961820988171711e+05, 1.030065166473078e+05, 2.745082908543974e+02, 7.322884259789563e-01, 4.214674038345104e-02
882, 2.677243592525274e-01, 3.979015892468127e-01, 1.077287276367665e+00, 3.415415331705881e+02, 2.922901773522739e+01, 2.512286069487281e+05, 7.867647161330824e+04, 2.536979375793095e+02, 9.951209478835144e-01, -5.676789745194711e-01
883, 2.963848965058439e-01, -1.633632363315185e-01, 1.219607764341317e+00, 3.345331428582753e+02, 9.782089154138035e+00, 2.799006191135680e+05, 9.359235655556555e+04, 2.665776862211007e+02, 8.372023542071579e-01, -1.938165264388929e-01
884, 1.245420489559529e-01, 2.478733315271712e-01, 1.134650616730029e+00, 3.342521352378982e+02, 5.632338999052278e+01, 2.626610809346266e+05, 8.481206349888504e+04, 2.596564221061153e+02, 9.234855065973374e-01, -4.138920948509071e-01
885, -3.208376574804843e-01, -6.463583688613195e-01, 1.313706205593142e+00, 3.154592752545392e+02, 6.797165172099352e+00, 2.981927983038694e+05, 1.041198862393543e+05, 2.753208018462637e+02, 7.210478835108741e-01, 7.005303510966823e-02
886, -7.889467831630373e-01, 2.053481841859794e+00, 1.279121328945784e+00, 3.223920700540629e+02, 1.437740818536440e+01, 2.914085705162614e+05, 1.002798506688359e+05, 2.723362982830773e+02, 7.615335797924391e-01, -2.619637313316924e-02
887, 7.824710678527615e-01, -3.590686889232023e-02, 1.290582571547641e+00, 2.892249509232710e+02, 2.580021627372652e+01, 2.916385655897122e+05, 1.035889669088805e+05, 2.788247350091740e+02, 6.711864709279782e-01, 5.674569187172913e-02
888, 6.006625858411776e-01, 1.134935068635470e-01, 1.157363178508964e+00, 3.135313129026799e+02, -1.985296124892018e+01, 2.653465838265714e+05, 8.908330879358620e+04, 2.673808321345168e+02, 8.268996555217639e-01, -3.068345365222246e-01
889, 8.139284601657003e-01, 1.526435086001368e-01, 1.243681595164439e+00, 3.196725939161743e+02, -3.101643776168665e+01, 2.838941044158695e+05, 9.696937880361074e+04, 2.708500987656288e+02, 7.816352435054297e-01, -1.091724165007744e-01
890, 6.360319037193024e-01, 1.068655561135288e-01, 1.159456518946628e+00, 3.095437833340238e+02, -2.451273772098576e+01, 2.655018535613508e+05, 8.956911677355033e+04, 2.683535947166521e+02, 8.143463909954605e-01, -2.946578965582144e-01
891, 1.742723382591229e+00, 6.844519255658080e-01, 1.290086306701343e+00, 3.204311241996671e+02, 2.743565902925599e+00, 2.935623887957821e+05, 1.015060775368418e+05, 2.733234364940379e+02, 7.483955359792375e-01, 4.538657376224086e-03
892, 6.604235564593206e-01, 1.458575214681255e-01, 1.183223542188162e+00, 3.227680769210604e+02, -2.682897789558864e+01, 2.714858100321587e+05, 9.086326613680915e+04, 2.667627180884931e+02, 8.348224818657317e-01, -2.622204078672722e-01
893, 7.191771675419636e-01, -1.561969410196600e-01, 1.297837602971771e+00, 3.214770104724242e+02, 2.313641874716014e+01, 2.953277340878462e+05, 1.021225018210530e+05, 2.733409407919222e+02, 7.482329460416594e-01, 1.998915815734727e-02
894, -6.270996598574272e-02, 1.700582910955191e-01, 1.348570207005793e+00, 3.032030307367729e+02, 6.231128197065200e+01, 3.051384119070720e+05, 1.078455337564733e+05, 2.777999706633680e+02, 6.859845882992288e-01, 1.634353390646526e-01
895, 5.117238555691001e-01, 1.175230839693962e-01, 8.181745349821252e-01, 3.142854443400282e+02, -1.806832431654618e+01, 1.962729747572285e+05, 5.428408862427924e+04, 2.304783757849486e+02, 1.262459659459354e+00, -1.179067172678725e+00
