JST,LAX-FRIEDRICH,ROE,AUSM
-9.355896759,-10.97149779,-10.63169694,-8.214299007
-9.433383345,-10.96636945,-10.59957713,-8.284291611
-9.510842274,-10.9629443,-10.62340522,-8.353198992
-9.589623523,-11.00046702,-10.64296859,-8.421144973
-9.666514198,-11.01258692,-10.59328605,-8.487948954
-9.741614237,-11.06582927,-10.60577229,-8.554232334
-9.81178537,-11.01916043,-10.63779973,-8.619596118
-9.883753534,-11.04466843,-10.61784139,-8.683988836
-9.9514452,-11.00705115,-10.62470568,-8.74785507
-10.02233768,-11.02737283,-10.6189293,-8.811214102
-10.08986672,-11.00198064,-10.61738237,-8.873590786
-10.16134624,-10.99815301,-10.62939985,-8.935740745
-10.22750906,-10.98242443,-10.60303402,-8.997089343
-10.29181712,-10.96403376,-10.59781405,-9.05797106
-10.35752355,-10.98197566,-10.5803343,-9.118245183
-10.41766185,-10.98849039,-10.60873855,-9.17768254
-10.46636424,-10.96169314,-10.62509482,-9.23676219
-10.51045524,-11.02701551,-10.62541301,-9.29596568
-10.55790041,-11.046506,-10.59168453,-9.354110486
-10.59973015,-11.03559327,-10.61051214,-9.412461957
-10.64200315,-11.01764556,-10.62288205,-9.469127629
-10.66239366,-11.05368717,-10.6256719,-9.528446101
-10.68194143,-4.441826302,-10.60334703,-9.58330319
-10.69107106,-4.489882068,-10.62988995,-9.640430582
-10.72800654,-4.492134742,-10.63274087,-9.694754158
-10.76291197,-4.586177213,-10.63450873,-9.750766052
-10.79009168,-4.720684694,-10.60426888,-9.806664224
-10.79636261,-4.811256492,-10.59833924,-9.860671193
-10.79975446,-4.85499283,-10.62496002,-9.915637284
-10.83609107,-4.918294227,-10.61481659,-9.962467159
-10.8500685,-5.022792178,-10.58751161,-10.02090262
-10.83925611,-5.153955677,-5.079637473,-10.07066701
-10.83839975,-5.280832314,-5.276208514,-10.11534514
-10.82858035,-5.380022339,-5.391453404,-10.16656837
-10.8824488,-5.456886274,-5.552996265,-10.21943578
-10.83971395,-5.529277211,-5.650661498,-10.25552235
-10.86294955,-5.608813398,-5.711163322,-10.30783457
-10.85443017,-5.700147604,-5.78839297,-10.35037807
-10.87331321,-5.803222473,-5.897697771,-10.38230478
-10.8352712,-5.913900855,-6.039324606,-10.43159096
-10.84109939,-6.025343638,-6.211442183,-10.44713567
-10.83619247,-6.131662353,-6.411287368,-10.4810036
-10.85675584,-6.231519007,-6.632446822,-10.51303103
-10.83200598,-6.327524024,-6.860193511,-10.52364632
-10.86955086,-6.42246328,-7.06972605,-10.53865902
-10.86591525,-6.517000537,-7.24010859,-10.57499101
-10.886125,-6.610340063,-7.37466477,-10.59679333
-10.85973987,-6.702151642,-7.493619207,-10.58854061
-10.85008899,-6.79368316,-7.615169452,-10.60256093
-10.82879062,-6.88729067,-7.750129381,-10.62559993
-10.82983991,-6.98525094,-7.90216793,-10.6350689
-10.84569238,-7.088836867,-8.068554029,-10.63851108
-10.85632736,-7.198043038,-8.240241222,-10.64236193
-10.89832192,-7.311626168,-8.405243982,-10.65935877
-10.87637989,-7.427360843,-8.555103824,-10.62438495
-10.86001742,-7.542567444,-8.690528902,-10.59555088
-10.85146488,-7.654805221,-8.819139692,-10.62018839
-10.86940174,-7.762938122,-8.949758971,-10.64635913
-10.89838424,-7.867536177,-9.090227525,-10.62849434
-10.85570856,-7.970563302,-9.240345624,-10.62484661
-10.83661833,-8.074297012,-9.403436631,-10.63207592
-10.85032624,-8.180448729,-9.56784298,-10.68221702
-10.84284375,-8.289390489,-9.728905154,-10.65919884
-10.83541273,-8.400260848,-9.878754971,-10.62531989
-10.84979118,-8.511432071,-10.0120605,-10.63525583
-10.87172223,-8.621370091,-10.13962507,-10.64164942
-10.88351804,-8.729425378,-10.24598293,-10.69627469
-10.86080699,-8.835663672,-10.35905134,-10.67879532
-10.86380705,-8.940958119,-10.45367411,-10.65834242
-10.82722429,-9.045403749,-10.50385033,-10.6581962
-10.87656945,-9.149124417,-10.57225234,-10.65127283
-10.86808527,-9.250098699,-10.59487513,-10.66499687
-10.89476028,-9.348194731,-10.60158829,-10.66828388
-10.84731745,-9.444331153,-10.61106881,-10.67028614
-4.729888631,-9.539696484,-10.64298425,-10.67321893
-4.581523761,-9.637876734,-10.62969054,-10.65665173
-4.516799202,-9.740376592,-10.61994412,-4.562990217
-4.496817195,-9.847303,-10.63436189,-4.895286632
-4.501781361,-9.958748346,-10.62297694,-5.017572421
-4.540560717,-10.07230506,-10.61011755,-5.134711504
-4.569855986,-10.18193396,-10.63234263,-5.219836031
-4.566144389,-10.29172206,-10.62994564,-5.28948711
-4.551710303,-10.39528018,-10.64515491,-5.377243494
-4.545924687,-10.48629951,-10.62783296,-5.486891221
-4.555778534,-10.56814925,-10.64659916,-5.610663832
-4.583858156,-10.65223934,-10.64339139,-5.74399408
-4.628406808,-10.72400834,-10.65687185,-5.883760349
-4.682943584,-10.77104253,-10.63595668,-6.027634899
-4.739488701,-10.7837121,-10.61779287,-6.172403066
-4.793794876,-10.83969503,-10.62675101,-6.314498816
-4.847418682,-10.82403863,-10.60175812,-6.450806363
-4.904372074,-10.87151728,-10.63479112,-6.579871526
-4.966935093,-10.92556121,-10.62987232,-6.702031728
-5.034432834,-10.88846304,-10.62028355,-6.818668763
-5.104464707,-10.91073519,-10.63234778,-6.931276449
-5.174788961,-10.94524419,-10.6383767,-7.040909774
-5.244421176,-10.89959173,-10.6351104,-7.148151765
-5.313448222,-10.96075274,-10.65022602,-7.253039562
-5.38224008,-10.93001237,-10.63634786,-7.355398593
-5.450997397,-10.91236294,-10.64231128,-7.454894329
-5.519817784,-10.96329128,-10.65303784,-7.551309743
-5.588854952,-10.89968676,-10.61353938,-7.644664154
-5.658252199,-10.94727404,-10.62392567,-7.735042747
-5.727999508,-10.9572225,-10.6499686,-7.822724417
-5.798048323,-11.00297988,-10.63111871,-7.907944951
-5.868684911,-10.97813098,-10.63727128,-7.990825725
-5.940717447,-10.93866029,-10.64814985,-8.071704135
-6.015072611,-10.97565533,-10.66061544,-8.150424087
-6.09198885,-10.93814815,-10.67178514,-8.227458435
-6.170478132,-10.93769027,-10.63810512,-8.302646083
-6.248636334,-10.96731846,-10.64192177,-8.376312
-6.324668921,-10.96048489,-10.6664618,-8.448456686
-6.3977365,-10.99465026,-10.62968445,-8.519225841
-6.467828339,-10.92627288,-10.59961571,-8.5889846
-6.535161976,-10.9428131,-10.62943682,-8.657363684
-6.600127725,-10.98302855,-10.63464532,-8.724833391
-6.663708052,-10.96093321,-10.61570715,-8.791492595
-6.727365938,-10.93233806,-10.60818326,-8.856855204
-6.792084585,-10.96370837,-10.62333155,-8.921918197
-6.857576436,-10.9556191,-10.61610995,-8.98578432
-6.922560009,-10.99278522,-10.6632176,-9.049504791
-6.985907304,-10.97952339,-10.66968039,-9.111291442
-7.047470683,-10.98996235,-10.66743566,-9.173170603
-7.107669251,-10.98793468,-10.60396511,-9.235122767
-7.166650801,-10.97298592,-10.64062052,-9.295748077
-7.224053081,-10.94570466,-10.63059078,-9.355573467
-7.279634693,-10.95954855,-10.62194659,-9.415119005
-7.333672902,-10.98637174,-10.67389247,-9.474551092
-7.386658637,-10.99188368,-10.68224767,-9.532719853
-7.438898385,-10.91554175,-10.66184254,-9.59153324
-7.490525127,-11.00593098,-10.64925176,-9.647362285
-7.541914143,-10.97033162,-10.63240616,-9.705521952
-7.593771877,-10.98658788,-10.62791614,-9.75995927
-7.646807377,-10.92229279,-10.61477624,-9.817310812
-7.701241039,-10.93078886,-10.65102206,-9.87287946
-7.756809129,-10.89654868,-10.64773034,-9.925964768
-7.81293999,-10.99073775,-10.64557488,-9.980892758
-7.869155849,-10.95206128,-10.63512368,-10.03583095
-7.924999873,-10.9839989,-4.798834898,-10.08510207
-7.980406635,-10.98197328,-4.891627475,-10.13591282
-8.035745752,-4.891238465,-5.019593332,-10.18445873
-8.091842187,-4.881863,-5.196583878,-10.23472586
-8.149768239,-4.851970168,-5.294105322,-10.27711503
-8.210323474,-4.953018591,-5.352064399,-10.31115772
-8.273853599,-5.109272742,-5.438598422,-10.36125035
-8.340091731,-5.238925662,-5.570838317,-10.39984459
-8.408352084,-5.323000815,-5.747050828,-10.42752017
-8.477690384,-5.41839808,-5.96208258,-10.46491334
-8.547096099,-5.545908903,-6.2069648,-10.51365444
-8.615594928,-5.682745421,-6.460580924,-10.52135775
-8.683081385,-5.798882503,-6.683056269,-10.54010034
-8.750126279,-5.892899834,-6.844677732,-10.582041
-8.817743073,-5.974521939,-6.962255768,-10.58988176
-8.887169199,-6.042100951,-7.068111555,-10.58177132
-8.959161611,-6.097398661,-7.183138255,-10.58726946
-9.033160496,-6.151851038,-7.317895508,-10.61045134
-9.109696748,-6.214224656,-7.475292769,-10.64307153
-9.188224822,-6.285399572,-7.650912354,-10.62034348
-9.267527945,-6.362065777,-7.832448773,-10.65447803
-9.346818791,-6.441051739,-8.002855766,-10.65412555
-9.422553994,-6.520901244,-8.151198164,-10.62955045
-9.495965019,-6.601164095,-8.280650442,-10.62266282
-9.567296381,-6.681537071,-8.402805462,-10.64658593
-9.637430222,-6.762027831,-8.52940775,-10.64160826
-9.707697113,-6.843543654,-8.667963254,-10.63912045
-9.776002408,-6.927898739,-8.821059974,-10.67260738
-9.84494614,-7.017159309,-8.987408866,-10.68448366
-9.913295978,-7.112925896,-9.159087496,-10.67959858
-9.982610882,-7.21597528,-9.325300043,-10.66102534
-10.05029703,-7.326247533,-9.480642065,-10.65791397
-10.11516177,-7.443011178,-9.618876286,-10.67944611
-10.17381766,-7.564900611,-9.749906388,-10.66798769
-10.22624536,-7.689865764,-9.881622872,-10.66501549
-10.27885565,-7.815178469,-10.01401677,-10.64760718
-10.33205926,-7.937633602,-10.14920897,-10.66049971
-10.3757123,-8.054232277,-10.28712906,-10.66886162
-10.41687408,-8.163915362,-10.39428823,-10.69628769
-10.45953129,-8.267793184,-10.48970061,-10.67212618
-10.50894174,-8.36879831,-10.54614494,-10.67129622
-10.54855959,-8.469969142,-10.55947889,-10.65629221
-10.58433845,-8.572884209,-10.60417064,-10.64021649
-10.62191712,-8.677663968,-10.61594032,-10.63345933
-10.66944394,-8.783398652,-10.6120905,-10.66505876
-10.67974117,-8.888424882,-10.6021773,-10.64026316
-10.71224039,-8.993394123,-10.65045782,-10.67087637
-10.72896412,-9.097769339,-10.63307171,-10.6752375
-10.74859049,-9.203743558,-10.60480307,-10.68796455
-10.76440325,-9.312367852,-10.62595366,-4.71084003
-10.75827991,-9.419711603,-10.62145607,-5.074717966
-10.7978517,-9.524820111,-10.63139557,-5.365657945
-10.78989114,-9.627443641,-10.64944681,-5.460716308
-10.82250743,-9.722801821,-10.64701643,-5.531075687
-10.77916305,-9.820504628,-10.64573557,-5.639827855
-10.78542221,-9.915121538,-10.63565564,-5.759094997
-10.81537765,-10.01221138,-10.61208811,-5.897257311
-10.82041347,-10.12021813,-10.61108191,-6.05311073
-10.82526377,-10.22794457,-10.61931713,-6.229000349
-10.78041702,-10.33851245,-10.61910905,-6.420828668
-10.85566179,-10.43409822,-10.62051152,-6.613449519
-10.83003294,-10.54255487,-10.56691633,-6.783506647
-10.84808522,-10.60462823,-10.62660169,-6.924877698
-10.83540753,-10.69747109,-10.657855,-7.052747348
-10.81849791,-10.74376825,-10.62187004,-7.178416353
-10.83673604,-10.81039496,-10.61565171,-7.302396578
-10.82830261,-10.85856118,-10.65226261,-7.423994661
-10.85213552,-10.87484014,-10.63976219,-7.545412532
-10.81302847,-10.91971979,-10.66711799,-7.667806655
-10.86451563,-10.89221182,-10.6322582,-7.788978587
-10.82095098,-10.91151283,-10.62195422,-7.905653459
-10.89165391,-10.94164793,-10.5942632,-8.017137361
-10.86822631,-10.94360458,-10.61439662,-8.123957218
-10.84857319,-10.94202666,-10.64140725,-8.22708161
-10.87537975,-10.92851733,-10.62918011,-8.326321093
-10.84280726,-10.95343668,-10.63700227,-8.422464477
-10.80521162,-10.96591843,-10.59967321,-8.515632765
-10.79915526,-10.96169734,-10.61403174,-8.606782806
-10.80420182,-10.93251341,-10.59658833,-8.695611779
-10.79033207,-10.94338174,-10.63825891,-8.781490311
-10.81996065,-10.91923125,-10.66381377,-8.864344015
-10.80552696,-10.99361646,-10.62889592,-8.944130603
-10.86597965,-10.96138611,-10.61812111,-9.021063391
-10.81969921,-10.97097524,-10.60923553,-9.096536854
-10.87658315,-10.98762494,-10.64291102,-9.169984589
-10.86632529,-10.979302,-10.61637111,-9.240170939
-10.81623001,-10.98315019,-10.62399336,-9.309746369
-10.85907019,-10.96151982,-10.61987046,-9.379095591
-10.83916292,-10.96976708,-10.63129951,-9.444521323
-10.86149574,-11.01301687,-10.62815466,-9.510496117
-10.80655604,-10.9693294,-10.62101239,-9.575336923
-10.8689209,-10.9461653,-10.61669916,-9.635879223
-10.87624683,-10.99134499,-10.61699434,-9.702377396
-10.83350961,-11.02340345,-10.63439519,-9.761696374
-10.82743415,-11.01571318,-10.63507337,-9.819991162
-10.8292716,-10.94452445,-10.64372691,-9.881682839
-4.946390049,-10.97843328,-10.64866109,-9.937800656
-4.858317479,-11.0214868,-10.64476007,-9.990668597
-4.854122001,-10.98939221,-10.61077206,-10.05386861
-4.884449866,-11.00145483,-10.61126621,-10.10614459
-4.89672185,-11.01445249,-10.61783141,-10.1623745
-4.928868093,-10.95770866,-10.63435246,-10.21159197
-4.948672233,-10.94163988,-10.63730692,-10.2572166
-4.941532257,-10.99341792,-10.63880179,-10.30764513
-4.931960637,-10.94951231,-10.6164589,-10.34877326
-4.935136142,-10.97513695,-10.61747905,-10.38167547
-4.954168869,-10.96322374,-10.62111639,-10.42477346
-4.989616487,-11.00100573,-10.62914112,-10.46147576
-5.038879093,-10.971163,-10.61643817,-10.48845748
-5.095331342,-10.99170169,-5.045394467,-10.50916016
-5.152113916,-10.99695353,-5.244482619,-10.54598305
-5.207244136,-11.00977356,-5.365722497,-10.56375231
-5.263934439,-11.00642052,-5.541346426,-10.58068366
-5.326100835,-10.99830795,-5.664647302,-10.59681998
-5.39469607,-10.97130957,-5.733761558,-10.62250093
-5.467486189,-10.96159997,-5.823601575,-10.64094596
-5.541190857,-11.01933561,-5.954841276,-10.64473971
-5.613909877,-11.00643197,-6.122345424,-10.65581916
-5.685818014,-5.097397365,-6.3167758,-10.6681275
-5.75790073,-5.031898977,-6.527415967,-10.66067541
-5.830481856,-4.940908145,-6.741237669,-10.67323618
-5.902920778,-4.968666795,-6.943844466,-10.65698313
-5.974264299,-5.052886832,-7.124660436,-10.6415488
-6.043871087,-5.160355805,-7.282467001,-10.65551644
-6.111465041,-5.271173309,-7.424352378,-10.66057182
-6.176988448,-5.37783412,-7.559972015,-10.66394582
-6.240814582,-5.47996878,-7.697215006,-10.64666749
-6.304101931,-5.576871102,-7.840672079,-10.68265523
-6.368527253,-5.664865165,-7.991365389,-10.65304681
-6.435221958,-5.739553812,-8.147132485,-10.63400975
-6.503771396,-5.800331698,-8.303661429,-10.66582915
-6.572241545,-5.852324764,-8.456566432,-10.67027297
-6.638477003,-5.903133686,-8.60270725,-10.65992856
-6.701600872,-5.958685093,-8.744022391,-10.66070862
-6.762211991,-6.021886021,-8.882107568,-10.65023203
-6.821299123,-6.093283342,-9.022819802,-10.66036369
-6.87949916,-6.172095826,-9.167726603,-10.65216662
-6.937479718,-6.25697972,-9.318037206,-10.65465651
-6.996407453,-6.346494481,-9.473672441,-10.65142884
-7.057543401,-6.439388407,-9.629037973,-10.64989761
-7.121266795,-6.534753797,-9.781473573,-10.65468009
-7.186756059,-6.632091867,-9.928707633,-10.65394301
-7.252786453,-6.731282187,-10.06296806,-10.67658206
-7.318879013,-6.832462738,-10.18965931,-10.65876517
-7.385519685,-6.935839571,-10.30645034,-10.65547158
-7.453208068,-7.041504527,-10.39743029,-10.6858222
-7.521631196,-7.149328916,-10.48747532,-10.6862489
-7.589843918,-7.258906866,-10.53769793,-10.66470799
-7.657159512,-7.36964046,-10.57070856,-10.65182867
-7.723584867,-7.480825304,-10.59162769,-10.64402761
-7.789392865,-7.591863422,-10.58184617,-10.64753034
-7.854437286,-7.702401406,-10.60494568,-10.65445163
-7.918515907,-7.81233312,-10.63679945,-10.69566092
-7.981987725,-7.921699461,-10.62723926,-10.65085329
-8.045795373,-8.030644671,-10.64560964,-10.62915866
-8.110737188,-8.139193604,-10.65500037,-10.66905988
-8.176999144,-8.247205783,-10.63877338,-10.67463856
-8.244004761,-8.354708709,-10.62232416,-10.66789749
-8.311060066,-8.461402232,-10.63414815,-10.69588454
-8.377106091,-8.56754887,-10.63868346,-4.96236946
-8.441349455,-8.672987331,-10.62435482,-5.121614299
-8.503223802,-8.778683558,-10.62803545,-5.206455542
-8.563358245,-8.883487427,-10.6382177,-5.308999202
-8.623376783,-8.988249191,-10.61522694,-5.382921365
-8.685282463,-9.092406574,-10.60525826,-5.43967278
-8.750522295,-9.196959888,-10.62267893,-5.513849697
-8.819175286,-9.301241233,-10.66135587,-5.6168273
-8.890902125,-9.406414098,-10.61884422,-5.743618519
-8.965291167,-9.512847702,-10.57876179,-5.888327522
-9.040036872,-9.619620899,-10.62061747,-6.044237389
-9.113924819,-9.729235516,-10.60239354,-6.203979476
-9.185361276,-9.838978299,-10.61605101,-6.35986947
-9.2537019,-9.949277332,-10.61092,-6.506173418
-9.32087695,-10.05293706,-10.62214839,-6.641276721
-9.388282322,-10.16278093,-10.62424486,-6.767032517
-9.457982055,-10.26264225,-10.63811249,-6.886380117
-9.53095585,-10.36259318,-10.59489509,-7.001681216
-9.606880963,-10.46204612,-10.60528576,-7.114333407
-9.684230383,-10.54597646,-10.6145687,-7.224903565
-9.765507878,-10.6227464,-10.61568967,-7.33321027
-9.845673381,-10.6953771,-10.631783,-7.438808963
-9.923371216,-10.75524686,-10.60972365,-7.541211631
-9.99613231,-10.82219937,-10.60089099,-7.640169149
-10.06245804,-10.80789037,-10.63302749,-7.735810051
-10.12567411,-10.90210944,-10.61674477,-7.828226673
-10.18527761,-10.87745427,-10.57746045,-7.917821097
-10.2445297,-10.91969302,-10.59190014,-8.004925837
-10.30334832,-10.92833256,-10.61174878,-8.089789371
-10.35696785,-10.86482186,-10.61320258,-8.172448869
-10.41076818,-10.88754616,-10.60292295,-8.253184423
-10.4574598,-10.88819346,-10.63972646,-8.331976971
-10.52122766,-10.94246037,-10.62389981,-8.408989797
-10.54256136,-10.96383363,-10.60443002,-8.484327061
-10.59283843,-10.98970123,-10.60849204,-8.558233371
-10.62625893,-10.98597788,-10.63653034,-8.630735996
-10.67098883,-10.99014149,-10.62353734,-8.702044645
-10.68890856,-11.01021746,-10.61781885,-8.77243081
-10.71597667,-11.00631667,-10.62236904,-8.841631915
-10.7592688,-10.99314478,-10.62592262,-8.909905245
-10.75149787,-11.01972836,-10.61371383,-8.976809834
-10.76446197,-10.97412827,-10.60523118,-9.043366392
-10.80888661,-11.00001247,-10.61848882,-9.10936818
-10.81700689,-10.97463051,-10.60927534,-9.174336418
-10.81092341,-11.01116289,-10.58723016,-9.237516673
-10.81586384,-10.98003101,-10.61176505,-9.301356606
-10.83189666,-11.02820021,-10.61207289,-9.364368367
-10.85206055,-11.00373747,-10.59926941,-9.427023735
-10.81784237,-10.98700053,-10.59360072,-9.488376719
-10.83213141,-10.98984486,-10.6265605,-9.548765767
-10.85104887,-11.02250925,-10.59838565,-9.607601899
-10.87572531,-10.98047589,-10.64337304,-9.668708824
-10.87370059,-10.99914031,-10.61567362,-9.728116753
-10.8683692,-10.9743124,-10.61308457,-9.787335857
-10.84931447,-11.02202904,-10.63486862,-9.844816704
-10.84641046,-10.99281644,-4.698503962,-9.902871304
-10.84078846,-10.9355904,-4.87320119,-9.953192115
-10.86725677,-10.95545326,-5.008693609,-10.0135939
-10.91679477,-10.99667962,-5.176194564,-10.06650119
-10.83767081,-11.01541668,-5.294850714,-10.11824021
-10.79205756,-10.94060397,-5.361705918,-10.16592959
-10.80186803,-10.98838954,-5.433142781,-10.22055951
-10.81236285,-11.0357273,-5.541585178,-10.26475088
-10.86617273,-11.00973494,-5.690883037,-10.3090753
-10.83794312,-10.98571824,-5.876971883,-10.35765999
-10.83195673,-10.95845021,-6.093279634,-10.39489914
-10.82804268,-10.95777568,-6.328591501,-10.43121754
-10.84930671,-10.93984762,-6.562838364,-10.47253102
-10.81148251,-10.99584386,-6.769714901,-10.50937107
-10.8811389,-11.00444493,-6.935185517,-10.53591023
-10.83722303,-11.0168434,-7.069155003,-10.55288145
-10.85546145,-10.92810001,-7.191253994,-10.563777
-10.83759073,-11.00661731,-7.317309994,-10.56636937
-10.86154776,-4.53230755,-7.456440712,-10.57561669
-10.84308921,-4.514018137,-7.611048721,-10.59169458
-10.81830212,-4.49083267,-7.777234073,-10.60755671
-10.84536516,-4.560029074,-7.945777472,-10.6559678
-10.83699098,-4.650354561,-8.105859899,-10.63825988
-10.81009431,-4.714234039,-8.251703081,-10.65050788
-10.87447572,-4.768979381,-8.385556465,-10.66283731
-10.86778235,-4.846739075,-8.514761097,-10.64149999
-10.87762176,-4.952235459,-8.647061509,-10.64796517
-10.85650322,-5.068276961,-8.788778202,-10.66464977
-10.79665823,-5.1708221,-8.94072778,-10.66633626
-10.87362509,-5.251429531,-9.101817724,-10.66594255
-10.86243584,-5.321789402,-9.264684099,-10.65378544
-10.86731686,-5.395540806,-9.424963551,-10.67306822
-10.89829509,-5.479085923,-9.573162915,-10.65191718
-10.83882987,-5.572998022,-9.71301064,-10.66299844
-10.84827747,-5.674130574,-9.851029326,-10.63894859
-10.8669242,-5.777189303,-9.976877789,-10.66149271
-10.86226265,-5.877415451,-10.11192029,-10.64914458
-4.913968742,-5.973761434,-10.23745086,-10.67180461
-4.663048833,-6.069491404,-10.36604014,-10.65862433
-4.535216855,-6.169585248,-10.44462242,-10.67085311
-4.507214573,-6.277931222,-10.53767295,-10.6958722
-4.512646791,-6.396205335,-10.54686299,-10.67957191
-4.529468144,-6.52395137,-10.58017447,-10.67380298
-4.542925615,-6.658962275,-10.62461565,-10.68751578
-4.544816295,-6.797690231,-10.59244557,-10.66373877
-4.536705392,-6.93582661,-10.61915311,-10.67561409
-4.528439444,-7.069306642,-10.62653766,-10.65124293
-4.529669477,-7.195621479,-10.62565669,-10.646723
-4.544859634,-7.314607271,-10.6308589,-10.64548075
-4.57358312,-7.427959779,-10.62463401,-10.64441814
-4.61236517,-7.53777009,-10.61276695,-10.65488329
-4.656737668,-7.645195678,-10.63376026,-10.64462422
-4.703330493,-7.750091749,-10.64087916,-10.64605308
-4.751123686,-7.851781354,-10.62488437,-10.66020403
-4.801013557,-7.950599556,-10.60409426,-10.68437413
-4.854315869,-8.048630538,-10.63154854,-4.955733985
-4.911586912,-8.149477388,-10.60591009,-5.197669635
-4.97236242,-8.256527695,-10.62658323,-5.385587424
-5.035550692,-8.371971766,-10.64322961,-5.507509699
-5.100000183,-8.495585723,-10.58526573,-5.604610057
-5.164901445,-8.623548052,-10.64283734,-5.688854916
-5.229904056,-8.749633827,-10.65074525,-5.785074475
-5.295023578,-8.867625195,-10.61032036,-5.910038299
-5.36048235,-8.976306102,-10.58116666,-6.060837021
-5.426576876,-9.080740988,-10.60213771,-6.231591936
-5.493584895,-9.190092408,-10.63189974,-6.412259033
-5.561701423,-9.308896466,-10.65447213,-6.588315176
-5.631011993,-9.436142519,-10.64854521,-6.746195968
-5.701532513,-9.568378996,-10.63197968,-6.883501279
-5.773302122,-9.690913748,-10.6374661,-7.00747458
-5.846446112,-9.80082466,-10.61210535,-7.12516782
-5.921113288,-9.896061289,-10.59984001,-7.240279864
-5.997287959,-9.993270108,-10.62031961,-7.354886611
-6.07462439,-10.0934822,-10.67056802,-7.469810616
-6.152474104,-10.20955686,-10.63726669,-7.584158299
-6.230122206,-10.33885604,-10.61366328,-7.695885751
-6.307040003,-10.4464663,-10.65095871,-7.803538925
-6.382946111,-10.53938972,-10.62701342,-7.906645324
-6.457694085,-10.57660665,-10.65432278,-8.005570363
-6.531217829,-10.63855403,-10.63225825,-8.100652542
-6.603604698,-10.71295208,-10.6470732,-8.192715284
-6.675102979,-10.80275324,-10.61525743,-8.281754117
-6.745875882,-10.82909268,-10.61415222,-8.36893832
-6.815670397,-10.86358196,-10.6058112,-8.453655696
-6.883788555,-10.90446975,-10.59836588,-8.536349831
-6.949451308,-10.91255968,-10.64188112,-8.616967967
-7.01222985,-10.91130646,-10.64937468,-8.695237108
-7.072131185,-10.88127696,-10.63965265,-8.772022272
-7.129347844,-10.89354651,-10.63005855,-8.84653498
-7.184060952,-10.93119491,-10.65223832,-8.919665285
-7.236450228,-10.91723543,-10.61656566,-8.992196146
-7.286800503,-10.94626561,-10.61458468,-9.062680118
-7.335508182,-10.93622111,-10.63219984,-9.133219524
-7.383029035,-10.9614911,-10.6087365,-9.201326421
-7.429887796,-10.91677472,-10.64726357,-9.268333458
-7.476706578,-10.99800149,-10.63837388,-9.336910926
-7.524169365,-11.00088205,-10.62529761,-9.401726378
-7.572768428,-10.98710058,-10.61099198,-9.465727389
-7.622731079,-10.98063994,-10.63606104,-9.5320627
-7.673977541,-10.97979726,-10.62380308,-9.593579216
-7.726296477,-10.98691372,-10.60749177,-9.658565806
-7.779419672,-10.92987751,-10.62921027,-9.717807795
-7.83315486,-10.94351246,-10.61607053,-9.781114059
-7.887455333,-10.96274182,-10.61627371,-9.841185412
-7.942437775,-10.93862852,-10.62492777,-9.901180049
-7.998481461,-10.95803847,-10.61260734,-9.95581419
-8.056091021,-10.95335118,-10.62966651,-10.01394132
-8.115641218,-10.95752607,-10.62323122,-10.0717007
-8.177350576,-10.97937271,-10.60725579,-10.12631567
-8.241060842,-10.9719852,-4.813965206,-10.18015386
-8.306508599,-10.97530839,-5.10924285,-10.22452318
-8.373135285,-10.98269264,-5.489715313,-10.27714455
-8.440451279,-11.00114564,-5.69046916,-10.32536619
-8.508100017,-10.99245538,-5.809348218,-10.36497726
-8.57577656,-10.96974999,-5.986582658,-10.39570436
-8.64376975,-10.99763557,-6.1693127,-10.44408988
-8.712400361,-10.98083952,-6.352050487,-10.46216682
-8.782364632,-10.99919687,-6.573601677,-10.4872591
-8.853881245,-10.95185446,-6.83533012,-10.52021432
-8.927039153,-11.00555396,-7.024504145,-10.54858695
-9.001813131,-10.94105525,-7.102222675,-10.57689406
-9.07769467,-10.96964796,-7.210120882,-10.58917994
-9.154586674,-10.98125369,-7.399934721,-10.59247965
-9.231249903,-10.93019394,-7.674521644,-10.59732312
-9.307677064,-10.96621827,-7.981847103,-10.63520422
-9.382734846,-10.97508861,-8.167510936,-10.63232855
-9.456917486,-10.97068933,-8.286928233,-10.64587756
-9.530126322,-10.93852522,-8.434331916,-10.66825486
-9.603124453,-10.95411891,-8.55173608,-10.65711905
-9.676125731,-10.97101347,-8.627513393,-10.64881387
-9.748230271,-10.97581206,-8.735102004,-10.64824314
-9.820189848,-10.96521702,-8.913420037,-10.64632032
-9.892219519,-10.96174673,-9.168112838,-10.71337412
-9.96244701,-10.98486202,-9.467009182,-10.6853245
-10.03024276,-10.94066659,-9.677330142,-10.67172071
-10.09424152,-10.98070865,-9.78417729,-10.67306698
-10.15291338,-10.98563358,-9.886646453,-10.67538689
-10.21532252,-4.832576656,-9.977834328,-10.63642981
-10.26938273,-4.805412381,-10.05398371,-10.68524044
-10.32205368,-4.737973158,-10.1660453,-10.67457696
-10.37197419,-4.786510166,-10.29940871,-10.63451036
-10.4138431,-4.885510788,-10.46001977,-10.6578037
-10.46709832,-4.99620504,-10.53429739,-10.67843268
-10.50264853,-5.102683196,-10.57856528,-10.67607252
-10.56329908,-5.207769913,-10.59133201,-10.68333892
-10.60110896,-5.313786786,-10.61814579,-10.66666373
-10.64639113,-5.417324213,-10.62168291,-10.6278968
