JST,LAX-FRIEDRICH,ROE,AUSM
-4.555053722,-6.690269987,-7.505876074,-7.855969179
-4.614099532,-6.826384082,-2.232512021,-1.400112264
-4.670075857,-6.955203305,-2.651748864,-1.625271871
-4.723596063,-7.063390517,-2.898461226,-1.687822545
-4.775853994,-7.153127687,-3.037334416,-1.766598256
-4.828369777,-7.241786432,-3.245183584,-1.856069368
-4.882850909,-7.337018519,-3.499680508,-1.941614644
-4.940576848,-7.439230485,-3.740113096,-2.032891029
-5.001617418,-7.539458496,-3.935446792,-2.13460034
-5.064381582,-7.594315256,-4.117216232,-2.245292197
-5.12595494,-7.657594798,-4.31059334,-2.363380966
-5.183947181,-7.702731392,-4.516269214,-2.486935587
-5.238132029,-7.714940124,-4.716542985,-2.614128671
-5.290518418,-7.766448304,-4.879947136,-2.742993213
-5.343712884,-7.799698359,-5.005008057,-2.871706497
-5.399380653,-7.822922816,-5.131785933,-2.998826853
-5.458258932,-7.830284326,-5.290695928,-3.12350946
-5.520634527,-7.801641,-5.485525225,-3.245440222
-5.586344764,-7.851522129,-5.692191257,-3.364552993
-5.654843004,-7.844169746,-5.87271677,-3.480756243
-5.723382002,-7.858078887,-6.024698621,-3.593876972
-5.789847965,-7.847430657,-6.170318312,-3.703759548
-5.852624947,-7.881742033,-6.301708578,-3.810350606
-5.913464509,-7.862648908,-6.404716881,-3.913690304
-5.975640056,-7.895396791,-6.511113382,-4.013833962
-6.041037589,-7.880067415,-6.649521901,-4.110904741
-6.109408768,-7.87987077,-6.822169079,-4.20505206
-6.180579142,-7.865883774,-7.000896526,-4.296478683
-6.252482105,-7.865964174,-7.166069982,-4.385311262
-6.327143338,-7.873395496,-7.287580181,-4.471722801
-6.403763198,-7.880953502,-7.358734859,-4.555821364
-6.480456041,-7.876505251,-7.421285678,-4.637750443
-6.555289513,-7.87900024,-7.42610374,-4.717686053
-6.6252283,-7.865987453,-7.466821169,-4.795729481
-6.69281925,-7.874377419,-7.473628312,-4.871962049
-6.764327771,-7.870366324,-7.487444197,-4.946782027
-6.838276154,-7.85611216,-7.497995509,-5.019949323
-6.913302315,-7.863315684,-7.481233586,-5.091967971
-6.98695329,-7.881132473,-7.515693945,-5.162531546
-7.055906934,-7.816152387,-7.510301863,-5.232105484
-7.12255806,-7.864408223,-7.513650053,-5.300648968
-7.182413525,-7.878100387,-7.518329024,-5.368026679
-7.249574951,-7.84344408,-7.537740698,-5.434541072
-7.312624124,-7.882018749,-7.514079811,-5.500266083
-7.370324233,-7.867633994,-7.534651419,-5.564848546
-7.422591516,-7.871655362,-7.508271402,-5.62915853
-7.475406312,-7.869244122,-7.528312471,-5.692219351
-7.534033229,-7.879315908,-7.511409456,-5.754750213
-7.567039271,-7.899273373,-7.524809405,-5.816921581
-7.616853426,-7.897283739,-7.549688832,-5.878261463
-7.652038922,-7.868035041,-7.525703207,-5.939168545
-7.672573062,-7.86187408,-7.505570487,-5.99921323
-7.704286578,-7.890885394,-7.534151261,-6.059168834
-7.706871994,-7.859896692,-7.511939497,-6.118095148
-7.754925846,-7.869485083,-7.521473045,-6.176628042
-7.77314066,-7.862191407,-7.512831486,-6.235437163
-7.786335666,-7.849086055,-7.527385626,-6.292987279
-7.810411887,-7.877208031,-7.524553727,-6.351354103
-7.808973036,-7.878899102,-7.531379763,-6.407999462
-7.821523209,-7.880246807,-7.488159214,-6.464958702
-7.798996584,-7.880554019,-7.521758934,-6.520204181
-7.845807191,-7.899338235,-7.512244369,-6.575992525
-7.821162645,-7.869377613,-7.509193036,-6.633647631
-7.86048388,-7.854256282,-7.525056574,-6.687091634
-7.845171056,-7.874698239,-7.503558203,-6.741923992
-7.858596906,-7.881538839,-7.51410716,-6.799037445
-7.864935387,-1.168029427,-7.533856261,-6.856460612
-7.856146007,-1.460063579,-7.547384213,-6.90594727
-7.849430389,-1.596753151,-7.541194904,-6.967260714
-7.84601214,-1.726454824,-7.536007929,-7.010669074
-7.906313473,-1.800948652,-7.515155635,-7.066472158
-7.841214453,-1.881392715,-7.546126799,-7.120713957
-7.880500195,-1.990866973,-7.533534293,-7.174161511
-7.847547658,-2.093383237,-7.509530264,-7.218709362
-7.851786596,-2.164000351,-7.524059643,-7.26861102
-7.850310695,-2.230614919,-7.498649405,-7.325065861
-7.851258893,-2.320363302,-7.516335718,-7.361580852
-7.870404708,-2.432054557,-7.538052999,-7.411177357
-7.815618572,-2.54477039,-7.525573154,-7.470424826
-7.851971496,-2.637892433,-7.538703406,-7.522855462
-7.870788679,-2.713970455,-7.553014054,-7.548197564
-7.863319076,-2.790193012,-7.508097201,-7.586205184
-7.856422368,-2.87746011,-7.522829844,-7.607473387
-7.852097845,-2.976767051,-7.549480094,-7.651183391
-7.846631017,-3.083464509,-7.54102515,-7.697319636
-7.880318574,-3.191124497,-7.510005228,-7.725484191
-7.873576641,-3.294556273,-7.517347979,-7.742522166
-7.842752027,-3.3918894,-7.539679421,-7.746015847
-7.847405865,-3.484834194,-7.51798947,-7.767174289
-7.868076456,-3.577270423,-7.534133635,-7.802676801
-7.847581557,-3.673452337,-7.53788982,-7.823850987
-7.834480405,-3.776687109,-7.536415477,-7.833597602
-7.827965603,-3.888463392,-7.516961259,-7.812775602
-7.849056627,-4.007644006,-7.551989425,-7.841790263
-7.880287458,-4.129684951,-7.526389123,-7.81748071
-7.854777884,-4.247138347,-7.515597263,-7.830690802
-7.867783457,-4.353402785,-7.534389734,-7.84472016
-7.862812413,-4.448391505,-7.535798006,-7.854489699
-7.869112686,-4.539051381,-7.536366213,-7.859583413
-7.852221791,-4.634050943,-7.519164539,-7.846328115
-7.834648206,-4.739031122,-7.519853508,-7.850671185
-7.866068477,-4.854842405,-7.552094687,-7.884939571
-7.866695147,-4.977284758,-7.530329952,-7.883509593
-7.811359819,-5.097811947,-7.554987297,-7.87885911
-7.840562609,-5.207663427,-2.063789654,-7.866063305
-7.87283986,-5.305556482,-2.208245362,-7.865069397
-1.241993431,-5.398450333,-2.335287939,-7.848264995
-1.329896467,-5.495785628,-2.475094675,-7.853756464
-1.264997101,-5.602994028,-2.658124783,-7.843321699
-1.222197881,-5.71922584,-2.877541505,-7.844975252
-1.218935839,-5.836337112,-3.103409647,-7.850012202
-1.246676437,-5.943934048,-3.31060365,-7.823972589
-1.285436005,-6.036800027,-3.500097853,-7.874648593
-1.326202525,-6.120221889,-3.688173593,-1.707375999
-1.356379413,-6.20646306,-3.883116414,-2.061053059
-1.374885589,-6.305360421,-4.078471258,-2.31585602
-1.398212847,-6.42009164,-4.254363064,-2.455587644
-1.435984703,-6.548161319,-4.396131795,-2.581372584
-1.484727204,-6.681953476,-4.520026265,-2.730074359
-1.536680548,-6.806041757,-4.655449971,-2.888478851
-1.587664627,-6.91053425,-4.817317858,-3.057819704
-1.63927623,-6.99932171,-5.001082877,-3.227070806
-1.695731368,-7.089949396,-5.186275522,-3.389656542
-1.759641448,-7.18781242,-5.35317617,-3.543079744
-1.830325854,-7.302884472,-5.502539713,-3.68921018
-1.904810703,-7.41263979,-5.640468962,-3.830104899
-1.979977448,-7.499158994,-5.763125381,-3.965500027
-2.054128125,-7.563439194,-5.876588044,-4.094968103
-2.127050994,-7.605677606,-5.999831937,-4.220574594
-2.19916053,-7.644602439,-6.146839011,-4.345512844
-2.270772641,-7.696047848,-6.316390372,-4.470719908
-2.341850689,-7.711618289,-6.495688625,-4.594477535
-2.412032685,-7.779431614,-6.665299093,-4.715029236
-2.480848483,-7.793121729,-6.82239941,-4.832695065
-2.548144104,-7.807885776,-6.959342731,-4.948675122
-2.614513232,-7.806630223,-7.077110082,-5.063095102
-2.68131709,-7.852239333,-7.178994926,-5.174888828
-2.750094278,-7.84751779,-7.260792044,-5.283406953
-2.821688327,-7.84963277,-7.351174615,-5.389023051
-2.895721238,-7.831132172,-7.425499461,-5.492159389
-2.970883818,-7.841046754,-7.474396603,-5.592691918
-3.045947495,-7.875531864,-7.496406706,-5.689742813
-3.120646802,-7.883127434,-7.506515627,-5.782972817
-3.195493246,-7.869683554,-7.491124471,-5.872728052
-3.270742193,-7.851961744,-7.474936749,-5.958743024
-3.345772736,-7.838469249,-7.495860731,-6.041421414
-3.419648364,-7.848119371,-7.508794456,-6.120721893
-3.492162139,-7.853752739,-7.514928732,-6.196432589
-3.563948594,-7.866721577,-7.501696198,-6.269778049
-3.635400259,-7.853489136,-7.500458096,-6.340078974
-3.705716277,-7.861339922,-7.507172664,-6.408768221
-3.773349217,-7.85565242,-7.516694008,-6.473873255
-3.837500455,-7.850859806,-7.550975841,-6.539173116
-3.899101021,-7.866377644,-7.549623064,-6.601253388
-3.960183367,-7.878165446,-7.523937323,-6.661596853
-4.022457876,-7.886410228,-7.53528866,-6.722553705
-4.086347896,-7.892049596,-7.529473987,-6.781123293
-4.150841048,-7.888297849,-7.526711895,-6.840860104
-4.213976625,-7.901878182,-7.525194185,-6.8959025
-4.273773082,-7.90811036,-7.529526437,-6.952923575
-4.329224467,-7.897228108,-7.518641962,-7.009631443
-4.380725891,-7.878831281,-7.544126608,-7.062447896
-4.429782604,-7.868830037,-7.523685174,-7.115821849
-4.478398456,-7.876312599,-7.520489141,-7.168957828
-4.528705968,-7.884458447,-7.49686553,-7.217406618
-4.582501252,-7.870832052,-7.505705816,-7.269194626
-4.640520963,-7.905356727,-7.516931268,-7.320638171
-4.701656201,-7.907315723,-7.514861064,-7.367485324
-4.762898538,-7.885541533,-7.526277427,-7.415616119
-4.820842773,-7.894189619,-7.533528136,-7.46305432
-4.874082653,-7.893052666,-7.541060394,-7.504264281
-4.92416853,-7.905654376,-7.525484759,-7.539886947
-4.974116746,-7.908497622,-7.533310975,-7.579653238
-5.026219812,-7.861967643,-7.540325469,-7.616062589
-5.081631454,-7.882669422,-7.498831534,-7.660551219
-5.140725017,-7.883574372,-7.52798743,-7.680471866
-5.203859182,-7.886969504,-7.523628932,-7.696789528
-5.270747402,-7.88491847,-7.537097475,-7.733286827
-5.339503416,-7.874284177,-7.532820125,-7.751653413
-5.406839627,-7.881214388,-7.521854777,-7.767644973
-5.469967712,-7.864755417,-7.528762377,-7.781319483
-5.529292045,-7.869088673,-7.516837692,-7.805876915
-5.58797997,-7.873893305,-7.505676548,-7.797953312
-5.649617273,-7.879179852,-7.523745365,-7.803173444
-5.715039929,-1.315617765,-7.53264412,-7.832700704
-5.783508431,-1.584736795,-7.543992126,-7.852088032
-5.853611441,-1.705998074,-7.545242754,-7.842871143
-5.925735569,-1.863253038,-7.543948691,-7.855807728
-6.000546989,-1.950071635,-7.54573439,-7.856305538
-6.076743845,-2.014672066,-7.512004517,-7.872629924
-6.151714424,-2.130315103,-7.55567607,-7.842164991
-6.222928586,-2.286221095,-7.520154365,-7.866973782
-6.290785434,-2.414389854,-7.516700528,-7.828551309
-6.359024661,-2.494733989,-7.522810991,-7.844961917
-6.430704067,-2.591844739,-7.488947776,-7.821450876
-6.505012378,-2.737480987,-7.52358039,-7.850867511
-6.578870598,-2.901478645,-7.512430344,-7.845209946
-6.650196046,-3.002618064,-7.526981703,-7.847657684
-6.719929337,-3.043890259,-7.543726794,-7.85740794
-6.790004863,-3.100170411,-7.563957259,-7.834123327
-6.86251685,-3.198881936,-7.517928708,-7.848564227
-6.930882072,-3.336377587,-7.533251144,-7.855171319
-6.998248156,-3.494407842,-7.522987093,-7.88604858
-7.060439887,-3.642449286,-7.527668345,-7.876202195
-7.126075504,-3.758900564,-7.546839001,-7.881105923
-7.194190121,-3.855534721,-7.534916121,-7.868778952
-7.258043332,-3.955074648,-7.502163017,-7.839477849
-7.314753224,-4.066888334,-7.515200294,-7.865829393
-7.366340803,-4.187922963,-7.526866042,-7.8608244
-7.412758556,-4.310026046,-7.551350285,-7.872373109
-7.46205723,-4.426832547,-1.998172284,-7.863697577
-7.505574162,-4.537368519,-2.361063123,-7.853004708
-7.55019947,-4.643476386,-2.455686265,-7.860990309
-7.595178872,-4.745531502,-2.64534308,-7.849991812
-7.632701444,-4.842542205,-2.839178844,-7.847505519
-7.668420256,-4.935933809,-3.025319811,-7.863127159
-7.702731098,-5.031406668,-3.211501094,-7.84658017
-7.726319182,-5.136258334,-3.40093365,-7.833425306
-7.762376257,-5.255217121,-3.592229011,-0.5889178455
-7.787034223,-5.386549233,-3.784735062,-0.8920721422
-7.815677242,-5.518128187,-3.980245374,-1.056936886
-7.815493391,-5.629482555,-4.173665913,-1.208166065
-7.8372019,-5.71115407,-4.342524539,-1.319846405
-7.828346646,-5.779038803,-4.469265112,-1.438175965
-7.840412814,-5.856047774,-4.576098151,-1.555872248
-7.866996453,-5.955980098,-4.696862918,-1.677150244
-7.852926366,-6.08290601,-4.84724071,-1.802749178
-7.896995499,-6.231304466,-5.025755485,-1.934956721
-7.847421157,-6.380848538,-5.217650139,-2.071092922
-7.876190292,-6.493266755,-5.400903542,-2.207560091
-7.870804235,-6.560824124,-5.562011917,-2.341957917
-7.850019759,-6.616477539,-5.70049448,-2.473516476
-7.838387324,-6.693372398,-5.820019035,-2.6022031
-7.847622653,-6.801535402,-5.930317534,-2.728107129
-7.892450803,-6.939869882,-6.049101508,-2.85130333
-7.892316596,-7.093417842,-6.190251399,-2.971880541
-7.861339359,-7.227428797,-6.356567015,-3.089867037
-7.853761448,-7.289686784,-6.535832773,-3.205185549
-7.892218081,-7.328126247,-6.716937314,-3.317642477
-7.874816976,-7.366973423,-6.877675221,-3.426960512
-7.92884466,-7.436643505,-7.011793638,-3.532838457
-7.913697724,-7.530162165,-7.130389101,-3.63506062
-7.875149937,-7.644515385,-7.230059304,-3.733590457
-7.879625147,-7.708044453,-7.301446882,-3.828578209
-7.894049978,-7.741697254,-7.367013872,-3.920299359
-7.869116876,-7.787298318,-7.432942139,-4.00903778
-7.865929036,-7.819208665,-7.46741253,-4.095071743
-7.867212728,-7.812004749,-7.486839616,-4.178629813
-7.877889927,-7.799099361,-7.518849102,-4.259946601
-7.895665753,-7.801369067,-7.483626166,-4.339224074
-7.877360679,-7.829836007,-7.503025707,-4.416632082
-7.883031727,-7.859974859,-7.521106673,-4.492360437
-7.863909577,-7.870050268,-7.525531269,-4.566527049
-7.875046761,-7.848923198,-7.49671726,-4.639236531
-7.859420449,-7.860398716,-7.508139543,-4.710665598
-7.867653014,-7.854769378,-7.512913557,-4.780902201
-7.8624737,-7.853243984,-7.484780229,-4.849951312
-7.864319901,-7.843151337,-7.516925559,-4.917998284
-7.895618251,-7.837567885,-7.539639063,-4.985038323
-7.853350997,-7.861843361,-7.533592149,-5.051082284
-7.864329705,-7.853068707,-7.489433498,-5.116287345
-7.877013614,-7.864016074,-7.514118662,-5.18061939
-7.848964403,-7.872383177,-7.527342276,-5.244095165
-7.853139219,-7.87413472,-7.53908633,-5.306849994
-7.899741916,-7.872361252,-7.523235272,-5.3688209
-7.883729137,-7.862853565,-7.516754629,-5.430133262
-7.889491552,-7.890535858,-7.520545221,-5.490622891
-7.846613009,-7.845268674,-7.539611793,-5.550513846
-7.832296402,-7.865638677,-7.498747813,-5.60987501
-7.875770516,-7.868742923,-7.505776642,-5.668265962
-1.242024391,-7.865998279,-7.499323327,-5.72651024
-1.322861213,-7.884955617,-7.544532161,-5.783986772
-1.253130108,-7.877218526,-7.558362552,-5.840805669
-1.203869522,-7.856705936,-7.533802356,-5.897445615
-1.207729689,-7.860188772,-7.529445909,-5.953689423
-1.25389411,-7.870315012,-7.536329591,-6.008921416
-1.313641807,-7.884423111,-7.531912537,-6.063710906
-1.367177552,-7.881732472,-7.559067422,-6.118865978
-1.399314453,-7.877318741,-7.508675103,-6.172617555
-1.420020139,-7.879095521,-7.544967885,-6.226793116
-1.454322434,-7.889067016,-7.540849106,-6.280426987
-1.509058812,-7.869961911,-7.521724092,-6.333128172
-1.572275201,-7.87047349,-7.526207286,-6.386751629
-1.629785206,-7.881944294,-7.517016008,-6.439555709
-1.679787731,-7.872649508,-7.543187339,-6.491953037
-1.731288916,-7.873502643,-7.5209726,-6.543355609
-1.79268729,-7.855059263,-7.529539766,-6.595036585
-1.865524259,-7.858266168,-7.532075215,-6.647115772
-1.944986527,-7.864933486,-7.520044045,-6.69883576
-2.024311028,-7.878378103,-7.540017806,-6.749976506
-2.099843067,-7.850977489,-7.521632173,-6.799493491
-2.171991177,-7.853181614,-7.522238684,-6.850934378
-2.242252927,-7.907372156,-7.545429625,-6.902076385
-2.311255742,-7.889114468,-7.526669554,-6.950802253
-2.379163391,-7.882871336,-7.549182178,-6.999905489
-2.446221843,-7.887141158,-7.521729409,-7.04987932
-2.512447124,-7.89872892,-7.512580729,-7.098277272
-2.577418869,-1.789136186,-7.520615633,-7.147786994
-2.640931113,-1.954133321,-7.524175113,-7.195575365
-2.70390719,-2.040596432,-7.51494064,-7.243261843
-2.768405014,-2.166356743,-7.486722935,-7.288718734
-2.836394433,-2.269544501,-7.528300041,-7.334318861
-2.908231039,-2.327777801,-7.519504264,-7.382384135
-2.982123544,-2.384963107,-7.492912958,-7.424838938
-3.055382627,-2.461377255,-7.503586564,-7.469482012
-3.126727993,-2.545703214,-7.525611326,-7.504704037
-3.197229482,-2.623210692,-7.533946518,-7.5432318
-3.268598408,-2.693496175,-7.554738422,-7.580865369
-3.340911949,-2.764820816,-7.518522062,-7.615096051
-3.412469597,-2.842192327,-7.513241119,-7.638217049
-3.481880312,-2.925963944,-7.533206702,-7.673438773
-3.549729928,-3.01548357,-7.51686601,-7.681891066
-3.617579514,-3.110913781,-7.521086189,-7.716329329
-3.685625087,-3.212295291,-7.538636227,-7.726521057
-3.752054267,-3.317914361,-7.520934893,-7.760109061
-3.815013937,-3.423906797,-7.525670388,-7.774890035
-3.875007776,-3.525846926,-1.475715498,-7.772709444
-3.934733797,-3.621539445,-1.981558202,-7.799310556
-3.996722957,-3.712540185,-2.231838711,-7.811036839
-4.061393007,-3.802856471,-2.338497603,-7.808570834
-4.126982652,-3.896550119,-2.454900754,-7.844701641
-4.190950781,-3.996282862,-2.64212271,-7.836857501
-4.251651846,-4.103077597,-2.877456407,-7.818359013
-4.308869169,-4.216581311,-3.121678759,-7.794955744
-4.363102571,-4.335386604,-3.338527498,-7.815399503
-4.414891795,-4.457189649,-3.526450437,-7.843470278
-4.465153986,-4.579228605,-3.70369819,-7.845847731
-4.51594729,-4.698669216,-3.87956973,-7.856066092
-4.57011564,-4.813673492,-4.057520417,-7.862855617
-4.629718292,-4.924099851,-4.239093255,-7.849651982
-4.694116991,-5.031324219,-4.416635594,-1.256352965
-4.759447332,-5.137874882,-4.578365706,-1.418909604
-4.820484806,-5.24560651,-4.73058127,-1.490917521
-4.874788736,-5.355450428,-4.893264763,-1.558263324
-4.924618434,-5.466418109,-5.071083274,-1.634375482
-4.974217294,-5.576807186,-5.242814283,-1.721809317
-5.026300051,-5.685046802,-5.38959594,-1.821885823
-5.081427063,-5.791020131,-5.528252725,-1.934103089
-5.139627751,-5.895664158,-5.677865972,-2.054288098
-5.201888815,-6.001317971,-5.828540267,-2.180710288
-5.269240939,-6.11024377,-5.961469259,-2.31151436
-5.340524178,-6.221968809,-6.085973178,-2.445163773
-5.411044609,-6.335353797,-6.226747533,-2.579712509
-5.475632294,-6.446626254,-6.388603862,-2.713161759
-5.533356828,-6.55479302,-6.561729597,-2.843978988
-5.589021745,-6.65795849,-6.725405515,-2.971584306
-5.648252565,-6.758966418,-6.871026685,-3.096168499
-5.712720339,-6.866243034,-7.013161427,-3.218056096
-5.780763053,-6.977330414,-7.137065094,-3.337265524
-5.849627393,-7.097203654,-7.227113323,-3.453560933
-5.919344156,-7.214364178,-7.310263013,-3.566736443
-5.992528396,-7.322230573,-7.396320505,-3.676737271
-6.069529812,-7.42856577,-7.425107982,-3.78356569
-6.14596157,-7.499335179,-7.494848832,-3.88722993
-6.216863787,-7.574144681,-7.47564917,-3.987788176
-6.281218114,-7.666901135,-7.471167762,-4.085406623
-6.344913667,-7.716537202,-7.507271234,-4.180272992
-6.414358311,-7.766834224,-7.51972362,-4.272543132
-6.489135015,-7.784701548,-7.52179193,-4.36230192
-6.56333152,-7.810854661,-7.525479165,-4.449613321
-6.632233204,-7.80566158,-7.520318399,-4.534581894
-6.697687652,-7.827997929,-7.52125525,-4.617335021
-6.765728271,-7.818179121,-7.537505606,-4.698063101
-6.838272533,-7.819944371,-7.533046271,-4.776880989
-6.910013582,-7.811090299,-7.492115394,-4.853935227
-6.974291285,-7.810269886,-7.520447803,-4.929241017
-7.033776888,-7.84015434,-7.519668682,-5.003137134
-7.096962784,-7.809341368,-7.510192189,-5.075626779
-7.164649007,-7.853105641,-7.552162992,-5.146906345
-7.238667126,-7.863524473,-7.512481515,-5.216811316
-7.296357252,-7.820194792,-7.506039216,-5.285834329
-7.34497671,-7.869627613,-7.524789034,-5.353610732
-7.386726543,-7.872276681,-7.508245948,-5.420487886
-7.43281306,-7.846957913,-7.518746295,-5.4864982
-7.488004778,-7.860063345,-7.513893971,-5.551772596
-7.524612668,-7.885838822,-7.510611176,-5.615910794
-7.573934806,-7.857490973,-7.520075837,-5.679706951
-7.632024145,-7.832239998,-7.531198549,-5.742594778
-7.675385974,-7.846150739,-7.529758438,-5.804609385
-7.714491121,-7.830970025,-7.523033502,-5.866604112
-7.733292703,-7.834786014,-7.525263129,-5.927271416
-7.759721916,-7.851667016,-7.518916592,-5.98822057
-7.777756711,-7.85549377,-7.55369271,-6.048035434
-7.783832406,-7.853214549,-7.548460289,-6.107845571
-7.841272695,-7.815566404,-7.521618807,-6.16628175
-7.836426736,-7.853752784,-7.557363552,-6.225015041
-7.879200686,-7.875545655,-7.560609605,-6.283431551
-7.868116334,-7.866489241,-7.516951356,-6.341744956
-7.878881688,-7.888094072,-7.518744553,-6.398307813
-7.863358355,-7.831104397,-7.501572152,-6.455450778
-7.860096619,-7.856367987,-7.51297056,-6.510333659
-7.864295224,-7.875572783,-7.525786878,-6.568207652
-7.851511942,-7.852469203,-7.530801025,-6.622767709
-7.873477149,-7.87055997,-7.556857862,-6.681664257
-7.882857305,-7.869375619,-7.567287508,-6.733448614
-7.889973082,-7.885225302,-7.572484655,-6.786017257
-7.85426731,-7.889665681,-7.522473028,-6.842964539
-7.872021411,-7.851295749,-7.552673281,-6.897317234
-7.848516918,-7.875596255,-7.532711661,-6.951484893
-7.849258665,-7.868812949,-7.499712038,-7.003441123
-7.859984144,-7.885653972,-7.517591189,-7.060601651
-7.883289961,-7.830164651,-7.538096275,-7.114804921
-7.889915292,-7.851344633,-7.522419053,-7.164585762
-7.843234211,-7.853033941,-7.539978174,-7.21650925
-7.869858841,-7.887492326,-7.514197143,-7.260105002
-7.856677859,-7.868593662,-7.540601749,-7.313320732
-7.880649574,-7.868319794,-7.5211129,-7.367822783
-7.895341667,-7.86836283,-7.53409438,-7.416821366
-7.885795537,-7.878301633,-7.526662346,-7.459180297
-7.89002655,-7.844555965,-7.531593671,-7.506652086
-7.857585936,-7.871616134,-7.551880527,-7.540558991
-7.840556666,-1.226610155,-7.525911038,-7.588506587
-7.871792114,-1.326421325,-7.516707738,-7.624430294
-7.832146527,-1.422048089,-7.499820556,-7.642644307
-7.868924089,-1.530635611,-7.518040813,-7.687962049
-7.90932643,-1.587047468,-7.513233552,-7.719506046
-7.860563344,-1.631394225,-7.5457256,-7.753116191
-7.8748631,-1.702755157,-7.530348759,-7.745050595
-7.900211114,-1.791876806,-7.503991834,-7.767712762
-7.879953099,-1.873923587,-7.534248948,-7.801565886
-7.87942862,-1.94310655,-7.521324438,-7.795653472
-7.856895263,-2.012966523,-1.884110098,-7.802896309
-7.85343503,-2.092500309,-2.263589744,-7.827051756
-7.877454085,-2.181383727,-2.484069334,-7.834117436
-7.869512068,-2.277962711,-2.6552475,-7.848170238
-7.90109738,-2.38315379,-2.846837991,-7.85406516
-7.89359497,-2.496842178,-3.044933005,-7.842804798
-7.86970766,-2.612677177,-3.247829125,-7.842007076
-7.837818779,-2.718804779,-3.446874708,-7.817545224
-7.837275934,-2.808270562,-3.638022917,-7.831094143
-7.894485459,-2.887376528,-3.829740856,-7.846549476
-7.87695913,-2.968601915,-4.0285831,-7.827059518
-7.895115209,-3.060601329,-4.220826417,-7.842117115
-7.873420296,-3.166129813,-4.369988647,-7.856738105
-7.895486736,-3.283805063,-4.471429235,-7.86541737
-7.834306197,-3.409824109,-4.572222403,-7.859455024
-1.594366516,-3.539209123,-4.707946239,-7.870143213
-1.637435482,-3.667063259,-4.886631937,-7.872460116
-1.547892654,-3.789890891,-5.095488357,-7.830677941
-1.497838824,-3.906457263,-5.301070701,-7.832806887
-1.497490473,-4.017733117,-5.475129191,-7.871172306
-1.538407951,-4.126075272,-5.622435941,-7.837833227
-1.595716239,-4.234101924,-5.747418612,-1.637269482
-1.648308166,-4.343636887,-5.849298586,-1.836776123
-1.679656762,-4.454922383,-5.951347498,-1.964853764
-1.697594978,-4.56637262,-6.079015111,-2.042162688
-1.72541986,-4.675455143,-6.242873011,-2.11593853
-1.771417012,-4.780570414,-6.435956243,-2.207206684
-1.827412983,-4.882532174,-6.634258437,-2.310947554
-1.882223171,-4.984848401,-6.807831063,-2.427895723
-1.933043574,-5.091175627,-6.956108462,-2.552051464
-1.985655434,-5.203507515,-7.079747773,-2.682105524
-2.046638631,-5.320569886,-7.172109919,-2.816582853
-2.117933577,-5.437453309,-7.24368784,-2.954266232
-2.19645049,-5.548007807,-7.34160132,-3.092843878
-2.2768324,-5.649354873,-7.399659742,-3.229772349
-2.355104557,-5.745274138,-7.458597891,-3.363280911
-2.430291491,-5.843083596,-7.503241249,-3.493054247
-2.503154275,-5.95006066,-7.515535026,-3.619774193
-2.574481191,-6.068740925,-7.519131407,-3.744091846
-2.644601494,-6.197641432,-7.529228996,-3.866077105
-2.713488309,-6.329042136,-7.536171878,-3.985407657
-2.780813211,-6.451863799,-7.516042598,-4.101885707
-2.846228498,-6.556668592,-7.512413276,-4.215496331
-2.910018119,-6.652009149,-7.519816685,-4.326256352
-2.973532489,-6.748662482,-7.510795386,-4.434121277
-3.038785274,-6.855256792,-7.517422556,-4.53906432
-3.107401559,-6.971203335,-7.523699241,-4.641210057
-3.179652513,-7.094111722,-7.49496281,-4.740782682
-3.254252479,-7.206159114,-7.500688967,-4.837899576
-3.329212848,-7.30105839,-7.486490302,-4.932531914
-3.40327595,-7.36100775,-7.494472349,-5.024701752
-3.476647238,-7.426485083,-7.492646289,-5.114461667
-3.550177109,-7.493779203,-7.491926584,-5.201927045
-3.623981128,-7.577114099,-7.520350405,-5.287155117
-3.697121786,-7.652411584,-7.501772922,-5.370576821
-3.768687309,-7.693392713,-7.499646334,-5.451691305
-3.838847851,-7.719695682,-7.515904975,-5.531119762
-3.908453377,-7.774896926,-7.516518787,-5.608586194
-3.977627079,-7.806219573,-7.498054678,-5.684921824
-4.045193225,-7.813918258,-7.511641457,-5.759478873
-4.109779802,-7.816263379,-7.511663012,-5.832421675
-4.171450331,-7.82915047,-7.515221681,-5.904409348
-4.231954505,-7.839908087,-7.510596417,-5.975332245
-4.293372579,-7.868911203,-7.508451891,-6.04542508
-4.356662038,-7.844312798,-7.534086585,-6.113559316
-4.421178928,-7.861402925,-7.52627135,-6.180722143
-4.48520091,-7.856699309,-7.503280405,-6.246912713
-4.546934675,-7.862161705,-7.509023825,-6.314331248
-4.605242571,-7.866950828,-7.534149029,-6.377480298
-4.659892224,-7.868715291,-7.504237319,-6.441751241
-4.711501736,-7.866451353,-7.498405234,-6.505250391
-4.761350495,-7.838231707,-7.543992704,-6.567292958
-4.811446167,-7.866691042,-7.491623509,-6.631358177
-4.864132954,-7.864888852,-7.494824755,-6.693554072
-4.921113915,-7.853312885,-7.537935919,-6.750478247
-4.982246066,-7.880934442,-7.553271425,-6.811346207
-5.045052255,-7.87407721,-7.536867463,-6.876228913
-5.105611181,-7.856843411,-7.512780285,-6.92738725
