BCGSTAB,FGMRES,CONJUGATE_GRADIENT,SMOOTHER
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-9.967952579,
,,-8.837701719,
,,-10.72580362,
,,-11.34574183,
,,-11.72532501,
,,-9.003728914,
,,-10.47446386,
,,-10.18054423,
,,-8.103021346,
,,-11.95898722,
,,-10.83151428,
,,-10.91077975,
,,-10.91077975,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-11.62170074,
,,-14.09393759,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-17.79426559,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
,,-18.91288358,
