BCGSTAB,FGMRES,CONJUGATE_GRADIENT,SMOOTHER
-5.862726203,-5.301963977,10.09856708,-4.663111693
-5.903716213,-5.344980723,10.09856708,-4.712272302
-5.945524356,-5.386263346,10.09856708,-4.76275822
-5.988098321,-5.426612589,10.09856708,-4.814028279
-6.030319877,-5.466597286,10.09856708,-4.866047894
-6.070485037,-5.506695708,10.09856708,-4.91841437
-6.105410161,-5.546978199,10.09856708,-4.970989353
-6.133005532,-5.587279318,10.09856708,-5.023612107
-6.150880897,-5.627485429,10.09856708,-5.075846756
-6.159805494,-5.667285154,10.09856708,-5.127063415
-6.160660937,-5.706892631,10.09856708,-5.176535623
-6.156213829,-5.746497241,10.09856708,-5.223702164
-6.148648762,-5.7866832,10.09856708,-5.268195116
-6.13892045,-5.827928986,10.09856708,-5.310270672
-6.129401386,-5.870720471,10.09856708,-5.350459575
-6.120329329,-5.914900331,10.09856708,-5.389543361
-6.112360399,-5.960795879,10.09856708,-5.428326553
-6.106222183,-6.006342098,10.09856708,-5.467280856
-6.101859348,-6.049801169,10.09856708,-5.506681394
-6.09969774,-6.088359433,10.09856708,-5.546401094
-6.099966447,-6.119374791,10.09856708,-5.586405802
-6.102671701,-6.142042883,10.09856708,-5.626362263
-6.108003289,-6.154993012,10.09856708,-5.666248552
-6.115740538,-6.160350312,10.09856708,-5.706151678
-6.126167841,-6.1595481,10.09856708,-5.746155696
-6.138984488,-6.154715382,10.09856708,-5.786960361
-6.154212839,-6.147896398,10.09856708,-5.829086044
-2.651956238,-6.13996424,10.09856708,-5.872671513
-2.962543357,-6.132055781,10.09856708,-5.917438398
-2.940742115,-6.124996832,10.09856708,-5.962739143
-2.926864456,-6.119738896,10.09856708,-6.007046156
-2.910809448,-6.115973777,10.09856708,-6.047673691
-2.919952047,-6.114343458,10.09856708,-6.08266181
-2.957056897,-6.115281566,10.09856708,-6.109846105
-2.997611544,-6.118922794,10.09856708,-6.128521209
-3.015514861,-6.125333021,10.09856708,-6.137859212
-3.014100429,-6.134363749,10.09856708,-6.141264991
-3.010919516,-6.145856046,10.09856708,-6.139583718
-3.012556972,-6.159745277,10.09856708,-6.135805016
-3.018047282,-2.651964855,10.09856708,-6.130065997
-3.025277751,-2.961620274,10.09856708,-6.123587723
-3.033158505,-2.940464748,10.09856708,-6.118121977
-3.041564298,-2.926659647,10.09856708,-6.11319107
-3.051305959,-2.911128784,10.09856708,-6.109710459
-3.063644893,-2.920500457,10.09856708,-6.107763151
-3.079434903,-2.957493033,10.09856708,-6.10800699
-3.09979233,-2.998173885,10.09856708,-6.110768187
-3.125020428,-3.016202643,10.09856708,-6.115862904
-3.154796833,-3.014781593,10.09856708,-6.123513927
-3.188837926,-3.011596799,10.09856708,-6.133727407
-3.226945822,-3.013514815,10.09856708,-6.146835055
-3.269596598,-3.019485409,10.09856708,-6.162266563
-3.316097639,-3.027159199,10.09856708,-2.651963215
-3.366210558,-3.035191545,10.09856708,-2.961405427
-3.419612554,-3.043480616,10.09856708,-2.939471452
-3.476084477,-3.052911259,10.09856708,-2.925288794
-3.534962431,-3.065219758,10.09856708,-2.910047767
-3.595108428,-3.08102115,10.09856708,-2.920589443
-3.655458282,-3.101124355,10.09856708,-2.958317628
-3.714481214,-3.12588535,10.09856708,-2.999540611
-3.770776754,-3.155257007,10.09856708,-3.017836548
-3.823279256,-3.189025641,10.09856708,-3.016806731
-3.871368654,-3.226994435,10.09856708,-3.013150739
-3.914826689,-3.268482859,10.09856708,-3.014710045
-3.953802223,-3.314843999,10.09856708,-3.020646597
-3.988873755,-3.365019118,10.09856708,-3.028384369
-4.021035927,-3.418354566,10.09856708,-3.036401278
-4.051597053,-3.474526977,10.09856708,-3.044571304
-4.081875717,-3.533015902,10.09856708,-3.05381532
-4.112917585,-3.592881269,10.09856708,-3.065724954
-4.145440897,-3.652908558,10.09856708,-3.081232974
-4.179742234,-3.711762683,10.09856708,-3.101123131
-4.21597933,-3.768088518,10.09856708,-3.12566867
-4.253907797,-3.820680937,10.09856708,-3.154807764
-4.292899941,-3.868745945,10.09856708,-3.188343367
-4.332078602,-3.912066498,10.09856708,-3.226084219
-4.370334494,-3.950768905,10.09856708,-3.267899938
-4.406903934,-3.985785637,10.09856708,-3.313686273
-4.44140924,-4.018350686,10.09856708,-3.363285204
-4.473459959,-4.049503935,10.09856708,-3.41641095
-4.503116701,-4.080793116,10.09856708,-3.472583198
-4.530746153,-4.112262028,10.09856708,-3.531086385
-4.556414986,-4.144906294,10.09856708,-3.590940905
-4.579951312,-4.179398883,10.09856708,-3.650927067
-4.600969092,-4.215803707,10.09856708,-3.709670671
-4.619153536,-4.253766659,10.09856708,-3.765806557
-4.634487598,-4.292680759,10.09856708,-3.818196844
-4.647331191,-4.331737022,10.09856708,-3.866129534
-4.658348175,-4.369777999,10.09856708,-3.909420508
-4.668290881,-4.406126301,10.09856708,-3.948145711
-4.677801759,-4.440301919,10.09856708,-3.983319252
-4.687326194,-4.472079934,10.09856708,-4.015944706
-4.697031153,-4.501572689,10.09856708,-4.04699502
-4.706965306,-4.529036273,10.09856708,-4.077538327
-4.717012506,-4.554575227,10.09856708,-4.10859327
-4.727091415,-4.578008336,10.09856708,-4.140945163
-4.737190398,-4.599000541,10.09856708,-4.175304924
-4.747391424,-4.617322071,10.09856708,-4.211273172
-4.757932042,-4.632948399,10.09856708,-4.248962918
-4.769106381,-4.646183614,10.09856708,-4.287571291
-4.781203813,-4.657607926,10.09856708,-4.326507573
-4.794513923,-4.667904872,10.09856708,-4.364529565
-4.809249643,-4.677750245,10.09856708,-4.400695429
-4.82553819,-4.687582821,10.09856708,-4.434600415
-4.843445893,-4.697649456,10.09856708,-4.466162348
-4.863002164,-4.707954626,10.09856708,-4.495523934
-4.884206871,-4.718408518,10.09856708,-4.522814388
-4.90709619,-4.728846249,10.09856708,-4.548083437
-4.931722985,-4.739260758,10.09856708,-4.571244116
-4.958167701,-4.749674349,10.09856708,-4.592114326
-4.986543462,-4.760632049,10.09856708,-4.610495842
-5.016952089,-4.77205166,10.09856708,-4.626293491
-5.04950655,-4.784197585,10.09856708,-4.639712557
-5.084258574,-4.797422076,10.09856708,-4.651255503
-5.121218933,-4.811962693,10.09856708,-4.661578383
-5.160141287,-4.827978882,10.09856708,-4.671365527
-5.201346735,-4.845526775,10.09856708,-4.681146541
-5.244431225,-4.864692988,10.09856708,-4.691226402
-5.289213913,-4.885489801,10.09856708,-4.701666227
-5.335653541,-4.907941962,10.09856708,-4.7123681
-5.383599298,-4.932092066,10.09856708,-4.723184844
-5.432866677,-4.958027381,10.09856708,-4.73399003
-5.483375036,-4.985838632,10.09856708,-4.74479212
-5.535088631,-5.015650167,10.09856708,-4.755723539
-5.5878311,-5.047566467,10.09856708,-4.767028313
-5.641426056,-5.081652733,10.09856708,-4.779467965
-5.695630984,-5.117911397,10.09856708,-4.792762058
-5.74996285,-5.156286064,10.09856708,-4.807266387
-5.804328382,-5.19667717,10.09856708,-4.823170297
-5.857976351,-5.238889041,10.09856708,-4.840513583
-5.910429873,-5.282730388,10.09856708,-4.859321271
-5.961388542,-5.327948733,10.09856708,-4.87961312
-6.010970131,-5.37469233,10.09856708,-4.901425314
-6.059430097,-5.422929626,10.09856708,-4.924856529
-6.107161819,-5.47229302,10.09856708,-4.949997724
-6.15412082,-5.52246438,10.09856708,-4.976969024
-6.200667177,-5.573018363,10.09856708,-5.005864388
-6.24679767,-5.624136374,10.09856708,-5.036806111
-6.292505316,-5.67542601,10.09856708,-5.069874313
-6.338423893,-5.726656456,10.09856708,-5.105093372
-6.384293992,-5.77748845,10.09856708,-5.142442386
-6.429305549,-5.82758373,10.09856708,-5.181840597
-6.473259117,-5.876343894,10.09856708,-5.223106796
-6.518319459,-5.923562461,10.09856708,-5.266053948
-6.563411919,-5.969074585,10.09856708,-5.310461763
-6.608489382,-6.013147725,10.09856708,-5.356165539
-6.655458551,-6.05608033,10.09856708,-5.402919086
-6.701123863,-6.098763053,10.09856708,-5.450678437
-3.276625803,-6.141087607,10.09856708,-5.499278144
-3.551025516,-6.183548468,10.09856708,-5.548659898
-3.57694679,-6.226239786,10.09856708,-5.598669395
-3.560823727,-6.26910317,10.09856708,-5.649031681
-3.533553443,-6.311973872,10.09856708,-5.699493797
-3.54232644,-6.354533002,10.09856708,-5.749552726
-3.587228036,-6.397791404,10.09856708,-5.798822547
-3.639065136,-6.440495304,10.09856708,-5.84673382
-3.666708935,-6.484567676,10.09856708,-5.893065407
-3.672537581,-6.529925553,10.09856708,-5.937692432
-3.676209938,-6.57709847,10.09856708,-5.980954364
-3.685760161,-6.625948439,10.09856708,-6.023221395
-3.698903498,-6.674288894,10.09856708,-6.064795022
-3.711371534,-3.276637629,10.09856708,-6.106487867
-3.720757568,-3.550573365,10.09856708,-6.14833187
-3.726964512,-3.576371281,10.09856708,-6.190595138
-3.731730658,-3.560491624,10.09856708,-6.232956165
-3.737608291,-3.533855011,10.09856708,-6.275894913
-3.746825764,-3.543050302,10.09856708,-6.318965524
-3.760703911,-3.587898047,10.09856708,-6.362183821
-3.779120577,-3.639318545,10.09856708,-6.405864238
-3.802858057,-3.666519934,10.09856708,-6.44969049
-3.83151145,-3.672083638,10.09856708,-6.495299296
-3.864383336,-3.675870323,10.09856708,-6.541744493
-3.901860298,-3.68595692,10.09856708,-6.590489798
-3.943014201,-3.699610894,10.09856708,-6.639189897
-3.987931523,-3.712321431,10.09856708,-3.276640671
-4.036597451,-3.721671903,10.09856708,-3.550158224
-4.088433965,-3.727704591,10.09856708,-3.5757809
-4.143049607,-3.732226157,10.09856708,-3.559439879
-4.1996809,-3.737789513,10.09856708,-3.532746526
-4.257305032,-3.74665637,10.09856708,-3.542467415
-4.31465018,-3.760375491,10.09856708,-3.588194547
-4.370446024,-3.779167372,10.09856708,-3.640081096
-4.423446294,-3.802855765,10.09856708,-3.667532374
-4.473450692,-3.83113785,10.09856708,-3.673227949
-4.520200477,-3.863752268,10.09856708,-3.677059362
-4.562833493,-3.900516687,10.09856708,-3.686751745
-4.601381101,-3.941316821,10.09856708,-3.700274559
-4.636426604,-3.986025097,10.09856708,-3.713174417
-4.669021483,-4.034418508,10.09856708,-3.722761994
-4.700525795,-4.08610841,10.09856708,-3.728904671
-4.732048515,-4.140520044,10.09856708,-3.733391237
-4.764378508,-4.196849046,10.09856708,-3.738811988
-4.798218213,-4.254094734,10.09856708,-3.747453211
-4.833581506,-4.311110645,10.09856708,-3.760840413
-4.87066764,-4.366708819,10.09856708,-3.779241853
-4.909016961,-4.419802745,10.09856708,-3.802609656
-4.947698152,-4.469539274,10.09856708,-3.830622827
-4.985697977,-4.515435255,10.09856708,-3.862985276
-5.022859316,-4.557126695,10.09856708,-3.899497487
-5.058273238,-4.595095212,10.09856708,-3.940032318
-5.091248408,-4.630127048,10.09856708,-3.984477121
-5.122675838,-4.662998326,10.09856708,-4.032632911
-5.152891364,-4.695237077,10.09856708,-4.084130061
-5.181924835,-4.726841528,10.09856708,-4.138368366
-5.209794326,-4.758953693,10.09856708,-4.19451046
-5.236264234,-4.792473212,10.09856708,-4.251505564
-5.260799296,-4.827685466,10.09856708,-4.308164387
-5.282905558,-4.864450658,10.09856708,-4.363281688
-5.302446325,-4.902360347,10.09856708,-4.415778984
-5.319832123,-4.940752788,10.09856708,-4.464860005
-5.335754198,-4.978465435,10.09856708,-4.509872537
-5.350884673,-5.014954254,10.09856708,-4.551060421
-5.365639247,-5.049642901,10.09856708,-4.588749277
-5.380252661,-5.082316883,10.09856708,-4.623452625
-5.394735246,-5.113218645,10.09856708,-4.655968731
-5.408678341,-5.142804358,10.09856708,-4.687274163
-5.421973464,-5.171442754,10.09856708,-4.718349108
-5.4343881,-5.199044426,10.09856708,-4.750025537
-5.445928876,-5.225316836,10.09856708,-4.783209393
-5.45687393,-5.249707219,10.09856708,-4.817700021
-5.467601486,-5.271869022,10.09856708,-4.853892868
-5.478781575,-5.291825566,10.09856708,-4.891543524
-5.49050987,-5.309726462,10.09856708,-4.929414386
-5.50377177,-5.326192397,10.09856708,-4.966984772
-5.518181587,-5.341858176,10.09856708,-5.003194676
-5.533923085,-5.357173031,10.09856708,-5.037372802
-5.551231084,-5.37240688,10.09856708,-5.069447519
-5.570222678,-5.387553522,10.09856708,-5.099760558
-5.59080189,-5.402388775,10.09856708,-5.128704172
-5.613234473,-5.416619968,10.09856708,-5.156546976
-5.637453769,-5.42989193,10.09856708,-5.183378454
-5.663651443,-5.44222431,10.09856708,-5.209003787
-5.69197093,-5.453874788,10.09856708,-5.233038326
-5.72268349,-5.465473908,10.09856708,-5.255152887
-5.755787712,-5.47708859,10.09856708,-5.275179932
-5.791387613,-5.489276752,10.09856708,-5.2933106
-5.829360838,-5.502464945,10.09856708,-5.309811564
-5.86941687,-5.516865387,10.09856708,-5.325496633
-5.911787135,-5.532640816,10.09856708,-5.340838616
-5.95580756,-5.549882139,10.09856708,-5.356256477
-6.001585985,-5.568631947,10.09856708,-5.371781579
-6.048972318,-5.588925078,10.09856708,-5.38728965
-6.097692033,-5.610925453,10.09856708,-5.402366385
-6.147761461,-5.634691017,10.09856708,-5.416752149
-6.199023469,-5.660423376,10.09856708,-5.430265149
-6.251532702,-5.688313248,10.09856708,-5.44295055
-6.305203107,-5.718505721,10.09856708,-5.45510738
-6.35952928,-5.751086771,10.09856708,-5.467149562
-6.413830108,-5.786137935,10.09856708,-5.480018777
-6.468198972,-5.823521929,10.09856708,-5.493523114
-6.521869362,-5.863114534,10.09856708,-5.508117298
-6.574182741,-5.90475416,10.09856708,-5.524009243
-6.624456337,-5.948054035,10.09856708,-5.541239703
-6.673176697,-5.992909773,10.09856708,-5.559743852
-6.720524983,-6.039317634,10.09856708,-5.579676961
-4.087176462,-6.087193342,10.09856708,-5.601113028
-4.320767508,-6.136246718,10.09856708,-5.624179547
-4.334809025,-6.186446646,10.09856708,-5.64911867
-4.327099438,-6.237157719,10.09856708,-5.6760947
-4.313092262,-6.288443765,10.09856708,-5.705300792
-4.327067691,-6.340121584,10.09856708,-5.736864396
-4.365558641,-6.391910453,10.09856708,-5.770840965
-4.400720472,-6.443433937,10.09856708,-5.807234056
-4.413628881,-6.49400305,10.09856708,-5.845855198
-4.414703718,-6.543118753,10.09856708,-5.886532098
-4.417389728,-6.589720307,10.09856708,-5.929121496
-4.423915562,-6.634941,10.09856708,-5.973282471
-4.43257562,-6.678325098,10.09856708,-6.018649767
-4.441881077,-4.087105416,10.09856708,-6.065192562
-4.450854895,-4.320409348,10.09856708,-6.112746306
-4.459289286,-4.334910715,10.09856708,-6.161202353
-4.468076525,-4.327566435,10.09856708,-6.210467256
-4.478798675,-4.313933506,10.09856708,-6.260755381
-4.492858948,-4.327116928,10.09856708,-6.311582241
-4.510938564,-4.365898319,10.09856708,-6.362696318
-4.533081593,-4.401204704,10.09856708,-6.413064809
-4.558969716,-4.414069034,10.09856708,-6.462247496
-4.588246385,-4.415146549,10.09856708,-6.510624117
-4.620644817,-4.417995807,10.09856708,-6.556713423
-4.656045555,-4.424840465,10.09856708,-6.600628565
-4.694534047,-4.433892626,10.09856708,-6.643642328
-4.736080414,-4.443554906,10.09856708,-4.087177763
-4.780404023,-4.452766052,10.09856708,-4.320203379
-4.827409925,-4.461283183,10.09856708,-4.334157148
-4.87688356,-4.470007223,10.09856708,-4.326521659
-4.928471841,-4.480899152,10.09856708,-4.313241802
-4.981853291,-4.494962754,10.09856708,-4.327552129
-5.036699445,-4.512898579,10.09856708,-4.367093529
-5.092782288,-4.53484373,10.09856708,-4.402984556
-5.149865145,-4.560537699,10.09856708,-4.416057306
-5.207542806,-4.589614346,10.09856708,-4.417370099
-5.265262926,-4.621810939,10.09856708,-4.419769289
-5.322331963,-4.657029365,10.09856708,-4.42639302
-5.377675871,-4.695235994,10.09856708,-4.435583599
-5.430044989,-4.736385501,10.09856708,-4.445435829
-5.478758452,-4.780358388,10.09856708,-4.45469447
-5.524815314,-4.82696254,10.09856708,-4.463115009
-5.567850152,-4.875910916,10.09856708,-4.471667412
-5.608493651,-4.926887734,10.09856708,-4.482018242
-5.64817575,-4.979579673,10.09856708,-4.495921933
-5.687540749,-5.033706108,10.09856708,-4.513725521
-5.726580325,-5.088946249,10.09856708,-4.535532266
-5.763940685,-5.145032173,10.09856708,-4.561069209
-5.798863625,-5.201520724,10.09856708,-4.58997098
-5.830579315,-5.257796396,10.09856708,-4.621971793
-5.858923425,-5.313093594,10.09856708,-4.656952171
-5.88449624,-5.366461241,10.09856708,-4.694891704
-5.907552411,-5.416807748,10.09856708,-4.735776588
-5.928527756,-5.464101275,10.09856708,-4.779516483
-5.947571972,-5.508108698,10.09856708,-4.825904211
-5.964326759,-5.549615175,10.09856708,-4.874636021
-5.978866798,-5.588845686,10.09856708,-4.925370184
-5.990964069,-5.627423196,10.09856708,-4.977733857
-6.000749722,-5.665793153,10.09856708,-5.031394523
-6.008296126,-5.70360732,10.09856708,-5.086072016
-6.014500019,-5.740271656,10.09856708,-5.141485406
-6.020347144,-5.775083847,10.09856708,-5.19724061
-6.026578211,-5.807741092,10.09856708,-5.252749266
-6.033330954,-5.83817828,10.09856708,-5.307313116
-6.041039398,-5.866061591,10.09856708,-5.359476418
-6.049419352,-5.891869502,10.09856708,-5.408995317
-6.058653961,-5.915372301,10.09856708,-5.454912776
-6.068219222,-5.93680717,10.09856708,-5.497232058
-6.078102918,-5.956057942,10.09856708,-5.536563165
-6.088121695,-5.97307781,10.09856708,-5.574019489
-6.098481425,-5.987356876,10.09856708,-5.610490813
-6.109098204,-5.999169782,10.09856708,-5.646831332
-6.120412335,-6.008462078,10.09856708,-5.682937601
-6.132562457,-6.016253421,10.09856708,-5.718695618
-6.145693037,-6.023095935,10.09856708,-5.753568447
-6.159881677,-6.029635872,10.09856708,-5.78657283
-6.175584379,-6.036957293,10.09856708,-5.817696722
-6.192294141,-6.044716624,10.09856708,-5.846416806
-6.210043506,-6.053314654,10.09856708,-5.873112567
-6.229314653,-6.062744564,10.09856708,-5.897623666
-6.249535745,-6.072287812,10.09856708,-5.920478541
-6.271233784,-6.081976783,10.09856708,-5.941508708
-6.294019319,-6.092017879,10.09856708,-5.96007821
-6.318607157,-6.10196882,10.09856708,-5.976254872
-6.344495892,-6.112149516,10.09856708,-5.98953287
-6.372188623,-6.123181278,10.09856708,-6.000164493
-6.401323164,-6.135076351,10.09856708,-6.009058985
-6.432261454,-6.147714883,10.09856708,-6.016195463
-6.464350284,-6.161618525,10.09856708,-6.023298682
-6.497512146,-6.17653065,10.09856708,-6.030409955
-6.53182593,-6.192776625,10.09856708,-6.038481061
-6.567636999,-6.210052217,10.09856708,-6.047396206
-6.60425969,-6.228693027,10.09856708,-6.056895955
-6.641913339,-6.24865326,10.09856708,-6.066966694
-6.680652221,-6.269796133,10.09856708,-6.077222337
-6.719274106,-6.292444825,10.09856708,-6.087714632
-6.759958699,-6.316378021,10.09856708,-6.098052702
-6.801020564,-6.342204613,10.09856708,-6.108499364
-6.842120397,-6.369232875,10.09856708,-6.119236413
-6.883791124,-6.398053259,10.09856708,-6.130976833
-6.926195223,-6.428589583,10.09856708,-6.143165713
-4.778731717,-6.460411822,10.09856708,-6.156626244
-5.017107833,-6.493315586,10.09856708,-6.171184994
-5.033150742,-6.527696244,10.09856708,-6.187429863
-5.026071102,-6.563279523,10.09856708,-6.204610105
-5.01298324,-6.599096336,10.09856708,-6.222686442
-5.028373619,-6.63529162,10.09856708,-6.242193094
-5.06875442,-6.673270348,10.09856708,-6.262982154
-5.104727553,-6.710914931,10.09856708,-6.284777732
-5.118229482,-6.749549558,10.09856708,-6.308191937
-5.120754358,-6.789030259,10.09856708,-6.333100956
-5.126151703,-6.827931385,10.09856708,-6.359398828
-5.13622667,-6.868363909,10.09856708,-6.387423974
-5.148992164,-6.908208063,10.09856708,-6.417098345
-5.16254821,-4.77842517,10.09856708,-6.448348473
-5.175372539,-5.016067893,10.09856708,-6.48098121
-5.187027587,-5.032700236,10.09856708,-6.514508903
