"arc_length","Displacement_Magnitude","Sxx","Sxy","Sxz","Syy","Syz","Szz","Von_Mises_Stress"
1.67887,0.0401174,-3607.41,13350,5763.02,26160.4,35829.2,18368.7,128038
1.68068,0.0401874,-4270.71,15257.2,5929.22,29827.6,36549.1,16800.3,123513
1.68249,0.0402574,-5043.88,17467.3,5919.2,33840.1,36917.8,15316.5,120439
1.6843,0.0403274,-5817.11,19677.6,5909.2,37853,37286.6,13832.5,117364
1.68611,0.0403974,-6590.29,21887.7,5899.2,41865.6,37655.4,12348.7,114290
1.68792,0.0404674,-7363.51,24097.9,5889.18,45878.4,38024.2,10864.7,111215
1.68973,0.0405375,-8136.69,26308.1,5879.18,49891,38393,9380.92,108141
1.69155,0.0406075,-8909.92,28518.3,5869.16,53903.8,38761.8,7896.94,105066
1.69336,0.0406775,-6860.89,30450.4,5255.39,57915.4,38248.1,8437.92,109096
1.69517,0.0407476,-2581.79,29245.5,3764.83,56556.7,36559.6,9024.55,112284
1.69698,0.0408177,1696.96,28040.7,2274.4,55198.2,34871.1,9611.16,115471
1.69879,0.0408878,4997.66,26675.4,1268.97,53322.4,33253.9,9996.72,117094
1.7006,0.0409579,5298.26,24818.5,1751.1,49861.3,31855.4,9765.83,113917
1.70241,0.041028,5598.91,22961.5,2233.25,46400,30456.7,9534.94,110741
1.70422,0.0410981,5899.39,21104.4,2715.44,42938.7,29058.2,9303.97,107564
1.70603,0.0411682,6469.55,20446.9,2833.32,42068.7,27833.4,9347.48,106945
1.70785,0.0412382,4977.76,19799.9,3051.79,41570.1,26819.5,7475.58,102402
1.70966,0.0413083,3380.21,19131.4,3281.84,41042.1,25812.7,5504.92,97618.9
1.71147,0.0413784,-979.806,21597.1,4495.49,44025.9,25448.4,5162.89,91906.9
1.71328,0.0414485,-5814.53,24601.3,5878.15,47613.1,25194.5,5100.61,86035.1
1.71509,0.0415186,-5589.95,24392.7,6951.42,46551.8,27259,8263.53,85734.5
1.7169,0.0415887,250.43,19762.5,6343.17,40502.6,28575.1,12725.6,106299
1.71871,0.0416589,6090.44,15132.6,5734.95,34453.7,29891.1,17187.3,126862
1.72052,0.0417291,4800.03,16145.8,6336.87,35418.5,29459.6,18135.5,124054
1.72233,0.0417992,1861.84,18463.1,7218.41,38004.2,28624.3,18271.6,115844
1.72415,0.0418694,-1076.49,20780.4,8100,40589.9,27788.9,18407.8,107633
1.72596,0.0419395,-4014.68,23097.7,8981.53,43175.6,26953.5,18543.9,99423.3
1.72777,0.0420097,-6953,25415,9863.12,45761.3,26118.1,18680,91213
1.72958,0.0420799,-8851.07,26593.4,10278.9,45853.7,25115.5,18591.1,84128.9
1.73139,0.04215,-7886.29,24790.5,9041.58,38458,23669.9,18200.3,84228.7
1.7332,0.0422201,-7134.62,22983.6,8026.47,31719.5,22363.3,17770.2,83952.4
1.73501,0.0422903,-8403.11,21577.9,9004.77,32043.2,22576.5,17034.7,80108.5
1.73682,0.0423605,-8744.79,22065.2,8534.57,33070.3,23050.6,16760.4,77896.1
1.73863,0.0424307,-9086.48,22552.5,8064.29,34097.3,23524.7,16486,75683.5
1.74045,0.0425009,-9428.16,23039.8,7594.08,35124.5,23998.8,16211.7,73471
1.74226,0.0425711,-8818.96,22392.9,7051.29,34733.4,24051.8,15703.1,72752.7
1.74407,0.0426413,-7000.45,20166.8,6390.03,31510.5,23377.5,14592.9,74373.6
1.74588,0.0427115,-4952.76,18074.5,5382.6,28257.5,22823,13909.5,73363.9
1.74769,0.0427817,-4355.67,18009.1,3999.27,27355,22701.9,13777.7,68073.2
1.7495,0.0428519,-5275.68,19041.8,3135,28142.8,22610.7,13066.2,65745.5
1.75131,0.0429221,-5073.88,18468.2,2405.66,27437.1,22018.5,12593.1,64110.3
1.75312,0.0429923,-4274.31,17038.7,1748.14,25935.8,21159.4,12247,62844
1.75493,0.0430625,-3321.84,16492.8,1432.65,25483.6,20038.2,12533.6,61158.1
1.75674,0.0431328,-2356.82,16019,1145.01,25116.9,18895.6,12871.8,59438
1.75856,0.043203,-1391.88,15545.2,857.409,24750.4,17753,13210,57718
1.76037,0.0432732,-426.853,15071.4,569.769,24383.7,16610.4,13548.2,55997.9
1.76218,0.0433434,538.092,14597.6,282.17,24017.1,15467.8,13886.4,54277.8
1.76399,0.0434136,1503.1,14123.8,-5.44121,23650.5,14325.2,14224.6,52557.7
1.7658,0.0434838,1826.03,14081,-97.2693,23801.8,13119,14322.5,51334.2
1.76761,0.0435541,1275.49,14624.7,77.3117,24657.9,11826.4,14093.6,50786.1
1.76942,0.0436243,1271.7,14498.8,856.554,21893.3,11482.6,14003.3,47728.1
1.77123,0.0436945,1856.03,15134.5,1799.23,21764,10984,14242,44307.8
1.77304,0.0437648,2732.21,16290,2776.29,23567.3,10296.1,14661.2,40932
1.77486,0.043835,4768.28,14453.8,3982.73,18814.2,9601.98,13575.1,52143.7
1.77667,0.0439052,6784.31,12138.4,5189.29,13432.3,8947.89,12086.5,64251
1.77848,0.0439754,7955.57,10065.4,6244.09,10120.1,8443.41,10131,69917.5
1.78029,0.0440457,10692.1,9455.01,6648.44,8508.32,9076.86,11249.7,67734.3
1.7821,0.0441159,12840.6,8955.11,6975.52,8168.32,9771.33,11976,61671.4
1.78391,0.0441862,14101.1,8630.72,7156.06,8485.41,10016.4,11816.9,55851.4
1.78572,0.0442564,14601.6,8497.96,7177.52,8806.33,9619.28,10788.5,53069.8
1.78753,0.0443267,15102.2,8365.15,7199,9127.24,9222.1,9760.02,50288.1
1.78934,0.0443969,15602.7,8232.38,7220.46,9448.17,8824.98,8731.61,47506.5
1.79116,0.0444671,15999,8154.32,7206.99,9842.28,8445.68,7696.19,44238.3
1.79297,0.0445374,17211.3,7433.78,7526.2,9502.91,7114.52,8018.96,42386.9
1.79478,0.0446076,18359.6,6996.81,7976.91,9242.28,5755.87,8421.94,40864.2
1.79659,0.0446779,19230.8,7878.29,9055.56,9469.03,4620.92,9050.34,41600.2
1.7984,0.0447481,20186.1,8111.4,10279.5,9969.75,3954.82,9575.28,43266.3
1.80021,0.0448184,21142.1,8338.51,11504.7,10473,3293.11,10099.2,44940.9
1.80202,0.0448886,22098.2,8565.64,12729.9,10976.2,2631.34,10623.2,46615.7
1.80383,0.0449589,23054.2,8792.75,13955.1,11479.4,1969.63,11147.2,48290.3
1.80564,0.0450291,24038.6,8258.91,15110.7,11384.8,1608.78,11111.6,48887.1
1.80745,0.0450994,25046.2,7104.77,16209.4,10802.7,1493.26,10619.8,48605.1
1.80927,0.0451696,26034.9,6132.45,17264.3,10432.5,1405.52,10236.2,48496.2
1.81108,0.0452399,26841,5868.33,18266,10848.2,1338.29,10257.8,49086.3
