"arc_length","Displacement_Magnitude","Sxx","Sxy","Sxz","Syy","Syz","Szz","Von_Mises_Stress"
1.74407,0.0397042,1630.97,5758.9,1423.99,9557.44,13027,15192.2,47137.6
1.74588,0.0397684,2522.74,5686.31,1799.11,9510.91,12721,15020.7,47034.1
1.74769,0.0398327,3414.45,5613.73,2174.2,9464.38,12415.1,14849.1,46930.7
1.7495,0.0398969,4306.19,5541.13,2549.33,9417.85,12109.1,14677.5,46827.2
1.75131,0.0399612,5197.9,5468.54,2924.42,9371.32,11803.2,14506,46723.7
1.75312,0.0400254,6089.65,5395.95,3299.54,9324.79,11497.2,14334.4,46620.2
1.75493,0.0400897,7186.72,5737.99,3194.52,9256.4,11535.4,13868.7,47057.8
1.75674,0.0401539,8425.9,6366.85,2757.38,9172.87,11811.7,13199.4,47869.7
1.75856,0.0402182,9665.01,6995.67,2320.26,9089.35,12088,12530.2,48681.6
1.76037,0.0402825,8870.96,8882.1,2066.89,10995.8,12409.9,12429.4,52602.8
1.76218,0.0403468,7826.11,10923.6,1836.22,13147.7,12737.4,12398.7,56907.5
1.76399,0.0404111,6755.29,11016.7,1761.29,13661.6,12404.6,11974,57277.6
1.7658,0.0404753,5675.09,10403.8,1742.8,13581.9,11832.5,11406.6,56222.1
1.76761,0.0405396,4594.88,9790.8,1724.32,13502.1,11260.4,10839.1,55166.4
1.76942,0.0406039,3514.68,9177.9,1705.83,13422.3,10688.4,10271.7,54110.9
1.77123,0.0406682,2434.47,8564.92,1687.35,13342.6,10116.3,9704.18,53055.2
1.77304,0.0407324,1354.27,7952.03,1668.86,13262.8,9544.27,9136.74,51999.6
1.77486,0.0407967,1523.8,6336.45,1786.71,11601.8,8635.75,8558.84,48426.8
1.77667,0.040861,2391.14,5337.53,2511.85,10091.3,8272.09,8472.64,46123.2
1.77848,0.0409253,3283.5,5291.57,3679.14,9403.97,8507.7,8797.72,45981.4
1.78029,0.0409896,4321.95,5292.38,4801.14,8792.75,8636.24,9119.29,45622.1
1.7821,0.0410539,5544.01,5351.94,5866.35,8277.07,8630.28,9436.47,44989.5
1.78391,0.0411181,6766.16,5411.52,6931.62,7761.42,8624.29,9753.67,44356.9
1.78572,0.0411824,7988.22,5471.08,7996.83,7245.74,8618.33,10070.8,43724.3
1.78753,0.0412467,9210.38,5530.66,9062.1,6730.08,8612.35,10388,43091.7
1.78934,0.041311,10628.7,5443.94,9845.69,6592.94,8319.9,10570,42289.6
1.79116,0.0413753,12247,5128.06,10253.9,6924.29,7648.29,10574.1,41198.5
1.79297,0.0414396,13433,4555.12,10642.4,7019.89,6977.4,10587.1,39638.3
1.79478,0.0415039,14619,3982.17,11030.9,7115.5,6306.47,10600,38078
1.79659,0.0415681,15804.9,3409.25,11419.4,7211.1,5635.59,10613,36517.8
1.7984,0.0416324,16991,2836.28,11807.9,7306.7,4964.66,10626,34957.5
1.80021,0.0416967,17599,2640.65,12204.1,7298.24,4207.55,10917.2,34912.4
1.80202,0.041761,17773.2,2728.21,12606.1,7211.65,3385.68,11417.2,36004.5
1.80383,0.0418253,17947.5,2815.77,13008.1,7125.08,2563.86,11917.2,37096.6
1.80564,0.0418896,17972,2892.85,13431.6,7095.39,1814.92,12344.1,37784
1.80745,0.0419539,17652.1,2945.82,13904.5,7196.67,1233.93,12602.9,37539.9
1.80927,0.0420182,17109.4,3108.11,14382.4,7508.82,552.591,12897,37093.8
1.81108,0.0420825,16535.4,3285.76,14860.9,7850.61,-142.807,13196.1,36619.4
