"arc_length","Displacement_Magnitude","Sxx","Sxy","Sxz","Syy","Syz","Szz","Von_Mises_Stress"
1.12287,0.0178946,130255,158570,12579.4,806070,183975,151947,1.03291e+06
1.12468,0.0179462,131478,159685,8830.89,802398,172619,156763,1.0324e+06
1.12649,0.0179978,132701,160800,5082.19,798726,161263,161578,1.03188e+06
1.1283,0.0180494,133924,161916,1333.38,795054,149906,166394,1.03137e+06
1.13011,0.018101,135146,163031,-2415.31,791382,138550,171210,1.03086e+06
1.13192,0.0181526,136370,164146,-6164.12,787710,127194,176026,1.03034e+06
1.13373,0.0182042,135151,163658,-7418.26,781637,120167,175521,1.02634e+06
1.13555,0.0182558,133674,163000,-8408.94,775309,113596,174453,1.02197e+06
1.13736,0.0183077,132493,156282,-5828.47,744449,120102,163983,1.04024e+06
1.13917,0.0183598,130117,145609,1888.75,700438,132953,138462,1.0105e+06
1.14098,0.0184118,127742,134936,9605.36,656430,145802,112943,980757
1.14279,0.0184639,125367,124263,17322.4,612420,158652,87421.9,951015
1.1446,0.018516,122992,113590,25039.2,568412,171502,61902.5,921278
1.14641,0.0185683,126044,111352,34935.2,563788,175912,52186,901458
1.14822,0.0186208,132067,113732,46023.6,580729,175700,51122.7,887074
1.15003,0.0186733,134309,115100,57462.6,600825,176491,52918,888391
1.15184,0.0187258,135108,116082,69034.4,622121,177664,55803.3,895701
1.15366,0.0187782,135907,117063,80606.9,643420,178838,58689.6,903012
1.15547,0.0188307,136706,118045,92178.7,664716,180012,61574.9,910322
1.15728,0.0188831,137505,119026,103751,686014,181186,64461.2,917633
1.15909,0.0189356,138304,120008,115323,707312,182359,67347.1,924944
1.1609,0.0189881,139103,120989,126896,728609,183533,70232.7,932254
1.16271,0.0190408,171157,138940,126339,803803,189808,84617.6,993036
1.16452,0.0190936,211472,161377,122578,893243,197432,102041,1.06795e+06
1.16633,0.0191464,243494,181559,118802,957362,200396,109721,1.12478e+06
1.16814,0.0191992,258091,197007,114993,968255,193566,96913.2,1.14358e+06
1.16996,0.0192521,244066,192376,114316,937129,183600,84416.5,1.11944e+06
1.17177,0.019305,197456,164885,117206,858163,170063,72272.8,1.04639e+06
1.17358,0.0193579,150848,137396,120095,779202,156528,60129.8,973342
1.17539,0.0194109,144079,122622,113434,737671,152603,60800.7,948036
1.1772,0.0194639,139130,108431,106337,697851,149117,62057.1,924911
1.17901,0.0195168,134181,94238.7,99239.6,658030,145631,63313.6,901787
1.18082,0.0195699,128842,84943.2,91710.3,628286,142165,64606.6,888995
1.18263,0.019623,123077,80969.1,83710.3,609490,138719,65939.7,887433
1.18444,0.0196761,117313,76995.2,75710.9,590696,135274,67272.5,885870
1.18626,0.0197292,111549,73021.1,67710.9,571900,131828,68605.6,884308
1.18807,0.0197822,105785,69047.3,59711.4,553106,128383,69938.4,882745
1.18988,0.0198354,97283.2,65638.4,51147.8,536890,125938,69937.3,877989
1.19169,0.0198889,79448.7,64156.7,40663.2,529471,126906,65388.2,862345
1.1935,0.0199424,61612.9,62675,30177.9,522052,127875,60838.8,846699
1.19531,0.0199959,43778.4,61193.3,19693.4,514633,128843,56289.7,831055
1.19712,0.0200496,40582.9,66955,8917.57,520778,134858,56689.4,847042
1.19893,0.0201035,43424.2,75703,-1977.29,532514,142953,59129.8,876071
1.20074,0.0201573,46265.5,84451.4,-12872.9,544252,151049,61570.2,905102
1.20256,0.0202112,49334.2,94640.1,-23113.7,556526,158577,64152.5,937163
1.20437,0.0202651,52894,107939,-31943.3,569962,164881,67040.9,975766
1.20618,0.0203191,56453.7,121237,-40772.4,583396,171185,69929.3,1.01437e+06
1.20799,0.020373,60013.7,134536,-49602.2,596832,177490,72817.8,1.05297e+06
1.2098,0.020427,81825.9,147357,-46797.5,636435,184487,79084.3,1.09277e+06
1.21161,0.0204811,109038,160038,-40552.1,683779,191691,86350.5,1.13292e+06
1.21342,0.0205352,136248,172718,-34307.2,731120,198894,93616,1.17307e+06
1.21523,0.0205893,153843,180154,-33265.7,760179,203636,97555.7,1.1977e+06
1.21704,0.0206436,152599,177316,-42417.7,753418,203557,94979,1.19191e+06
1.21885,0.0206979,139784,168455,-47266.4,722867,200863,88433,1.16582e+06
1.22067,0.020752,112741,152190,-46823.7,663062,194954,77005.4,1.11477e+06
1.22248,0.0208062,85696.2,135923,-46380.2,603255,189045,65577.5,1.06373e+06
1.22429,0.0208603,58653.4,119657,-45936.9,543451,183136,54150.2,1.01268e+06
1.2261,0.0209147,56024.9,117208,-44213.1,543325,175759,52889.4,996957
1.22791,0.0209692,53151.9,114619,-42501.8,542601,168397,51526.9,980880
1.22972,0.0210236,50278.5,112031,-40790.8,541877,161035,50164.1,964802
1.23153,0.021078,47405.5,109443,-39079.4,541153,153673,48801.6,948725
1.23334,0.0211324,44532.1,106855,-37368.4,540429,146311,47438.8,932648
1.23515,0.0211868,41659.2,104266,-35657.1,539704,138949,46076.3,916571
1.23697,0.0212412,38785.8,101678,-33946.1,538980,131587,44713.5,900493
1.23878,0.0212957,40273.6,98879.2,-23223.4,538883,129965,43835.5,884261
1.24059,0.0213503,48915.6,101771,-608.931,545587,141754,47553.8,892155
1.2424,0.021405,57557.3,104663,22004.7,552290,153543,51271.9,900049
1.24421,0.0214597,66199.3,107555,44619.2,558994,165333,54990.2,907944
1.24602,0.0215144,74841,110447,67232.8,565697,177122,58708.2,915837
1.24783,0.0215693,70413.5,109174,74621.5,560989,177522,61975.6,898986
1.24964,0.0216243,60378.6,104856,75731.9,550259,173601,63935,866266
1.25145,0.0216793,50343,100536,76842.1,539528,169680,65894.4,833543
1.25327,0.0217343,40341.5,96229.7,77938.5,528831,165746,67846.4,800854
1.25508,0.0217896,44797.8,97497.7,73083.3,532494,156520,66646,781489
1.25689,0.021845,49253.9,98765.4,68228.3,536157,147293,65445.6,762125
1.2587,0.0219003,53710.2,100033,63373.2,539821,138067,64245.2,742760
1.26051,0.0219556,58166.3,101301,58518.1,543484,128840,63044.8,723396
1.26232,0.022011,62622.6,102569,53663,547147,119614,61844.4,704031
1.26413,0.0220663,67078.7,103837,48807.9,550810,110387,60644,684668
1.26594,0.0221216,71535,105105,43952.8,554474,101161,59443.6,665303
1.26775,0.022177,75991.1,106372,39097.7,558137,91934.4,58243.2,645939
1.26956,0.0222323,83276.5,109337,34816.6,569273,82670.5,58683.8,635056
1.27138,0.0222878,111229,122881,31250.5,631700,71237.9,69280.8,680650
1.27319,0.0223433,139183,136426,27684.4,694130,59804.9,79878.6,726249
1.275,0.0223988,167135,149971,24118.3,756557,48372.2,90475.6,771843
1.27681,0.0224543,184500,158409,20393.8,792298,38227.4,96658.4,796839
1.27862,0.0225098,154148,143831,15955.1,707759,33888,82944.8,728993
1.28043,0.0225652,123794,129253,11516.4,623215,29548.6,69230.5,661143
1.28224,0.0226207,93442.3,114676,7077.77,538676,25209.2,55516.9,593296
1.28405,0.0226762,69502.2,103355,3949.38,471487,23862.8,44619.9,543830
1.28586,0.022732,66836.3,102828,5902.51,461969,33147.2,43314.3,557294
1.28768,0.0227878,64170.2,102302,7855.87,452450,42432.3,42008.5,570758
1.28949,0.0228436,61504.4,101775,9809.01,442932,51716.8,40702.9,584221
1.2913,0.0228995,58838.3,101248,11762.4,433412,61001.9,39397.1,597686
1.29311,0.0229553,56172.4,100722,13715.5,423894,70286.3,38091.5,611149
1.29492,0.0230111,53506.5,100195,15668.7,414376,79570.8,36785.7,624613
1.29673,0.0230669,50840.5,99668.1,17622,404857,88855.8,35480.1,638077
1.29854,0.0231229,49657.9,101602,17049.3,405151,94454.7,35861.6,644643
1.30035,0.0231792,50749,107308,12604.6,420488,94404.6,38829.6,640638
1.30216,0.0232356,51840,113014,8160.16,435824,94354.5,41797.4,636633
1.30398,0.0232919,52931.1,118721,3715.52,451161,94304.5,44765.4,632628
1.30579,0.0233483,54022.1,124427,-728.876,466497,94254.4,47733.2,628623
1.3076,0.0234046,56990.7,131692,-3840.61,482632,93751.7,53162.9,626855
1.30941,0.023461,62521.5,141084,-5133.05,499855,92631.1,61952.2,628138
1.31122,0.0235173,68478.5,147058,-8526.61,516007,94168.1,71709,630140
1.31303,0.0235737,75515.1,144356,-17253.1,529436,102450,83918.7,633965
1.31484,0.0236301,82552.4,141654,-25979.9,542866,110733,96129.4,637790
1.31665,0.0236865,86037.1,136954,-36279.1,552831,117867,101148,640911
1.31846,0.023743,81472.6,127792,-48381.4,551525,121253,87714.7,639997
1.32028,0.0237996,91600.1,127381,-40847.3,539018,120806,87972,623774
1.32209,0.0238562,101729,126970,-33312.6,526511,120360,88230.2,607549
1.3239,0.0239128,111059,125775,-26332.8,514282,119595,88758.9,590842
1.32571,0.0239695,113106,117421,-24415.9,504589,115932,91768.1,569709
1.32752,0.0240262,115152,109068,-22499.3,494897,112268,94776.5,548578
1.32933,0.0240829,117199,100714,-20582.3,485204,108605,97785.7,527445
1.33114,0.0241396,119245,92360.6,-18665.8,475512,104941,100794,506313
1.33295,0.0241963,121291,84006.7,-16748.8,465819,101278,103803,485180
1.33476,0.024253,123338,75653.4,-14832,456127,97614.3,106812,464049
1.33657,0.0243097,125384,67299.4,-12915.3,446435,93950.5,109821,442916
1.33839,0.0243665,123464,61790.6,-8344,441810,92177.5,111010,432368
1.3402,0.0244235,115663,57264.7,-3583.52,440394,91320.1,106551,431694
1.34201,0.0244805,107862,52738.9,1176.48,438977,90462.6,102093,431019
1.34382,0.0245375,103977,52846.4,4874.18,433344,94720.7,97607.7,446550
1.34563,0.0245946,98627.4,56278.2,9057.89,430055,100304,91049.3,473291
1.34744,0.0246516,93277.7,59710.2,13241.9,426765,105888,84490.5,500034
1.34925,0.0247086,87928.3,63142.1,17425.6,423476,111471,77932.1,526776
1.35106,0.0247657,82578.6,66574.1,21609.6,420187,117055,71373.2,553519
1.35287,0.0248227,77229.2,70005.9,25793.3,416898,122638,64814.9,580260
1.35469,0.0248799,74999.7,69648.5,24832,407631,126261,68746.9,612023
1.3565,0.0249371,74368.8,67349.8,21235,395302,128878,78053,646355
1.35831,0.0249944,69348.8,65312.5,20165.3,376375,131008,81984,669614
1.36012,0.0250518,55231.7,63817.2,24335.1,343772,132127,74772.6,669914
1.36193,0.0251092,41113.9,62321.9,28504.9,311168,133246,67561,670214
1.36374,0.0251666,26996.8,60826.6,32674.7,278565,134364,60349.5,670514
1.36555,0.025224,12879,59331.3,36844.6,245961,135483,53137.9,670814
1.36736,0.0252815,11700.1,59145.6,39926.4,240767,133795,49941.1,656306
1.36917,0.0253391,12760,59186.6,42820.4,240317,131622,47438.7,639235
1.37099,0.0253967,13819.9,59227.5,45714,239866,129449,44936.6,622165
1.3728,0.0254543,14879.9,59268.5,48608,239416,127276,42434.2,605093
1.37461,0.0255119,15891.6,60285.8,51814.4,241270,125227,40497,588413
1.37642,0.0255694,16784.4,63720.3,55795.4,248831,123484,39958.3,572693
1.37823,0.025627,17677,67154.9,59776,256391,121742,39419.8,556975
1.38004,0.0256846,25450.1,73271.8,61265.3,276229,120666,41306.4,556860
1.38185,0.0257424,50925.6,86290,56343.4,327653,121304,49433.2,596894
1.38366,0.0258002,76402.5,99309.1,51421.2,379080,121942,57560.5,636930
1.38547,0.025858,97227.6,106282,47343.5,415182,122376,64692.8,660960
1.38728,0.0259158,107706,101405,44765.9,419385,122376,69330.8,652825
1.3891,0.0259737,83566.6,88770.3,39650.8,360568,121332,59984,605694
1.39091,0.0260316,59425.3,76134.8,34535.7,301747,120288,50637,558561
1.39272,0.0260895,40086.3,66132.1,30460,254067,119031,42625.4,519356
1.39453,0.0261476,43928.7,68838.6,31403.5,260168,116743,41061.3,518419
1.39634,0.0262056,47770.4,71544.7,32346.6,266268,114456,39496.8,517481
1.39815,0.0262637,51612.8,74251.2,33290.1,272370,112168,37932.8,516544
1.39996,0.0263217,55454.9,76957.5,34233.4,278470,109880,36368.7,515607
1.40177,0.0263797,59297,79663.9,35176.6,284571,107592,34804.3,514670
1.40358,0.0264378,63139.1,82370.1,36120,290671,105305,33240.2,513733
1.4054,0.0264958,66981.1,85076.5,37063.2,296772,103017,31675.7,512795
1.40721,0.0265538,70823.2,87782.8,38006.5,302873,100729,30111.7,511859
1.40902,0.0266119,74665.3,90489.1,38949.7,308973,98441.6,28547.2,510921
1.41083,0.0266699,78507.4,93195.4,39893.1,315074,96153.9,26983.2,509984
1.41264,0.0267281,70338.5,86232.7,30156.7,308379,95111.5,17114.8,504991
1.41445,0.0267862,61228.2,78512.2,19583.5,300680,94166.9,6595.7,499679
1.41626,0.0268445,58023.6,75302.1,25119.3,310662,96301.8,10501.8,506283
1.41807,0.0269028,55617.6,72702.3,32833.1,323033,98852.9,16358.2,514497
1.41988,0.0269611,53764.7,71201.8,40623.8,323729,100452,22737.7,512771
1.4217,0.0270194,52559,70988.1,48504.3,310765,100936,29728.9,499415
1.42351,0.0270778,50402.1,70066,52839.1,300726,101455,35907.9,487692
1.42532,0.0271363,46830.3,68090.4,51899.8,295040,102024,40878,478403
1.42713,0.0271948,43258.3,66114.7,50960.3,289354,102594,45848.4,469113
1.42894,0.0272532,39752.6,64512.5,49998.9,284808,104049,50965.8,461300
1.43075,0.0273117,36471.7,64183.6,48962.8,284151,108526,56585.9,458525
1.43256,0.0273701,33191.1,63854.7,47926.7,283495,113001,62205.7,455749
1.43437,0.0274285,29910.2,63525.7,46890.6,282838,117478,67825.9,452973
1.43618,0.027487,28255.9,62917.6,44890.4,282590,119404,72252,449590
1.438,0.0275457,29414.4,61826.5,41222.4,283048,116921,74613.7,445157
1.43981,0.0276044,30573,60735.5,37554.7,283506,114438,76975.3,440725
1.44162,0.0276632,31731.5,59644.4,33886.7,283964,111955,79337,436292
1.44343,0.0277219,32890.1,58553.4,30219,284422,109472,81698.6,431859
1.44524,0.0277806,34048.7,57462.3,26550.9,284880,106989,84060.3,427426
1.44705,0.0278393,35207.2,56371.3,22883.3,285338,104507,86421.9,422993
1.44886,0.027898,39048.1,59164.9,19416.7,285137,98859.4,89036.3,420482
1.45067,0.0279567,45124.9,65944.6,11678.4,280800,96376.2,89205.9,420028
1.45248,0.0280154,51216.1,72760.5,3847.58,276385,93997.9,89321.3,419594
1.45429,0.0280741,57307.1,79576.5,-3982.51,271969,91619.3,89436.7,419160
1.45611,0.0281328,57982.8,78818.4,-10736.8,265350,91161.1,86707.9,412712
1.45792,0.0281917,53814.7,65359.2,-5168.34,245200,87760.7,77561.5,387032
1.45973,0.0282506,49647,51900.8,399.814,225051,84360.8,68415.7,361354
1.46154,0.0283095,45479,38441.5,5968.34,204901,80960.6,59269.3,335674
1.46335,0.0283684,43928.1,30910.6,7958.81,193439,80091.6,53966.7,326515
1.46516,0.0284274,43979.3,27205.1,7632.68,187547,80715.2,51051.8,328055
1.46697,0.0284864,43521.5,25099.6,6237.24,183493,80046.8,47880.2,334563
1.46878,0.0285454,43063.6,22993.9,4841.72,179438,79378.2,44708.1,341071
1.47059,0.0286044,42605.8,20888.4,3446.27,175384,78709.7,41536.4,347579
1.47241,0.0286633,42148,18782.7,2050.75,171330,78041.1,38364.3,354088
1.47422,0.0287223,41690.2,16677.3,655.305,167276,77372.6,35192.7,360596
1.47603,0.0287813,41232.4,14571.6,-740.216,163221,76704,32020.6,367104
1.47784,0.0288403,39763.3,16949.2,8.57744,160786,82223.7,38311,380058
1.47965,0.0288995,37693.5,20510,6185.37,166600,87933.8,44430.3,393095
1.48146,0.0289587,35454.2,24410.2,13878,174713,93710.3,50522.9,406169
1.48327,0.0290179,33214.9,28310.6,21571.1,182828,99487.3,56616,419243
1.48508,0.029077,30975.6,32210.8,29263.7,190941,105264,62708.7,432317
1.48689,0.0291363,30259.6,35256.3,35116.5,197114,107115,65447.4,433867
1.48871,0.0291956,31349.9,37287.8,38786.6,200982,104311,64208.6,421752
1.49052,0.0292549,32440.3,39319.4,42457,204852,101506,62969.6,409636
1.49233,0.0293142,32706.1,40727.1,43738,207455,95136.1,62504.9,396932
1.49414,0.0293734,32425.2,41721.4,43434.4,209221,86401.3,62553.6,383838
1.49595,0.0294327,32144.3,42715.5,43130.5,210986,77666.4,62602.4,370743
1.49776,0.029492,31863.4,43709.7,42827,212751,68931.6,62651.1,357649
1.49957,0.0295513,31552.5,46267.1,43551.3,213028,64441.4,62233.4,350142
1.50138,0.0296107,31166.5,52749.7,46857.3,209572,70608.1,60644.6,356664
1.50319,0.02967,30780.4,59231.9,50162.8,206116,76774,59055.8,363186
1.50501,0.0297294,30924.8,64684.5,51422.7,202843,81848.1,57671.4,367882
1.50682,0.0297888,32072.6,65257.8,45870.1,199201,83024.6,56645.5,364770
1.50863,0.0298484,29711.8,60790.1,41953.3,191452,84023.9,54154,356129
1.51044,0.0299079,27351.2,56322.7,38036.6,183703,85023,51662.7,347489
1.51225,0.0299675,25183.1,52250.1,34016,176570,86022.6,49491.3,340219
1.51406,0.030027,24443.7,51103.5,29227.1,173998,87025.5,49690.9,343106
1.51587,0.0300865,23704.1,49956.9,24438,171427,88028.3,49890.5,345992
1.51768,0.0301461,22964.7,48810.4,19649.1,168855,89031.1,50090.2,348878
1.51949,0.0302056,22225.2,47663.7,14859.9,166284,90033.9,50289.8,351764
1.5213,0.0302651,21485.8,46517.2,10071.1,163712,91036.8,50489.5,354650
1.52312,0.0303247,21143.5,45722.7,5335.54,162557,92297.6,50693.9,357739
1.52493,0.0303842,20974.5,45081.9,623.707,162019,93671,50900.5,360916
1.52674,0.0304437,20805.6,44441.1,-4088.44,161482,95044.5,51107.1,364093
1.52855,0.0305034,20534.5,45273.4,-2745.94,162593,95173.4,51984.6,356558
1.53036,0.0305632,20229,46605.1,649.288,164263,94880.6,53089.7,345391
1.53217,0.0306229,19923.3,47936.7,4044.36,165933,94587.6,54194.7,334225
1.53398,0.0306827,19617.8,49268.4,7439.59,167603,94294.8,55299.9,323058
1.53579,0.0307424,19114.1,50530.3,10877.4,169504,93931.5,56340.9,311969
1.5376,0.0308022,17632.9,51447.2,14526.5,172551,93221,57065.9,301267
1.53942,0.0308619,16152,52364.2,18175.4,175596,92510.6,57790.8,290565
1.54123,0.0309217,14670.7,53281.1,21824.5,178642,91800.1,58515.8,279863
1.54304,0.0309814,14111.3,53387.4,25625.7,181084,91077.9,59564.7,270310
1.54485,0.0310412,17275,50219.5,30042.2,181083,90308.1,61922.3,265398
1.54666,0.031101,20795.7,47972.8,33577.7,178033,88952,63905,258331
1.54847,0.0311609,18678.6,46403.5,31608,163779,85642.4,61541.2,245233
1.55028,0.0312208,13981,43967.6,28619.6,148988,82305.9,57982,232472
1.55209,0.0312807,12730.6,43375.5,27539.4,146276,79968.1,56087.4,233555
1.5539,0.0313407,12595.1,43379.7,27076.3,147471,77953.4,54731.3,239116
1.55572,0.0314007,12459.5,43383.9,26613,148665,75938.6,53375.1,244676
1.55753,0.0314606,12323.9,43388.2,26149.9,149860,73923.9,52018.9,250237
1.55934,0.0315206,12188.3,43392.5,25686.8,151055,71909.1,50662.7,255798
1.56115,0.0315805,12052.7,43396.6,25223.6,152249,69894.4,49306.6,261358
1.56296,0.0316405,11917.1,43400.9,24760.4,153444,67879.6,47950.4,266919
1.56477,0.0317004,11781.5,43405,24297.2,154639,65864.9,46594.2,272479
1.56658,0.0317604,11645.9,43409.3,23834.1,155834,63850.1,45238.1,278040
1.56839,0.0318203,12052.9,41871,22240.8,150894,62171.3,42418.5,276112
1.5702,0.0318803,13071.4,38082.8,18602.8,136860,61380.1,37105.6,261802
1.57201,0.0319402,14089.7,34294.9,14965.1,122826,60589,31793,247492
1.57383,0.0320002,15108.1,30506.8,11327.1,108792,59797.9,26480.2,233182
1.57564,0.0320602,15375.6,28239.2,10419.4,101259,60172.3,23737.2,225649
1.57745,0.0321203,14483.1,28141.2,14446.8,103652,62510.6,25159.6,229198
1.57926,0.0321804,13590.7,28043.2,18473.8,106045,64848.7,26581.9,232748
1.58107,0.0322406,12698.2,27945.2,22501.2,108438,67186.9,28004.2,236298
1.58288,0.0323007,12082.9,28093.5,25204.9,109897,68329.8,28619,237907
1.58469,0.0323609,12009.1,28568.9,25139.7,109309,67253.7,27636.5,235535
1.5865,0.0324211,11935.2,29044.4,25074.6,108721,66177.7,26654.2,233162
1.58831,0.0324812,11861.4,29519.8,25009.6,108134,65101.7,25671.8,230790
1.59013,0.0325414,11787.6,29995.2,24944.3,107546,64025.7,24689.4,228417
1.59194,0.0326016,11713.8,30470.7,24879.3,106959,62949.7,23707,226045
1.59375,0.0326618,11640,30946.1,24814.1,106371,61873.7,22724.6,223672
1.59556,0.0327219,11566.2,31421.6,24749,105783,60797.7,21742.2,221300
1.59737,0.0327821,11492.4,31897,24683.8,105196,59721.6,20759.8,218927
1.59918,0.0328423,11418.6,32372.4,24618.7,104608,58645.7,19777.4,216555
1.60099,0.0329025,13177.6,34193.8,24739.3,105949,57403.8,18522.8,217208
1.6028,0.0329627,18373.3,38539,25208.6,110908,55851.2,16757.7,223535
1.60461,0.033023,19744.7,40652.1,23790.3,110936,55055.5,14826.1,225511
1.60643,0.0330832,15820.8,39674.9,19758.3,104137,55307.7,12663.5,221463
1.60824,0.0331435,11010.9,37261.7,17098.4,95963.4,55880,11232.8,215233
1.61005,0.0332038,3883.02,31091.9,18026.5,84190.8,57289.6,11716,203298
1.61186,0.0332641,-225.006,26703.6,18386.1,76039,57588.3,11864.2,193189
1.61367,0.0333244,1080.28,25508,17726.7,74376.7,55895,11411.9,186352
1.61548,0.0333847,2385.46,24312.5,17067.4,72714.7,54202,10959.7,179514
1.61729,0.033445,3690.68,23117,16408.1,71052.6,52508.8,10507.5,172677
1.6191,0.0335053,3970.44,22441.1,14628.2,71064.2,52253.4,11161.5,170568
1.62091,0.0335657,4061.44,21860.9,12642.2,71383.8,52262.5,12019.1,169329
1.62273,0.033626,4152.43,21280.7,10656,71703.4,52271.6,12876.7,168090
1.62454,0.0336863,4243.43,20700.5,8669.96,72023.1,52280.7,13734.3,166851
1.62635,0.0337467,4080.64,19753.4,7017.81,72734.9,52244.5,14780.9,166859
1.62816,0.0338071,2967.11,17432.2,6617.1,74916.4,52038.1,16535,171536
1.62997,0.0338675,1853.49,15110.9,6216.37,77097.9,51831.7,18289.2,176214
1.63178,0.0339279,1532.56,13344.1,6865.33,76991.4,51114.2,19654.4,179635
1.63359,0.0339883,2341.54,12367.6,9010.74,73623,49668.2,20465.3,181263
1.6354,0.0340487,3150.48,11391.2,11156,70254.9,48222.2,21276.2,182892
1.63721,0.0341092,3959.48,10414.8,13301.4,66886.6,46776,22087.2,184520
1.63902,0.0341696,4591.91,9538.11,15435.9,63106.7,45114.7,22955.3,185160
1.64084,0.0342301,4200.08,9240.55,17507.8,56936.1,42202.9,24156.1,180061
1.64265,0.0342906,3808.2,8942.97,19579.5,50765.8,39291.4,25356.7,174962
1.64446,0.0343511,3440.62,9565.09,20871.3,44456.9,36769.6,26137.8,170462
1.64627,0.0344115,3142.54,11654.3,20690.4,37938.6,34982,26057.3,166908
1.64808,0.034472,3401.46,10384.1,18579.1,32152.2,34110.2,23488.5,160955
1.64989,0.0345326,3660.31,9113.85,16467.9,26366.1,33238.5,20919.8,155003
1.6517,0.0345931,3789.8,8593.49,14291.9,24421.8,33098.5,19525.1,150944
1.65351,0.0346536,3812.46,8691.91,12062.5,25648.3,33562.3,19099.5,148448
1.65532,0.0347141,3835.08,8790.22,9833.05,26874.7,34026.2,18673.9,145952
1.65714,0.0347746,3857.74,8888.64,7603.73,28101.2,34490.1,18248.2,143456
1.65895,0.0348351,3866.42,9308.59,5421.15,29825.3,34904,17845.9,141166
1.66076,0.0348955,3822.34,10947,3416.39,33434.2,35128.4,17531.9,139654
1.66257,0.034956,3778.22,12585.6,1411.49,37043.4,35352.7,17217.9,138143
1.66438,0.0350165,3437.93,14252.6,89.5579,40298.3,35622.5,16772.6,136485
1.66619,0.0350771,1863.96,16039,1611.22,42078.7,36081.1,15780,134219
1.668,0.0351377,290.139,17825.3,3132.78,43859.1,36539.7,14787.6,131952
1.66981,0.0351983,-1283.77,19611.6,4654.43,45639.5,36998.4,13795,129686
1.67162,0.0352589,-3083.57,21150.8,6218.01,47871.7,37358.1,12771.7,127434
1.67344,0.0353195,-5050.02,22507.8,7812.65,50437.3,37645.1,11725.5,125193
1.67525,0.0353801,-7016.37,23864.8,9407.19,53002.6,37932,10679.4,122952
1.67706,0.0354407,-8982.83,25221.8,11001.8,55568.2,38218.9,9633.3,120711
1.67887,0.0355013,-8654.84,25139.9,12859.9,56185.4,38402.3,11184.3,119454
1.68068,0.0355619,-7685.52,24655.7,14791.7,56258.3,38556.8,13461.4,118471
1.68249,0.0356225,-6857.51,24183.4,16656.4,56053.3,38599.8,15646.6,117327
1.6843,0.0356831,-8947.1,23930.3,17106.8,50138.2,36373.6,15911,112861
1.68611,0.0357437,-11361.8,22445.5,15957.6,44721.4,35267.5,14689.2,108525
1.68792,0.0358043,-13776.6,20960.5,14808.4,39304.3,34161.3,13467.4,104189
1.68973,0.035865,-15461.5,19657.4,13694.7,35219.4,32923.3,12574.7,100639
1.69155,0.0359256,-15152.7,18851.1,12677.7,34772.7,31324.6,12581.2,99235.1
1.69336,0.0359863,-14844,18044.8,11660.8,34326.2,29726.1,12587.7,97831.7
1.69517,0.0360469,-14535.2,17238.4,10643.8,33879.5,28127.4,12594.2,96428
1.69698,0.0361076,-14226.5,16432.1,9626.84,33433,26528.9,12600.7,95024.6
1.69879,0.0361682,-13917.7,15625.7,8609.84,32986.3,24930.2,12607.2,93621
1.7006,0.0362289,-13608.9,14819.4,7592.92,32539.8,23331.7,12613.7,92217.5
1.70241,0.0362895,-13300.2,14013.1,6575.93,32093.2,21733,12620.1,90814.1
1.70422,0.0363502,-12991.4,13206.8,5558.99,31646.6,20134.5,12626.7,89410.5
1.70603,0.0364108,-12682.7,12400.4,4542,31200.1,18535.8,12633.1,88007
1.70785,0.0364715,-12155.1,10929.1,2697.64,28931.6,18333.9,11731.4,84583.6
1.70966,0.0365321,-11607.5,9397.12,777.786,26497.1,18259.2,10746.9,80976.1
1.71147,0.0365928,-11059.9,7865.22,-1141.93,24062.8,18184.5,9762.46,77368.8
1.71328,0.0366535,-11243.1,6670.93,-1987.98,22067,17860.4,8882.58,74808.6
1.71509,0.0367142,-10330.9,5698.75,-446.169,19752,17459.8,9639.63,71468.3
1.7169,0.0367749,-9418.66,4726.51,1095.75,17436.9,17059.1,10396.7,68127.7
1.71871,0.0368356,-8506.45,3754.33,2637.57,15122,16658.5,11153.8,64787.4
1.72052,0.0368963,-8574.66,3978.72,2655.12,15432.4,16325.5,11558.2,63775.2
1.72233,0.036957,-8706.24,4280.5,2574.08,15912.7,15996.9,11939.8,62913.7
1.72415,0.0370177,-8837.89,4582.32,2493,16393,15668.2,12321.4,62052.2
1.72596,0.0370784,-8969.47,4884.1,2411.96,16873.2,15339.6,12703,61190.6
1.72777,0.0371391,-9101.12,5185.91,2330.89,17353.5,15011,13084.5,60329.1
1.72958,0.0371998,-9232.7,5487.7,2249.84,17833.7,14682.3,13466.1,59467.6
1.73139,0.0372605,-9364.28,5789.49,2168.81,18314,14353.7,13847.7,58606
1.7332,0.0373212,-9587.22,6141.49,2164.71,18224.2,14030.7,14282,57740
1.73501,0.0373819,-8510.99,5892.72,1849.41,15572.2,13792.3,14552.2,55002.3
1.73682,0.0374426,-7001.87,5431.43,1345.45,13221.5,13564.3,14704.3,51850.5
1.73863,0.0375033,-5492.5,4970.05,841.462,10870.7,13336.3,14856.3,48698.5
1.74045,0.0375641,-3592.19,4286.18,584.72,9538.47,13111.5,14891.8,45666.9
1.74226,0.0376248,-2507.56,4195.36,912.8,9533.28,12806.3,14712.9,45359.2
1.74407,0.0376855,-1543.85,4183.25,1249.8,9481.02,12494.3,14534.6,45244.9
