JST,LAX-FRIEDRICH,ROE,AUSM
-4.024316095,-7.840552852,-4.337871973,
-4.098902496,-7.866272235,-4.426924103,
-4.171909507,-7.847863022,-4.50616833,
-4.243497285,-7.847527129,-4.561779089,
-4.314037174,-7.870842751,-4.609887156,
-4.383343159,-7.868569984,-4.672089895,
-4.450488495,-7.870355567,-4.748107893,
-4.51456357,-7.856056708,-4.818592611,
-4.575710706,-7.874852562,-4.873151132,
-4.635383058,-7.864573771,-4.927425937,
-4.695351656,-7.853142862,-4.997407933,
-4.756823772,-7.860429097,-5.077236985,
-4.819603382,-7.843744984,-5.145584759,
-4.882351953,-7.85428777,-5.197382834,
-4.943046561,-7.827089239,-5.253676362,
-5.000237052,-7.856014896,-5.328872956,
-5.053672779,-7.860239998,-5.41154491,
-5.104323972,-7.824802932,-5.476738342,
-5.153821577,-7.819667913,-5.523330575,
-5.203868787,-7.880487709,-5.576477527,
-5.256199171,-7.87848491,-5.649695223,
-5.3118558,-7.863856857,-5.73033637,
-5.370677643,-2.058262769,-5.795512537,
-5.431212656,-2.2293249,-5.849569635,
-5.490753212,-2.282288847,-5.913857688,
-5.546989943,-2.407366499,-5.996620736,
-5.599721818,-2.541256639,-6.078224916,
-5.65096769,-2.64210662,-6.137313032,
-5.702934854,-2.726983894,-6.182924674,
-5.757491621,-2.822793201,-6.242287266,
-5.815396531,-2.933197481,-6.321655364,
-5.876587636,-3.046486089,-6.398211082,
-5.94154087,-3.148894387,-6.456457374,
-6.00863645,-3.236980659,-6.507823209,
-6.075996187,-3.318596063,-6.568128791,
-6.141332208,-3.402926663,-6.650915404,
-6.203771654,-3.493980218,-6.726104536,
-6.264248417,-3.590603148,-6.784810303,
-6.325786473,-3.689130585,-6.834088255,
-6.390252772,-3.786589641,-6.894279512,
-6.457707289,-3.882831505,-6.969968035,
-6.527145449,-3.980152307,-7.025239091,
-6.59963437,-4.081235885,-7.06857737,
-6.671943007,-4.187545695,-7.104498453,
-6.747984229,-4.298921858,-7.152585261,
-6.823046755,-4.413969748,-7.215367284,
-6.896205148,-4.530612263,-7.272596723,
-6.967424378,-4.646639414,-7.312106247,
-7.034035613,-4.760148828,-7.347855945,
-7.103834044,-4.870174308,-7.388606324,
-7.173199202,-4.977083866,-7.416206838,
-7.24459205,-5.082616969,-7.452541376,
-7.314409563,-5.189366251,-7.476737357,
-7.390014887,-5.299519297,-7.472241875,
-7.441711956,-5.413880301,-7.496181013,
-7.499461874,-5.531433571,-7.500584928,
-7.56177527,-5.649323025,-7.510980228,
-7.612809705,-5.763914247,-7.541376532,
-7.653389637,-5.873880957,-7.545744223,
-7.703842959,-5.98077493,-7.547207216,
-7.725972581,-6.088010581,-7.550937066,
-7.76024255,-6.199283435,-7.572665657,
-7.768741384,-6.316095667,-7.555075618,
-7.795335664,-6.435082199,-7.561517088,
-7.798369926,-6.551699263,-7.577128803,
-7.841855979,-6.660311247,-7.555915432,
-7.839252859,-6.761127955,-7.543777795,
-7.811659162,-6.860279413,-7.54370983,
-7.885139931,-6.963310147,-7.569696477,
-7.852283947,-7.073370775,-7.574507274,
-7.862026599,-7.189674352,-7.584368473,
-7.873702438,-7.30646215,-7.584326109,
-7.917376865,-7.40873716,-7.558710409,
-7.841364279,-7.484642187,-7.578203879,
-7.926065342,-7.557317596,-7.547250273,
-7.873169555,-7.638659449,-7.577078065,
-7.874146254,-7.694317356,-7.550009152,
-7.905449123,-7.729736146,-7.544089174,
-7.886583952,-7.766969844,-7.599371081,
-7.88363047,-7.789980677,-7.551217545,
-7.894723743,-7.801007722,-7.557237969,
-7.893288411,-7.845110298,-7.578222873,
-7.91491813,-7.844663237,-7.571969429,
-7.892846771,-7.843299221,-7.55601539,
-7.920661343,-7.815129475,-7.59963868,
-7.900870518,-7.857114955,-7.558688712,
-7.889041984,-7.849969742,-7.57611698,
-7.894489456,-7.847843879,-7.587088813,
-7.913594124,-7.853751784,-7.558042083,
-7.908178166,-7.871671284,-7.550772036,
-7.902076974,-7.849208593,-7.587323037,
-7.885338812,-7.823733903,-7.573919948,
-7.879845616,-7.886473254,-7.563825292,
-7.850488217,-7.838151486,-7.574677231,
-7.858237564,-7.833477567,-7.59061055,
-7.882996164,-7.854930042,-7.565414087,
-7.858981489,-7.870141315,-7.583238123,
-7.908200601,-7.864221056,-7.559351875,
-7.891168551,-7.874835699,-7.579045419,
-7.885514768,-7.845627266,-7.559860934,
-7.922010389,-7.855272032,-7.549935307,
-7.908226706,-7.895378314,-7.563944652,
-7.878379874,-7.890377101,-7.571465671,
-7.908147247,-7.863791814,-7.559985044,
-7.875781815,-7.890501424,-7.562776182,
-7.886398431,-7.869632672,-7.55223365,
-7.879968672,-7.891140623,-7.543763884,
-7.899734774,-7.897918354,-7.565655078,
-7.883860679,-7.856786162,-1.414585736,
-7.912760246,-7.881936175,-1.70535161,
-7.868593467,-7.864303095,-1.761023449,
-7.891093558,-7.889759766,-1.788492377,
-7.932799619,-7.878890626,-1.948913817,
-1.588879844,-7.890470715,-2.006154159,
-1.91531264,-7.883201853,-2.044355106,
-2.076769801,-7.913554677,-2.138571644,
-2.092959932,-7.87361753,-2.234583294,
-2.135923022,-7.880569619,-2.320333286,
-2.164906488,-7.909990027,-2.398901628,
-2.188385978,-7.873472871,-2.470068731,
-2.210844084,-7.857480967,-2.551486401,
-2.230462404,-7.888745356,-2.657991972,
-2.25115929,-7.871529541,-2.784927005,
-2.277663551,-7.875874977,-2.909453236,
-2.310737521,-7.892547662,-3.014862906,
-2.349346955,-7.906275372,-3.114318047,
-2.394036158,-7.915371427,-3.225062512,
-2.446478419,-7.868018791,-3.344403566,
-2.505999771,-7.878289481,-3.459448519,
-2.568596283,-7.855999248,-3.56418364,
-2.630284947,-7.873253866,-3.656546453,
-2.6905786,-2.150201934,-3.73395432,
-2.75160643,-2.236115016,-3.805147343,
-2.814793353,-2.265299494,-3.884709425,
-2.879555828,-2.372593556,-3.970952776,
-2.944625316,-2.492857261,-4.043020063,
-3.009645053,-2.57549012,-4.093897522,
-3.075236091,-2.632268961,-4.147117462,
-3.141991364,-2.696117725,-4.221225536,
-3.209862964,-2.775954038,-4.306293903,
-3.278390782,-2.863455225,-4.373133687,
-3.347175843,-2.947150642,-4.417744304,
-3.416004241,-3.023454168,-4.469295787,
-3.48463626,-3.098291708,-4.544369843,
-3.552738597,-3.179597692,-4.627587827,
-3.620177877,-3.271496908,-4.68845797,
-3.687333892,-3.373407705,-4.729569338,
-3.755014183,-3.481067673,-4.782289814,
-3.823848334,-3.588118001,-4.859386599,
-3.893792197,-3.688761547,-4.941418191,
-3.964143751,-3.780942014,-4.999029206,
-4.03417698,-3.867404085,-5.040286617,
-4.103763141,-3.953482776,-5.096532226,
-4.173397727,-4.044219899,-5.176826678,
-4.243687767,-4.142827093,-5.258908588,
-4.31482458,-4.250468792,-5.315304959,
-4.386600707,-4.366406778,-5.358919232,
-4.458756288,-4.488064463,-5.419782837,
-4.531181782,-4.61130804,-5.503619262,
-4.603730132,-4.731574415,-5.585292368,
-4.675552965,-4.84567495,-5.639345921,
-4.745210099,-4.9538475,-5.684258673,
-4.811887035,-5.059123147,-5.748861605,
-4.8767107,-5.165169115,-5.836391526,
-4.942668423,-5.274579928,-5.917513849,
-5.012309876,-5.387410546,-5.972020091,
-5.084951647,-5.501436803,-6.01957143,
-5.156395692,-5.613254605,-6.088073134,
-5.221402083,-5.720876962,-6.177827108,
-5.278128911,-5.824587453,-6.258572552,
-5.329715791,-5.92688555,-6.312578038,
-5.38017066,-6.032330263,-6.362126935,
-5.43134527,-6.140662957,-6.432636885,
-5.483750433,-6.252684016,-6.523984217,
-5.538746105,-6.364182006,-6.604927655,
-5.598301766,-6.470648549,-6.654814649,
-5.663030516,-6.573219985,-6.705700637,
-5.729530188,-6.669563398,-6.778488996,
-5.791592899,-6.76802569,-6.868811099,
-5.844676005,-6.870724637,-6.945265491,
-5.891333083,-6.980578203,-6.997112685,
-5.937500036,-7.096522373,-7.045339058,
-5.987663341,-7.212154761,-7.110642828,
-6.042601742,-7.324325678,-7.18929087,
-6.100992397,-7.415557107,-7.256535139,
-6.162784185,-7.497322662,-7.284836089,
-6.22864598,-7.578577031,-7.319301204,
-6.298422793,-7.617850397,-7.346464222,
-6.36739158,-7.674304141,-7.408495029,
-6.430858103,-7.731843668,-7.452620762,
-6.488389015,-7.764018001,-7.462882088,
-6.542350318,-7.784464131,-7.486182671,
-6.599525466,-7.795130938,-7.492559717,
-6.661850312,-7.792672611,-7.520194955,
-6.729814247,-7.807054245,-7.518141648,
-6.795973525,-7.834724587,-7.534957705,
-6.865121299,-7.801593841,-7.577334486,
-6.935620176,-7.797017472,-7.566419425,
-7.007731061,-7.805233915,-7.543745369,
-7.081079259,-7.79508279,-7.567936718,
-7.150313233,-7.848835945,-7.56549364,
-7.211644758,-7.852229433,-7.560034591,
-7.271067351,-7.832838251,-7.564486943,
-7.332701994,-7.859378267,-7.54232567,
-7.39389818,-7.844771042,-7.574749322,
-7.461267708,-7.83491509,-7.581180784,
-7.521000627,-7.848068153,-7.570564994,
-7.559051444,-7.861318003,-7.550974904,
-7.61328583,-7.842935673,-7.584132777,
-7.668470308,-7.815125502,-7.559899875,
-7.697934772,-7.854724162,-7.55565279,
-7.722957764,-7.851560505,-7.557692433,
-7.757554459,-7.861522999,-7.592910423,
-7.790867795,-7.895419986,-7.566744176,
-7.817841745,-7.897426624,-7.555035539,
-7.793474402,-7.847971886,-7.569099393,
-7.815629761,-7.87440525,-7.581115817,
-7.850502787,-7.915174474,-7.5431926,
-7.872670974,-7.892497904,-7.546444189,
-7.839694497,-7.874513724,-7.5756537,
-7.84850905,-7.893241193,-7.561517049,
-7.849197029,-7.87218542,-7.59125376,
-7.823391461,-7.875081127,-7.548878368,
-7.841339778,-7.876732041,-7.539685174,
-7.871851439,-7.882506231,-7.566278426,
-7.869783959,-7.867438913,-7.569796938,
-7.884121675,-7.875779749,-7.570760457,
-7.892846565,-7.863845718,-7.566624505,
-7.897773438,-7.867243739,-7.572400645,
-7.890747354,-7.846943658,-7.593824734,
-7.86586916,-7.874326841,-7.591229703,
-7.835486169,-7.870005725,-7.563624366,
-7.882477199,-7.861682638,-7.579482022,
-7.845740237,-7.891883376,-7.568363365,
-7.828469531,-7.860692227,-7.598587648,
-7.859192928,-7.861637534,-7.595012712,
-7.908756705,-7.875714792,-7.591175954,
-7.870620331,-7.897343256,-7.583565115,
-7.90216386,-7.886069228,-7.561944855,
-7.854635252,-7.894032769,-7.573059431,
-7.835228675,-7.89116532,-7.564642596,
-7.86713327,-7.853377361,-7.546845624,
-7.842189338,-7.874348174,-7.539270686,
-7.866231656,-7.866865485,-7.546798757,
-7.832249001,-1.994572917,-7.517860091,
-7.838679484,-2.228216799,-7.537940958,
-7.875292076,-2.312954734,-7.575410718,
-7.848726894,-2.403432862,-7.55925448,
-7.857070172,-2.438586751,-1.429251699,
-7.884404243,-2.480535515,-1.590340132,
-7.875731795,-2.557776151,-1.669300789,
-7.881970204,-2.646932825,-1.746847901,
-7.890802565,-2.722833742,-1.764754292,
-7.866324663,-2.793413533,-1.743295689,
-7.886548862,-2.875856901,-1.719220848,
-7.888359743,-2.968799086,-1.738914418,
-7.886321609,-3.059585399,-1.804827058,
-7.831517186,-3.145351705,-1.901373029,
-7.838111945,-3.237000109,-2.009401243,
-7.856267549,-3.343198261,-2.115150495,
-7.865510198,-3.45954641,-2.218669588,
-7.847870167,-3.569954997,-2.326879313,
-7.890205553,-3.661471423,-2.444453566,
-7.870642816,-3.739680712,-2.571557297,
-7.903425282,-3.820226741,-2.703789498,
-7.897470579,-3.913594604,-2.835449763,
-2.24252178,-4.022384828,-2.963312329,
-2.425988308,-4.144132545,-3.086416023,
-2.472685892,-4.27368704,-3.206306264,
-2.485555182,-4.404709365,-3.327205916,
-2.513610991,-4.53089066,-3.450480894,
-2.544083991,-4.64752252,-3.57013107,
-2.556107966,-4.753096847,-3.679669722,
-2.564516037,-4.850422006,-3.781571323,
-2.573911332,-4.945465172,-3.879954977,
-2.58226435,-5.044410833,-3.967982358,
-2.594672059,-5.150952192,-4.036080011,
-2.615730939,-5.264931113,-4.091674828,
-2.646190317,-5.381366287,-4.152329607,
-2.685932899,-5.493171287,-4.225263175,
-2.734880431,-5.595269898,-4.302853505,
-2.792031371,-5.690815201,-4.373661033,
-2.855281521,-5.788182202,-4.438305449,
-2.922439397,-5.894818043,-4.507019383,
-2.992128138,-6.013687811,-4.583001902,
-3.063519254,-6.139231178,-4.656732533,
-3.135543868,-6.259313995,-4.719300479,
-3.206858946,-6.359146213,-4.777939622,
-3.276571246,-6.441395338,-4.846329542,
-3.344704078,-6.520195896,-4.927236057,
-3.411963247,-6.609988622,-5.008720244,
-3.479297122,-6.718572881,-5.077725971,
-3.547714765,-6.847062498,-5.138711229,
-3.618185312,-6.988024948,-5.204894898,
-3.691389982,-7.115293162,-5.278867456,
-3.767326147,-7.213665593,-5.349685224,
-3.845133407,-7.291489101,-5.41032016,
-3.923376378,-7.35444055,-5.46792268,
-4.000729662,-7.439083969,-5.535225234,
-4.076563062,-7.52716702,-5.611542812,
-4.150998345,-7.636117842,-5.684647754,
-4.2245359,-7.703927724,-5.745332205,
-4.297699401,-7.745100744,-5.800568586,
-4.370877817,-7.773042005,-5.861205573,
-4.44441759,-7.784838426,-5.926571275,
-4.518478148,-7.815299763,-5.985626514,
-4.593016949,-7.818260249,-6.034654824,
-4.667802008,-7.867719268,-6.082359788,
-4.742622498,-7.838410176,-6.137557033,
-4.817567478,-7.845166878,-6.19882956,
-4.893033888,-7.863559092,-6.259987758,
-4.969470951,-7.855723894,-6.317827523,
-5.047106015,-7.842432434,-6.371849214,
-5.125935892,-7.883579088,-6.427588207,
-5.205743898,-7.876759883,-6.482809697,
-5.286386749,-7.888643062,-6.532567888,
-5.367749558,-7.891402411,-6.573348653,
-5.449704883,-7.880914113,-6.617888708,
-5.532263259,-7.8981514,-6.66584571,
-5.615412663,-7.869344674,-6.718340507,
-5.699327086,-7.858066016,-6.773676509,
-5.783686263,-7.892634441,-6.83451194,
-5.868127134,-7.864532379,-6.885966306,
-5.951847534,-7.908242432,-6.939848364,
-6.034921193,-7.895480311,-6.989270258,
-6.116638154,-7.875265402,-7.025872041,
-6.198033286,-7.88979335,-7.07213771,
-6.278391146,-7.900080865,-7.118957285,
-6.359008692,-7.868260426,-7.159513878,
-6.438684854,-7.897804025,-7.206044397,
-6.517242073,-7.898771293,-7.249827738,
-6.595131793,-7.88511808,-7.296250772,
-6.673509545,-7.909904612,-7.338270941,
-6.753602443,-7.905062077,-7.365123296,
-6.827926734,-7.918627115,-7.409047863,
-6.905183384,-7.918126687,-7.417274472,
-6.974957817,-7.906157932,-7.435200874,
-7.047098661,-7.93246909,-7.449782684,
-7.11793032,-7.917550623,-7.493944778,
-7.194544889,-7.940256836,-7.512064047,
-7.26536684,-7.891992538,-7.51105496,
-7.339572755,-7.915635751,-7.528480436,
-7.409159373,-7.891228199,-7.544220507,
-7.472048158,-7.911622178,-7.536507339,
-7.509616633,-7.892644933,-7.566789598,
-7.569241527,-7.935007176,-7.555500296,
-7.633527746,-7.910678835,-7.552378017,
-7.667879711,-7.896867721,-7.55617367,
-7.707420635,-7.919329623,-7.552707209,
-7.733650987,-7.905839827,-7.551782023,
-7.763958991,-7.892878679,-7.565690945,
-7.791879827,-7.914424826,-7.562210239,
-7.859331098,-7.927721457,-7.571748121,
-7.822598323,-7.914523045,-7.561567207,
-7.812823477,-7.93364334,-7.531457767,
-7.848641861,-7.905183881,-7.548550339,
-7.835210901,,-7.54521214,
-7.877319902,,-7.525529678,
-7.879605339,,-7.573760046,
-7.863632786,,-7.569417278,
-7.879624833,,-7.57122252,
-7.867777282,,-7.59579164,
-7.871300429,,-7.55958437,
-7.879784516,,-7.575840407,
-7.883164848,,-7.593414094,
-7.884157129,,-7.574079756,
-7.847554969,,-7.588873537,
-7.869776597,,-7.57785328,
-7.852580651,,-7.588077939,
-7.851962616,,-7.575791436,
-7.838602261,,-7.584626235,
-7.865676092,,-7.585474786,
-7.858480219,,-7.591669104,
-7.899763665,,-7.576869499,
-7.881775758,,-7.567830034,
-7.939212861,,-7.570713992,
-7.865824138,,-7.548344089,
-7.848005479,,-7.538724947,
-7.8587548,,-7.572238203,
-7.861586043,,-7.567735233,
-7.883844484,,-7.568087734,
-7.843123269,,-7.569476545,
-7.890819974,,-7.561455605,
-7.879068322,,-1.677248186,
-7.872439375,,-1.872098806,
-7.854373455,,-1.958502019,
-7.855522306,,-2.020576965,
-7.851101133,,-2.105603542,
-7.894244572,,-2.154940502,
-7.894561975,,-2.169863608,
-7.848353788,,-2.214391577,
-7.882724302,,-2.296618147,
-7.907959559,,-2.408739773,
-7.875675595,,-2.532506588,
-7.912452753,,-2.644540462,
-7.869215897,,-2.749496884,
-7.891660306,,-2.869442123,
-7.853790522,,-3.011760978,
-7.902849037,,-3.16452336,
-7.883970844,,-3.307381181,
-7.876286506,,-3.432405224,
-7.880420186,,-3.546670914,
-7.862913425,,-3.655569516,
-7.888321064,,-3.760262218,
-2.488915574,,-3.858708639,
-2.613214026,,-3.945437383,
-2.536320516,,-4.023634174,
-2.497616747,,-4.10729222,
-2.492335011,,-4.199814764,
-2.518866875,,-4.280906158,
-2.565109193,,-4.332243954,
-2.613654107,,-4.372330665,
-2.648838849,,-4.427760109,
-2.671819526,,-4.50222606,
-2.698313145,,-4.578346136,
-2.738052823,,-4.641095768,
-2.788947892,,-4.699969689,
-2.843573757,,-4.772428691,
-2.897074454,,-4.857522238,
-2.950658051,,-4.932632504,
-3.008744786,,-4.984458178,
-3.07440186,,-5.032770161,
-3.147337685,,-5.099593358,
-3.224511622,,-5.182750129,
-3.302132293,,-5.258455635,
-3.377763917,,-5.312996133,
-3.45105246,,-5.365281621,
-3.522801948,,-5.435212595,
-3.593706583,,-5.51858915,
-3.663787857,,-5.590666401,
-3.732538634,,-5.643662029,
-3.799441986,,-5.697792064,
-3.864616822,,-5.771708809,
-3.929156045,,-5.856567552,
-3.994735664,,-5.925677935,
-4.062769969,,-5.974469306,
-4.133761669,,-6.025820878,
-4.207298126,,-6.096235045,
-4.282433584,,-6.176230817,
-4.35822389,,-6.243220988,
-4.434091135,,-6.291212807,
-4.509788574,,-6.343270137,
-4.585188912,,-6.413643286,
-4.660039433,,-6.491250287,
-4.733981383,,-6.5565131,
-4.806908208,,-6.606099311,
-4.878934292,,-6.664328812,
-4.950141253,,-6.72994769,
-5.020306302,,-6.801127076,
-5.088670311,,-6.849854114,
-5.154439932,,-6.890600511,
-5.217702571,,-6.933749638,
-5.279243337,,-6.992711881,
-5.340530082,,-7.052904811,
-5.402564204,,-7.115189317,
-5.465510923,,-7.164150685,
-5.528251127,,-7.215061175,
-5.589026154,,-7.257557881,
-5.646161256,,-7.295844958,
-5.699195541,,-7.337588091,
-5.748794075,,-7.363445415,
-5.797034543,,-7.392081879,
-5.845713285,,-7.395980053,
-5.89685789,,-7.43917577,
-5.951146343,,-7.475599331,
-6.008505901,,-7.484318954,
-6.06695716,,-7.517865266,
-6.124250371,,-7.518599038,
-6.178903565,,-7.523957016,
-6.230435272,,-7.534879603,
-6.280868484,,-7.520884436,
-6.332413568,,-7.520362568,
-6.386447992,,-7.559492878,
-6.442859292,,-7.558617857,
-6.504557255,,-7.563222865,
-6.567489828,,-7.552881138,
-6.63274476,,-7.547894145,
-6.699248462,,-7.581084888,
-6.764001997,,-7.526797518,
-6.826616662,,-7.552022211,
-6.887304143,,-7.579411233,
-6.946387818,,-7.551387132,
-7.006663783,,-7.568799206,
-7.07578191,,-7.567979427,
-7.139832583,,-7.551529401,
-7.211753328,,-7.591396154,
-7.280041357,,-7.568710948,
-7.351932417,,-7.56066473,
-7.419905874,,-7.556078912,
-7.484009488,,-7.550283344,
-7.536427811,,-7.584165434,
-7.593022686,,-7.562858335,
-7.633431661,,-7.578712711,
-7.678087602,,-7.562016022,
-7.724578901,,-7.579174075,
-7.773448392,,-7.578576234,
-7.80981596,,-7.554607694,
-7.791068069,,-7.564089104,
-7.823868864,,-7.573819922,
-7.831309689,,-7.584763212,
-7.830679533,,-7.59345761,
-7.820293822,,-7.545083622,
-7.867316834,,-7.56768107,
-7.861617601,,-7.554753167,
-7.861037346,,-7.562153712,
-7.838068384,,-7.567648892,
-7.841382765,,-7.548118856,
-7.897502766,,-7.554577761,
-7.890600873,,-7.56320736,
-7.855878833,,-7.563506467,
-7.860239745,,-7.567439756,
-7.87483053,,-7.574488636,
-7.861471225,,-7.571426918,
-7.917840842,,-7.573657204,
-7.846495605,,-7.561085333,
-7.880448745,,-7.570672166,
-7.822122209,,-7.563726778,
-7.875865824,,-1.587387653,
-7.854759117,,-1.602523897,
-7.86221684,,-1.578831605,
-7.88555614,,-1.604832088,
-7.862327639,,-1.623427754,
-7.826843784,,-1.648052585,
-7.845105352,,-1.671203923,
-7.853561437,,-1.687393155,
-7.838573282,,-1.709024279,
-7.864754227,,-1.749314869,
-7.876009347,,-1.81383762,
-7.859571094,,-1.901160365,
-7.862253453,,-2.005358346,
-7.86109972,,-2.118926621,
-7.850534335,,-2.236390884,
-7.856503179,,-2.357128905,
-7.872308296,,-2.484419445,
-7.821541453,,-2.62065775,
-7.843374915,,-2.761563308,
-7.856674475,,-2.894093117,
-7.844806357,,-3.006356448,
-7.883439432,,-3.101647461,
-7.851845437,,-3.190449729,
-7.848905326,,-3.274810596,
-7.843523996,,-3.351941417,
-7.850938064,,-3.426813146,
-7.856422532,,-3.51008159,
-7.886027582,,-3.604287106,
-7.899066458,,-3.696215569,
-2.30510802,,-3.768517318,
-2.575847324,,-3.824731036,
-2.603123923,,-3.883439949,
-2.587432992,,-3.952325298,
-2.598720802,,-4.022652811,
-2.618227449,,-4.084150188,
-2.648985741,,-4.141915908,
-2.686091267,,-4.209304989,
-2.718589798,,-4.289573217,
-2.744228384,,-4.369976426,
-2.770268646,,-4.435777824,
-2.803873978,,-4.492240428,
-2.847560997,,-4.556471909,
-2.900105818,,-4.633210897,
-2.958899509,,-4.708931425,
-3.022058086,,-4.769223926,
-3.089416638,,-4.821705248,
-3.161988743,,-4.884447031,
-3.240423933,,-4.961735535,
-3.323628035,,-5.03929791,
-3.408577741,,-5.103312316,
-3.49173748,,-5.160958365,
-3.571134543,,-5.229404427,
-3.646973038,,-5.310561147,
-3.720336222,,-5.38674043,
-3.791833249,,-5.443164808,
-3.861524888,,-5.491927393,
-3.92946345,,-5.553225699,
-3.99596128,,-5.628311022,
-4.061614372,,-5.700755182,
-4.127374978,,-5.758169403,
-4.194384867,,-5.810618684,
-4.263491825,,-5.875966486,
-4.334877105,,-5.951713649,
-4.408036119,,-6.022706024,
-4.482314173,,-6.079033209,
-4.55721796,,-6.131482519,
-4.632291676,,-6.192696854,
-4.706923255,,-6.263133063,
-4.7804444,,-6.321043462,
-4.852499764,,-6.369356685,
-4.923264358,,-6.412350298,
-4.99297352,,-6.467640341,
-5.061696163,,-6.534361784,
-5.129395576,,-6.599591886,
-5.195884011,,-6.659172807,
-5.260862615,,-6.71402835,
-5.323976519,,-6.773095453,
-5.384771751,,-6.831595226,
-5.443660458,,-6.880597702,
-5.502135707,,-6.921456008,
-5.562627161,,-6.959749,
-5.625650423,,-7.010905835,
-5.690281264,,-7.061208758,
-5.753236381,,-7.120583413,
-5.811547081,,-7.175500071,
-5.864205849,,-7.217692555,
-5.913183085,,-7.26648307,
-5.961021814,,-7.305511459,
-6.009237311,,-7.340654951,
-6.059500264,,-7.364196969,
-6.113813863,,-7.394952588,
-6.172512321,,-7.414963533,
-6.234669971,,-7.431587066,
-6.297115254,,-7.459159195,
-6.354939305,,-7.509889848,
-6.407378441,,-7.494852702,
-6.455648318,,-7.537944398,
-6.503992727,,-7.534214494,
-6.555872729,,-7.555279285,
-6.611511709,,-7.542810004,
-6.670636402,,-7.54647467,
-6.732485515,,-7.531146069,
-6.798207442,,-7.538769851,
-6.864757138,,-7.545712681,
-6.928573997,,-7.570958489,
-6.989492532,,-7.570930261,
-7.048395717,,-7.570527482,
-7.104958953,,-7.581925858,
-7.164813484,,-7.566346614,
-7.227939913,,-7.579597344,
-7.288038375,,-7.577217491,
-7.357293041,,-7.593291998,
-7.421639129,,-7.541431956,
-7.472562224,,-7.568526384,
-7.541108258,,-7.547062629,
-7.589183456,,-7.56340694,
-7.641873663,,-7.596761097,
-7.688355574,,-7.5913227,
-7.727436986,,-7.549339402,
-7.7415802,,-7.553208602,
-7.79236548,,-7.539106981,
-7.809204903,,-7.562511985,
-7.813724113,,-7.571721197,
-7.862379342,,-7.542522818,
-7.831393995,,-7.5683453,
-7.86218595,,-7.537153964,
-7.858285982,,-7.573085583,
-7.889099783,,-7.556751665,
-7.84398332,,-7.559622277,
-7.850704029,,-7.572711657,
-7.881510058,,-7.577079744,
-7.857071862,,-7.569011933,
-7.875649245,,-7.53938455,
-7.882781103,,-7.556930208,
-7.856487995,,-7.591343685,
-7.848192744,,-7.565177357,
-7.85219066,,-7.553658979,
-7.882426607,,-7.554159033,
-7.860551205,,-7.5831833,
-7.860502556,,-7.555127553,
-7.859028692,,-7.557384994,
-7.897946862,,-7.554324095,
-7.897985219,,-7.578233115,
-7.88337231,,-7.58102493,
-7.886553509,,-7.566923085,
-7.894032633,,-1.135781534,
-7.899853457,,-1.474051386,
-7.861621555,,-1.546257739,
-7.901452883,,-1.596307828,
-7.908389274,,-1.723724157,
-7.889381217,,-1.774718902,
-7.933374951,,-1.803173281,
-7.900778831,,-1.84895061,
-7.911580642,,-1.892506109,
-7.916026849,,-1.938473149,
-7.909278849,,-2.002089292,
-7.890721094,,-2.083610778,
-7.899454032,,-2.178016677,
-7.883840004,,-2.282614997,
-7.850387504,,-2.394484242,
-7.905780603,,-2.509388415,
-7.873848653,,-2.626759343,
-7.926510028,,-2.75071093,
-7.887913417,,-2.880006312,
-7.925173532,,-3.000190192,
-7.8874413,,-3.09837516,
-7.891235935,,-3.183815519,
-7.897424693,,-3.271370569,
-7.897733501,,-3.358690687,
-7.897110716,,-3.432804347,
-7.891595651,,-3.494234205,
-7.903564645,,-3.558987196,
-1.732551198,,-3.63681715,
-1.905458235,,-3.720001427,
-1.896008054,,-3.791284688,
-1.86143844,,-3.84727155,
-1.849680546,,-3.903673044,
-1.869043786,,-3.972397147,
-1.903605299,,-4.048122387,
-1.941763249,,-4.115232303,
-1.97217584,,-4.169920112,
-1.994598189,,-4.226634842,
-2.023440395,,-4.297480329,
-2.065648489,,-4.377371993,
-2.114945156,,-4.44893401,
-2.163143196,,-4.50579793,
-2.209396689,,-4.563383747,
-2.258919802,,-4.636171056,
-2.31677504,,-4.719250074,
-2.384232931,,-4.792420048,
-2.458851501,,-4.846752662,
-2.536787685,,-4.899803849,
-2.61531228,,-4.968014273,
-2.693555496,,-5.04660226,
-2.771503788,,-5.116013572,
-2.849019447,,-5.169698836,
-2.92573663,,-5.225294349,
-3.001249105,,-5.298134968,
-3.075101154,,-5.382170537,
-3.146857175,,-5.45522103,
-3.216602967,,-5.508995338,
-3.285507439,,-5.561809584,
-3.355642445,,-5.629405288,
-3.428854147,,-5.704498854,
-3.505401156,,-5.767751855,
-3.583455222,,-5.815000796,
-3.660288914,,-5.864451291,
-3.734602151,,-5.931074765,
-3.807572372,,-6.008977477,
-3.881147391,,-6.079563023,
-3.955532472,,-6.137856398,
-4.028814221,,-6.195009537,
-4.099203124,,-6.262915473,
-4.167134454,,-6.328627728,
-4.234424934,,-6.381400161,
-4.301563309,,-6.421226493,
-4.366778349,,-6.465619323,
-4.428105336,,-6.523615432,
-4.486193486,,-6.591922518,
-4.5441492,,-6.658292452,
-4.604841883,,-6.721203905,
-4.668689384,,-6.782926616,
-4.733634526,,-6.842450418,
