JST,LAX-FRIEDRICH,ROE,AUSM
-5.312434515,-5.475522246,-9.343349185,-0.4470282217
-5.385715157,-5.590569052,-9.358692993,-0.4442007957
-5.457061943,-5.706171541,-9.389913358,-0.441382996
-5.528630967,-5.822443844,-9.450368244,-0.4385758267
-5.604806392,-5.939176522,-9.526998566,-0.4357782354
-5.68783884,-6.055877582,-9.609557532,-0.43299102
-5.774275653,-6.171936169,-9.693920946,-0.4302136816
-5.856869601,-6.286846407,-9.789735001,-0.4274463334
-5.932566169,-6.40039847,-9.896491876,-0.424689482
-6.006978394,-6.51272549,-10.00035369,-0.4219431871
-6.08752587,-6.624191961,-10.05204198,-0.4192070119
-6.174295936,-6.735196527,-10.06193861,-0.4164810714
-6.258665449,-6.845992192,-10.08311002,-0.4137652896
-6.332293107,-6.956631678,-10.12834347,-0.4110607402
-6.397064022,-7.067014125,-10.19265874,-0.408366248
-6.459659387,-7.177043357,-10.26876603,-0.4056822752
-6.519740927,-7.286721473,-10.35403159,-0.4030090428
-6.570873451,-7.39625499,-10.43435975,-0.4003461561
-6.612943902,-7.505941688,-10.50678385,-0.397694126
-6.656186372,-7.616076497,-10.57749087,-0.3950526289
-6.710864158,-7.726829176,-10.63183825,-0.3924222552
-6.778856805,-7.838155486,-10.6316801,-0.389801725
-6.853392187,-7.949825098,-10.65099412,-0.3871924931
-6.925050257,-8.061448512,-10.67281067,-0.3845942866
-6.990375919,-8.172665086,-10.69209762,-0.3820068738
-7.052488461,-8.283166618,-10.73297661,-0.3794304286
-7.112490533,-8.392961463,-10.75400063,-0.3768644285
-7.165650999,-8.501967234,-10.79730024,-0.3743097478
-7.208970095,-8.610376986,-10.82240584,-0.3717655911
-7.248601441,-8.718405577,-10.8343347,-0.3692328022
-7.29508393,-8.826631131,-10.83872435,-0.3667110455
-7.354507604,-8.934683125,-10.80192286,-0.3642001049
-7.42554233,-9.042629745,-10.82248985,-0.3617006999
-7.501371234,-9.150316438,-10.82973905,-0.3592119206
-7.574983037,-9.257176314,-10.80444589,-0.3567346611
-7.644327333,-9.36405681,-10.84183637,-0.3542685626
-7.711121025,-9.469097897,-10.85137296,-0.3518131109
-7.775417227,-9.572971443,-10.84048009,-0.3493689694
-7.834580181,-9.677135079,-10.81539561,-0.3469362217
-7.888126757,-9.778229923,-10.81314619,-0.3445149997
-7.941354195,-9.884121997,-10.82068727,-0.3421044283
-8.001585138,-9.984798656,-10.83245508,-0.3397051798
-8.072504389,-10.08779671,-10.85314069,-0.3373176235
-8.151744429,-10.19137657,-10.84739243,-0.3349410479
-8.232803399,-10.29159862,-10.79186112,-0.3325756815
-8.310491537,-10.39455873,-10.831906,-0.3302219114
-8.385401883,-10.4882415,-10.81267932,-0.3278791927
-8.462034055,-10.58659159,-10.82052239,-0.3255476161
-8.541800505,-10.67310494,-10.85715544,-0.3232273477
-8.620922047,-10.75051744,-10.82001581,-0.320918879
-8.694391275,-10.84793176,-10.8360145,-0.3186213668
-8.763015402,-10.90458228,-10.83056864,-0.3163358355
-8.832619667,-10.96040262,-10.82498835,-0.3140604451
-8.907167847,-10.97848088,-10.83950578,-0.3117968585
-8.983171589,-11.04229994,-10.83997024,-0.3095447993
-9.052531966,-11.10076365,-10.8106355,-0.3073038632
-9.113201264,-11.1211846,-10.81716525,-0.30507435
-9.171476409,-11.12813682,-10.81459449,-0.3028560053
-9.234530557,-11.12411603,-10.82851987,-0.3006487576
-9.305121614,-11.14089311,-10.85084584,-0.2984529868
-9.374803754,-11.17739943,-10.83392152,-0.2962684198
-9.435842558,-11.17175941,-10.82761256,-0.2940951694
-9.487005597,-11.19056156,-10.83264809,-0.291933199
-9.535227711,-11.15416435,-10.85219803,-0.2897819884
-9.583872767,-11.18134119,-10.86389635,-0.2876421636
-9.634016877,-11.20116373,-10.82696693,-0.2855134457
-9.683828202,-11.17321758,-10.83728462,-0.2833956038
-9.732253022,-11.19990093,-10.83908874,-0.2812890645
-9.785807216,-11.17261931,-10.8129207,-0.2791941031
-9.846792189,-11.18494407,-10.83454553,-0.2771092184
-9.914150981,-11.1863035,-10.83206951,-0.2750358365
-9.984211004,-11.18623631,-10.82587337,-0.2729731672
-10.04625081,-11.19419801,-10.8192042,-0.2709216235
-10.10651862,-11.18772871,-10.79831261,-0.268880812
-10.16664844,-11.16455467,-10.82701777,-0.2668509972
-10.22879882,-11.13912377,-10.79845347,-0.2648315481
-10.28779701,-11.20566907,-10.82021784,-0.2628230759
-10.35632187,-11.15838791,-10.83242205,-0.2608250429
-10.41037084,-11.1479955,-10.84352508,-0.2588380227
-10.47220232,-11.16397079,-10.84530155,-0.2568614682
-10.53939831,-11.11849851,-2.094348286,-0.2548953108
-10.60668515,-11.14281981,-2.173639101,-0.2529396901
-10.65985255,-11.15405504,-2.220543055,-0.2509941343
-10.71452087,-11.17803275,-2.233916612,-0.2490589037
-10.76054198,-11.18324217,-2.266422054,-0.247134838
-10.81021849,-11.18411701,-2.342878395,-0.245219596
-10.81988308,-11.14418317,-2.461738397,-0.2433155575
-10.86210613,-11.11658983,-2.62245178,-0.2414211267
-10.8715272,-11.09027563,-2.81138787,-0.2395368386
-10.90457101,-11.13153922,-2.997754562,-0.2376617782
-10.9528693,-11.12767895,-3.158596294,-0.2357972903
-10.94421366,-11.138965,-3.297223671,-0.2339417853
-11.00591879,-11.18253166,-3.423872033,-0.2320964773
-10.92750956,-11.16712598,-3.550468197,-0.2302606244
-10.95127831,-11.15496035,-3.687529618,-0.2284340172
-10.92174567,-11.1563969,-3.830074651,-0.2266166433
-10.92784529,-11.15079551,-3.953905388,-0.2248086607
-10.95196785,-11.18427334,-4.031934257,-0.2230096659
-10.9868457,-11.20902424,-4.063760959,-0.2212202133
-10.95677106,-2.30785974,-4.07918451,-0.2194391432
-10.92572878,-2.405651368,-4.107778916,-0.2176670136
-10.98208419,-2.469666893,-4.163168926,-0.2159036019
-10.98457914,-2.541543519,-4.245734577,-0.2141487445
-11.00069756,-2.622334446,-4.345292009,-0.2124025987
-11.00057575,-2.700314097,-4.443004125,-0.2106642401
-10.95834819,-2.763726026,-4.523185373,-0.2089346705
-10.98886483,-2.81784941,-4.587560108,-0.2072130386
-10.98452577,-2.87728333,-4.645751763,-0.2054987652
-10.97436731,-2.950203253,-4.699554393,-0.2037928296
-10.99286234,-3.03612663,-4.746925924,-0.2006958923
-10.97248567,-3.130056754,-4.793347738,-0.1999276993
-10.98247135,-3.226360559,-4.850048251,-0.1985063763
-10.98033857,-3.321178252,-4.923698768,-0.1969200208
-10.98634941,-3.413187996,-5.010705476,-0.1953422792
-10.96767874,-3.503064133,-5.098980654,-0.1937958276
-10.96341644,-3.592431982,-5.179134238,-0.1922295107
-10.97389717,-3.682957645,-5.254928658,-0.1906330583
-10.97924137,-3.775830284,-5.334588551,-0.1890136073
-10.95343433,-3.871644135,-5.415248258,-0.1873876634
-10.93634804,-3.970541201,-5.483688645,-0.1857659988
-10.93585972,-4.072423345,-5.536694581,-0.184148279
-10.98122049,-4.177093016,-5.589568674,-0.1825334309
-11.0079015,-4.284288429,-5.657321044,-0.1809214734
-10.97635046,-4.393669323,-5.740873492,-0.1793134753
-10.99599405,-4.504829383,-5.828503671,-0.1777103907
-10.98035758,-4.617364757,-5.909415379,-0.1761124099
-11.0025655,-4.730959892,-5.988104105,-0.1745209531
-11.02553634,-4.845416401,-6.075705181,-0.1729343685
-10.98960054,-4.960577463,-6.16900657,-0.171352897
-10.9779031,-5.076173298,-6.245384337,-0.169775693
-10.98888005,-5.191685953,-6.292726072,-0.1682022421
-10.97808048,-5.30635531,-6.332438507,-0.1666331868
-10.96331205,-5.419395737,-6.388003436,-0.1650677788
-10.98131918,-5.530359027,-6.462726009,-0.1635056006
-10.97968698,-5.639433411,-6.544472708,-0.1619465135
-10.97909622,-5.747448179,-6.622232555,-0.1603903644
-10.97488626,-5.855544305,-6.701338748,-0.1588370396
-10.96279982,-5.964690964,-6.794096394,-0.1572863519
-11.01047934,-6.075290464,-6.896923122,-0.1557377102
-1.904029024,-6.187021408,-6.980357256,-0.1541908541
-1.911719926,-6.298976423,-7.023873119,-0.1526458927
-1.898800192,-6.4100539,-7.053215376,-0.1511025107
-1.863620675,-6.51946113,-7.098335798,-0.1495599728
-1.843630372,-6.627061543,-7.164552318,-0.1480185975
-1.85012456,-6.733349102,-7.241349994,-0.1464779324
-1.878249787,-6.839069899,-7.319417058,-0.1449379956
-1.919834594,-6.944791173,-7.40314093,-0.1433980754
-1.96801789,-7.050631595,-7.50271955,-0.1418582221
-2.023587057,-7.156296741,-7.613200525,-0.1403177401
-2.091365914,-7.261364448,-7.70164706,-0.1387766917
-2.173263696,-7.365642959,-7.74277005,-0.137235234
-2.266205684,-7.469318409,-7.764704395,-0.1356920063
-2.364475125,-7.572937492,-7.801095682,-0.1341486138
-2.463646604,-7.677131502,-7.859304815,-0.1326021449
-2.56280009,-7.782313489,-7.93173254,-0.1310544497
-2.66340527,-7.888530221,-8.011149285,-0.1295044998
-2.766871616,-7.995542421,-8.099523761,-0.1279518779
-2.872995814,-8.102776822,-8.202704721,-0.1263966139
-2.979584015,-8.209843854,-8.313774556,-0.1248380868
-3.083163884,-8.316410356,-8.40128812,-0.1232762242
-3.180996871,-8.422465106,-8.441890908,-0.1217102882
-3.273296762,-8.52804548,-8.461310238,-0.1201407344
-3.36318904,-8.633267126,-8.491850771,-0.1185665482
-3.45406678,-8.738480522,-8.542838054,-0.1169880237
-3.546916891,-8.843690676,-8.610332148,-0.1154042946
-3.639670119,-8.949050736,-8.689155196,-0.1138150352
-3.728723698,-9.055059733,-8.778358664,-0.1122205573
-3.811363741,-9.1608132,-8.878487207,-0.1106196543
-3.887025561,-9.267752043,-8.981803581,-0.1090125356
-3.956670528,-9.373608155,-9.064487687,-0.1073987825
-4.021696323,-9.478718082,-9.109762316,-0.1057779914
-4.083483619,-9.583284156,-9.135678732,-0.1041497962
-4.143313904,-9.684610854,-9.165929134,-0.1025140239
-4.202387658,-9.78659799,-9.213294168,-0.1008702399
-4.26204541,-9.887705305,-9.276251422,-0.09921812098
-4.323923628,-9.987853689,-9.352476047,-0.0975572249
-4.389535937,-10.08686047,-9.437337153,-0.09588656535
-4.459377165,-10.18861328,-9.530898298,-0.09420671149
-4.532345328,-10.28537642,-9.625784887,-0.09251701288
-4.606239231,-10.39024919,-9.703398506,-0.09081687822
-4.679212395,-10.48454852,-9.757474417,-0.08910639142
-4.750880339,-10.5745696,-9.793001938,-0.0873844198
-4.821923161,-10.68662043,-9.831586119,-0.0856511476
-4.892940721,-10.75436436,-9.876574994,-0.08390664275
-4.964255906,-10.84763299,-9.933919099,-0.0821492717
-5.036817859,-10.92850983,-10.00527641,-0.08037931124
-5.112585748,-10.99902261,-10.08662826,-0.07859668929
-5.193300048,-11.0434037,-10.16695939,-0.07680032355
-5.278612262,-11.07331332,-10.24695568,-0.07499010856
-5.36554512,-11.09279103,-10.32426619,-0.07316601296
-5.450463189,-11.1426086,-10.38162366,-0.0713270084
-5.53208416,-11.14270432,-10.42881593,-0.06947287813
-5.611765093,-11.15651847,-10.45809832,-0.06760350758
-5.690541495,-11.19320092,-10.49114972,-0.06571769782
-5.767409949,-11.14359622,-10.54205534,-0.06381601007
-5.841705201,-11.19036719,-10.58692303,-0.06189712019
-5.916113334,-11.22637434,-10.62653163,-0.05996137737
-5.995032711,-11.22047399,-10.66699635,-0.0580075581
-6.079399368,-11.19656209,-10.71391892,-0.05603580348
-6.163847284,-11.21487461,-10.72529502,-0.05404566285
-6.241044692,-11.20685644,-10.76863648,-0.05203634089
-6.310903203,-11.1961031,-10.78795415,-0.05000741897
-6.381647657,-11.20168974,-10.76955354,-0.047958323
-6.460119119,-11.21884439,-10.77502374,-0.04588943941
-6.544164892,-11.20695525,-10.83408055,-0.04379899623
-6.62405885,-11.17467461,-10.8120903,-0.04168791425
-6.692619106,-11.15994404,-10.82043185,-0.03955469976
-6.75237991,-11.20620049,-10.8387553,-0.03739824846
-6.808170454,-11.1566964,-10.82536192,-0.03522020622
-6.858633507,-11.1958414,-10.82477481,-0.03301836866
-6.900631641,-11.21504673,-10.84522719,-0.03079262352
-6.938374319,-11.19099131,-10.83756276,-0.02854250822
-6.981821616,-11.18672911,-10.84136597,-0.02626762675
-7.037922624,-11.20436754,-10.83209495,-0.02396690375
-7.106102597,-11.16055378,-10.82844184,-0.02164116135
-7.179607379,-11.20245193,-10.82942322,-0.01928827181
-7.250974257,-11.17580442,-10.84592164,-0.01690873916
-7.317898486,-11.20482575,-10.84362756,-0.01450209679
-7.382123469,-11.18567108,-10.83241427,-0.01206699466
-7.443133368,-11.2054072,-10.8525779,-0.009603075117
-7.496970261,-11.22753102,-10.83893446,-0.007110705756
-7.542856495,-11.18639624,-10.81399219,-0.004588227492
-7.587326655,-11.22656858,-10.82929998,-0.002035547102
-7.639116559,-11.20618091,-10.81709696,0.0005480117407
-7.702591299,-11.20960307,-10.83435154,0.003162733081
-7.775743297,-11.18268264,-10.85568092,0.005809605103
-7.852427741,-11.20449932,-10.83076753,0.008488836605
-7.927065601,-11.13629555,-10.84687449,0.01120182633
-7.998275257,-11.20445295,-10.83738233,0.01394798427
-8.06742822,-11.21030492,-10.84315026,0.01672859435
-8.134095751,-11.19121239,-10.85411179,0.01954415882
-8.196086997,-11.256879,-10.81904733,0.02239541457
-8.253623415,-11.21308608,-10.85814988,0.02528309958
-8.311778049,-11.20945006,-10.83968581,0.02820743188
-8.376773715,-11.18495687,-10.83073704,0.03116960269
-8.451288983,-2.468965529,-10.83761947,0.03416947271
-8.532398,-2.558576316,-10.85245964,0.03720855984
-8.613710094,-2.618644504,-10.84968327,0.04028721373
-8.690976587,-2.700510147,-10.84102333,0.04340572103
-8.766014077,-2.787480255,-10.82202122,0.04656531745
-8.843646146,-2.851982251,-10.83598204,0.04976650538
-8.924949231,-2.891820177,-10.84335161,0.05301013273
-9.00604054,-2.930742963,-10.83890353,0.0562963419
-9.08118932,-2.98649748,-10.84348159,0.05962663281
-9.150424738,-3.062550934,-10.84018042,0.06300109943
-9.218400675,-3.154054061,-10.83978539,0.06642111736
-9.288140023,-3.252791149,-10.82482177,0.06988682068
-9.354568414,-3.350770969,-10.82619281,0.07339916074
-9.412372819,-3.443332658,-10.84585597,0.07695900192
-9.462644733,-3.53040354,-1.497139364,0.08056747723
-9.51311598,-3.615039225,-1.578367121,0.08422481531
-9.570524089,-3.700896101,-1.637518778,0.08793181172
-9.634014964,-3.790580928,-1.658189163,0.09168990368
-9.695743104,-3.885225325,-1.68745915,0.09549916354
-9.750390477,-3.984757885,-1.747548839,0.09936130639
-9.798915226,-4.088405564,-1.842145443,0.1032761719
-9.846318114,-4.195175666,-1.97168712,0.1072456914
-9.890273875,-4.304188997,-2.119932966,0.1112697808
-9.940846517,-4.414814576,-2.271622303,0.115349722
-9.991385792,-4.526647024,-2.430913949,0.1194866639
-10.04054059,-4.639427908,-2.601109573,0.123681423
-10.09216534,-4.752997191,-2.764462263,0.1279347576
-10.15314484,-4.867290903,-2.903212423,0.1322479067
-10.22090993,-4.982340756,-3.017822026,0.1366216628
-10.28811003,-5.098222618,-3.109135091,0.1410566463
-10.34764947,-5.214942553,-3.188705894,0.145554883
-10.41124475,-5.332306658,-3.283443093,0.1501162715
-10.469456,-5.449857899,-3.410135755,0.1547425201
-10.51754198,-5.56695775,-3.563330688,0.1594344006
-10.58198294,-5.68302791,-3.715031742,0.1641938695
-10.623922,-5.797856316,-3.836234172,0.1690204044
-10.68934839,-5.911776605,-3.931018388,0.1739162669
-10.75182926,-6.025576663,-4.015189294,0.1788828499
-10.78805634,-6.140155396,-4.087590938,0.1839202041
-10.81988851,-6.256102486,-4.14423859,0.1890305319
-10.83854047,-6.373403228,-4.196025202,0.1942144462
-10.87711471,-6.49139285,-4.260820904,0.1994731848
-10.91512678,-6.609004769,-4.349528366,0.2048085568
-10.91189177,-6.725255973,-4.458664868,0.2102210998
-10.95405816,-6.839712754,-4.564110381,0.2157121026
-10.96836339,-6.952686408,-4.637092891,0.22128356
-10.94716328,-7.06497502,-4.688020054,0.226936779
-10.92626685,-7.177368286,-4.748993609,0.2326726737
-10.97340091,-7.290211731,-4.827092719,0.2384925439
-10.96734197,-7.403281601,-4.897040478,0.2443983533
-10.97603518,-7.515982333,-4.93647229,0.2503914428
-10.96303573,-7.627727231,-4.967927772,0.2564729647
-10.95906966,-7.738381444,-5.025475766,0.2626447265
-11.00627264,-7.848327867,-5.119489635,0.2689081204
-11.00034796,-7.958343945,-5.228725231,0.2752649719
-10.98147351,-8.069110755,-5.305941587,0.2817165836
-10.97706853,-8.18102357,-5.344736457,0.2882650608
-11.00950897,-8.293979109,-5.39112954,0.2949116944
-10.97901658,-8.407446103,-5.467481756,0.3016582454
-10.97529378,-8.520638601,-5.55187073,0.3085067281
-10.95401407,-8.632897153,-5.602966951,0.3154588883
-10.99359572,-8.744073815,-5.62938802,0.3225161503
-10.9794256,-8.8540442,-5.675814064,0.3296809254
-10.98359515,-8.963103785,-5.761553041,0.3369547028
-10.96583593,-9.071720995,-5.868059363,0.3443404626
-10.98411528,-9.180003419,-5.944848236,0.3518386737
-10.95507781,-9.288079162,-5.980542846,0.3594522126
-10.97150949,-9.396532527,-6.024340741,0.3671830527
-10.99313402,-9.506837873,-6.103698352,0.3750333985
-10.9965694,-9.61696878,-6.200468703,0.3830056428
-11.01807022,-9.726255649,-6.266448072,0.3911012671
-10.99958948,-9.835409267,-6.297648176,0.3993235197
-10.97976221,-9.942617142,-6.342304133,0.4076737162
-10.9779433,-10.04582766,-6.425286966,0.4161546054
-11.00602737,-10.14596981,-6.529575315,0.424768951
-11.02870442,-10.24238685,-6.605453354,0.4335190968
-10.99829142,-10.34901561,-6.641569026,0.4424069134
-10.99384915,-10.43980891,-6.686084433,0.4514351394
-11.00706225,-10.53707112,-6.76691372,0.460607599
-11.0249857,-10.62964872,-6.868929241,0.4699251047
-10.99234978,-10.72294795,-6.945316203,0.4793913602
-10.98853095,-10.79652201,-6.984412362,0.489008013
-10.95874063,-10.88873085,-7.030971199,0.4987799462
-10.98335155,-10.94519691,-7.112130123,0.5087074307
-10.95721148,-11.02289506,-7.213567162,0.5187951545
-10.93688059,-11.0270942,-7.290170634,0.5290452185
-10.97080138,-11.10214236,-7.330233271,0.5394605671
-10.98850715,-11.08032523,-7.376926582,0.5500426589
-11.00766505,-11.12221252,-7.457911297,0.5607866402
-10.99822073,-11.16424762,-7.562170345,0.5717024061
-10.97845027,-11.15638102,-7.647280938,0.5827928497
-11.01406782,-11.15650423,-7.694673825,0.5940619166
-1.885809605,-11.16303558,-7.742201364,0.6055113879
-1.891330604,-11.19301283,-7.8190199,0.6171437995
-1.875503787,-11.13908644,-7.916041354,0.6289627088
-1.837081538,-11.13920768,-7.995442247,0.6409703021
-1.813147125,-11.16735415,-8.042593431,0.6531680686
-1.815167508,-11.14281822,-8.092025251,0.6655594917
-1.83878406,-11.17880869,-8.171712623,0.6781461336
-1.875284503,-11.18582633,-8.276337652,0.6909301045
-1.917912938,-11.12811763,-8.369391935,0.7039124698
-1.968589609,-11.16165159,-8.424816923,0.7170941354
-2.032840226,-11.20224948,-8.470846796,0.7304767159
-2.112280446,-11.20334745,-8.539631489,0.7440594645
-2.20304137,-11.21755701,-8.629678631,0.7578431216
-2.298673594,-11.16896768,-8.712690449,0.7718260086
-2.394365504,-11.20216115,-8.769736703,0.7860071326
-2.489063892,-11.1684974,-8.823110434,0.8003824608
-2.584157606,-11.18343667,-8.900130327,0.8149499558
-2.681111555,-11.21648826,-9.002557718,0.82970287
-2.780217306,-11.18667878,-9.102004213,0.8446359856
-2.880443206,-11.17596399,-9.165620048,0.8597390278
-2.979998618,-11.16747308,-9.208473908,0.8750023798
-3.077552885,-11.17539118,-9.264867186,0.8904112783
-3.173453261,-11.20506338,-9.343980428,0.9058317722
-3.269687895,-11.15803892,-9.428956572,0.9165305017
-3.36834919,-11.17081318,-9.497613151,0.9171697323
-3.469868294,-11.17842927,-9.556771429,0.9628339959
-3.572381156,-11.23301603,-9.630532848,1.008405079
-3.672677627,-11.21388677,-9.728726085,1.065121689
-3.76801101,-11.16458766,-9.82780615,1.128920236
-3.857112442,-11.11487681,-9.899959936,1.201460024
-3.939679496,-11.19192066,-9.939330426,1.284179859
-4.015671138,-11.20454505,-9.983125211,1.379656139
-4.085534371,-11.18924327,-10.04543539,1.491627669
-4.150570796,-11.19613531,-10.12233281,1.625726254
-4.212570286,-11.1817274,-10.20018886,1.790491381
-4.273298891,-11.15665723,-10.26559503,1.998503406
-4.334476085,-11.12457483,-10.32347968,2.264535836
-4.397717118,-11.14185197,-10.40462813,2.51016062
-4.463814582,-11.16302046,-10.48334537,2.590481077
-4.531825324,-11.21025081,-10.55213003,3.635476896
-4.599151553,-11.13210233,-10.59191482,4.22218136
-4.663199587,-11.17164002,-10.60413267,4.504065517
-4.72335584,-2.438903784,-10.64487976,4.772044851
-4.781098914,-2.533379825,-10.6886295,4.699091112
-4.838327023,-2.577566023,-10.70875726,4.636965058
