"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
810, 1.243183890825473e+00, 5.763492169818289e-01, 1.290229623445923e+00, 3.201618750592563e+02, -1.486831680613720e+00, 2.936040460228346e+05, 1.015520689758888e+05, 2.734169026378428e+02, 7.475364737498076e-01, 5.691419821055658e-03
811, 1.611283901353548e+00, -1.554316084024219e+00, 1.295849494599596e+00, 3.194011938870499e+02, 9.593761502466640e+00, 2.947095219115301e+05, 1.021243917425311e+05, 2.737653701766213e+02, 7.423800914898686e-01, 2.003652850602177e-02
812, 2.591369376732084e-01, 1.179427485595101e-01, 9.568930310264717e-01, 3.249505657937105e+02, 2.936741307062228e+01, 2.251063139389756e+05, 6.779232378534054e+04, 2.461051611069214e+02, 1.082673983523094e+00, -8.404870692444965e-01
813, -2.865776865240723e+00, -2.146168926348467e+00, 1.292824448726547e+00, 3.199465684326888e+02, 1.092388412446167e+01, 2.941112997221039e+05, 1.017900644757857e+05, 2.735076166993630e+02, 7.458370510867000e-01, 1.165670988383385e-02
814, 8.605851592078824e-01, -3.100430047108007e-02, 1.300372063445461e+00, 2.863217722798890e+02, 2.943313798746915e+01, 2.945519994398131e+05, 1.050788362683770e+05, 2.807056898859026e+02, 6.580843086341348e-01, 9.408884705279238e-02
815, 1.015918624021979e+00, 7.350590962231168e-02, 1.340668827475104e+00, 2.837300237195348e+02, -1.745029534276691e+01, 3.021180250967117e+05, 1.087924449078175e+05, 2.818907450716306e+02, 6.290729232106785e-01, 1.871693999351124e-01
816, 8.563118646815360e-03, 1.182328439828117e-01, 1.303293166122557e+00, 2.977485482964994e+02, 8.197483527608179e+01, 2.944889767648921e+05, 1.031597322344569e+05, 2.749613683292068e+02, 7.118278602084123e-01, 4.598704585090536e-02
817, 3.746146235019691e-01, 9.897364744783686e-02, 8.669972520992939e-01, 3.131191772296012e+02, 5.644899924018612e+00, 2.067457516294638e+05, 6.007412651360440e+04, 2.406984735047203e+02, 1.159747965607902e+00, -1.033941506440190e+00
818, 5.549814590105614e-01, 1.153677323466397e-01, 1.135243580601571e+00, 3.218905450392864e+02, -1.448974333125706e+01, 2.615690810390530e+05, 8.633667223375819e+04, 2.641860263009251e+02, 8.698444241299652e-01, -3.756782070265317e-01
819, 4.320279130265230e+00, 4.280567531273617e+00, 1.286113588059569e+00, 3.210950338790018e+02, 9.384024493438066e+00, 2.927453190609990e+05, 1.010513209262230e+05, 2.729394175594435e+02, 7.530855202696708e-01, -6.859688775206920e-03
820, 5.115821010429220e-02, -1.677710347354193e-01, 1.244969846190566e+00, 3.262695236831506e+02, -2.910105715004759e+01, 2.846367061303604e+05, 9.661753025283599e+04, 2.695880834738351e+02, 7.982258290256139e-01, -1.179914011641373e-01
821, -9.892233510867139e-02, -6.433306204179324e-01, 1.297958446081307e+00, 3.193806686184749e+02, 1.771362905387480e+00, 2.951898046596040e+05, 1.023578301912309e+05, 2.739453130132292e+02, 7.405601820931780e-01, 2.588759736615888e-02
822, 1.102431910028417e+00, -1.041397021333057e-02, 1.316041040600844e+00, 2.770647500858543e+02, 4.964484586988571e+00, 2.976683310734258e+05, 1.073975562630749e+05, 2.834840043616307e+02, 6.229526643387577e-01, 1.522069095738593e-01
823, 9.819992037778980e-01, -9.298680020617941e-01, 1.295963435177990e+00, 3.192197246127710e+02, 1.243234370259334e+01, 2.947216724452036e+05, 1.021388734234289e+05, 2.737801185381892e+02, 7.421008225909328e-01, 2.039950775222264e-02
824, 1.855696138889593e-01, -3.921592937260165e-01, 1.238697202408618e+00, 3.292425101505823e+02, 1.985537348486624e+00, 2.834745548074443e+05, 9.588682399288980e+04, 2.689040662126858e+02, 8.074167190976086e-01, -1.363063474263833e-01
825, 3.242557062379498e-01, -5.123631153761719e-01, 1.252265140165015e+00, 3.268418278391163e+02, 1.027498341577756e+01, 2.860736364169756e+05, 9.735141697240055e+04, 2.700533557179131e+02, 7.915326400738787e-01, -9.959673757881284e-02
826, -4.262196256489789e+00, 4.271629471601318e+00, 1.289485294134256e+00, 3.203795699973844e+02, 1.137111701185289e+01, 2.934056188127765e+05, 1.014221865346816e+05, 2.732248320927733e+02, 7.492029679248646e-01, 2.435953074001453e-03
827, 4.267550333314071e+00, -4.267035784390755e+00, 1.290799022561298e+00, 3.205161453714082e+02, 1.004341291922861e+01, 2.937498436500277e+05, 1.015669428125924e+05, 2.733363209580355e+02, 7.485029206674548e-01, 6.064228341896698e-03
828, -4.267505290471274e+00, -4.267858473049133e+00, 1.290348775428079e+00, 3.202851151991733e+02, 1.088300252814525e+01, 2.935890360580580e+05, 1.015172833924360e+05, 2.732980076618849e+02, 7.483413731770647e-01, 4.819528985349777e-03
829, 6.546718366335113e-01, 1.086924177459875e-01, 1.160288205180734e+00, 3.190778229050752e+02, -2.189936973467435e+01, 2.665704032822257e+05, 8.899629381516195e+04, 2.664462644602550e+02, 8.411707847265424e-01, -3.090155424081850e-01
830, -4.406908933012868e-01, 3.758223036308956e-01, 1.311143966709112e+00, 3.155019895460123e+02, 2.136599101519186e+01, 2.976731988821424e+05, 1.038157279187764e+05, 2.750529864468136e+02, 7.243940856985379e-01, 6.242939261205228e-02
831, 5.054482098618600e-03, 2.597886092084362e-01, 1.270406848967550e+00, 3.199108435531955e+02, 5.767024996518781e+01, 2.899406432633873e+05, 9.934082974294203e+04, 2.716367644909748e+02, 7.733464148845619e-01, -4.973266772867042e-02
832, 7.606041044421532e-01, 9.342193132776436e-02, 1.199883353398591e+00, 3.108426014547913e+02, -2.829009239570152e+01, 2.744205122764443e+05, 9.352938437339898e+04, 2.707775408689052e+02, 7.874521762455153e-01, -1.953949064194915e-01
833, 8.007838491491716e-01, 8.895599038847068e-02, 1.218027785746371e+00, 3.076159030012848e+02, -3.029625964864060e+01, 2.779986948782528e+05, 9.551093484151541e+04, 2.723952264032845e+02, 7.659241161930652e-01, -1.457279029615585e-01
834, 4.318013767603296e-01, 1.798656348319358e-01, 9.196417513588324e-01, 3.320382100509028e+02, -1.097164466387714e+00, 2.178590730517690e+05, 6.316677594261941e+04, 2.386017492462877e+02, 1.164320976275762e+00, -9.564251209851834e-01
835, 8.705206103900511e-01, 5.742993031191947e-02, 1.242477430373989e+00, 2.910353945936269e+02, -3.486178064136757e+01, 2.828314858227952e+05, 9.930265383194643e+04, 2.776361022746214e+02, 7.052623705965770e-01, -5.068953616777241e-02
836, 1.392257567860025e-01, -1.683314851051271e-01, 1.167323106742542e+00, 3.350842787649047e+02, -7.611022073653361e+00, 2.688092716280936e+05, 8.827635530347591e+04, 2.626980831717639e+02, 8.824381936832352e-01, -3.270605980980350e-01
837, -3.201188664262276e+00, -3.522268038245239e+00, 1.291747960143711e+00, 3.200655699677370e+02, 1.069671933087967e+01, 2.938753153638486e+05, 1.016714265775825e+05, 2.734165034549094e+02, 7.468424441210954e-01, 8.683084434919228e-03
838, 1.054616327531859e+00, 1.414862271677232e-01, 1.329322315304727e+00, 3.051917858917496e+02, -1.144300362471910e+01, 3.002617255994931e+05, 1.060715295181449e+05, 2.771865341237104e+02, 6.873838406062354e-01, 1.189704233044214e-01
839, 3.288547954321389e+00, -3.543825223332777e+00, 1.291857555229178e+00, 3.201087815219496e+02, 9.599805453600300e+00, 2.939047221680693e+05, 1.016837004621571e+05, 2.734263124276405e+02, 7.467853479402873e-01, 8.990725889132958e-03
840, 7.233098303173985e-01, 3.173388265352974e+00, 1.275327036286789e+00, 3.231681892741755e+02, 8.878809509186759e+00, 2.906433515922007e+05, 9.986679784381637e+04, 2.720214494258348e+02, 7.656091055422822e-01, -3.654942566382429e-02
841, 3.662431098141970e+00, 8.136889897428101e-01, 1.287561383071564e+00, 3.198245634705709e+02, 7.839875139380458e+00, 2.929448150487544e+05, 1.012797767915121e+05, 2.732488765381742e+02, 7.487432171401902e-01, -1.133506962596828e-03
842, 5.500311789619221e-01, -2.213507926703184e-01, 1.258021092710163e+00, 3.250844048264462e+02, 2.367748345623878e+01, 2.870489614426275e+05, 9.792948724882404e+04, 2.704139860713979e+02, 7.848385380519073e-01, -8.510756918264019e-02
843, 3.338605757366030e-01, -1.924259608951465e-01, 1.210371352505894e+00, 3.312396375028085e+02, 1.586176646113990e+01, 2.774502786530632e+05, 9.280861510837778e+04, 2.663626017322414e+02, 8.362231451583961e-01, -2.134607847073193e-01
844, 5.237048005510954e-01, 1.443679420238053e-01, 1.148708320968198e+00, 3.299511813547038e+02, -9.582942986521354e+00, 2.645553150693543e+05, 8.685131979525789e+04, 2.626456713320432e+02, 8.832337730378556e-01, -3.627787110874151e-01
845, 4.151307716789181e+00, -9.656345516942498e-01, 1.289404128888049e+00, 3.210487727443863e+02, 9.074731725628743e+00, 2.934274769585051e+05, 1.013706286121521e+05, 2.731031285520119e+02, 7.508096071100149e-01, 1.143668291070331e-03
846, -4.345393505435426e+00, -8.961751797448977e-01, 1.291677027736059e+00, 3.201950689704483e+02, 1.122868994232340e+01, 2.938945601655691e+05, 1.016636084896405e+05, 2.734104924268909e+02, 7.472359769437179e-01, 8.487126266254870e-03
847, 3.055979330271927e-01, 1.254763496158268e-01, 9.327723924459227e-01, 3.252497039789013e+02, 1.975586187913971e+01, 2.200966559721486e+05, 6.527262324000969e+04, 2.430854560077517e+02, 1.116089930893656e+00, -9.036426525675197e-01
848, -7.689011362587603e-01, 4.359699976195095e+00, 1.284321849461294e+00, 3.214150679142430e+02, 1.069788609900037e+01, 2.923984949287297e+05, 1.008540750428685e+05, 2.727866873558721e+02, 7.551947769018202e-01, -1.180360119543705e-02
849, -1.076493327011378e+00, 2.427043622799077e+00, 1.284418349325900e+00, 3.214139865881972e+02, 1.303833316602718e+01, 2.924433770839791e+05, 1.008646958001948e+05, 2.727949170770403e+02, 7.553268922249184e-01, -1.153739490933001e-02
850, 4.145196946344284e-01, 1.317178410918678e+00, 1.238557157455965e+00, 3.288416979305686e+02, 9.718870490851133e+00, 2.833525523014506e+05, 9.586402067235787e+04, 2.688705148379120e+02, 8.069128108626645e-01, -1.368779062223538e-01
851, 3.217961769005871e+00, -8.181782239897125e-01, 1.291802138822177e+00, 3.210884577160811e+02, 8.470220046622629e+00, 2.939303469593239e+05, 1.015991752461097e+05, 2.732107449197254e+02, 7.493222753850917e-01, 6.872125194749763e-03
852, 8.095275369979738e-01, -2.107579952111654e-01, 1.304254111853073e+00, 3.167449010331439e+02, 2.418274774559738e+01, 2.961401639623137e+05, 1.029817593585647e+05, 2.742847644477815e+02, 7.325654366791255e-01, 4.152620592551103e-02
853, 6.960121669743031e-01, -4.590441024163909e-02, 1.263940541915972e+00, 2.966824943260637e+02, 3.001822359195512e+01, 2.874352184612339e+05, 1.009035526974175e+05, 2.773214136133844e+02, 7.057047752301524e-01, -1.056345774256073e-02
854, -1.932754073274632e+00, -1.373634133310030e-01, 1.295134941609018e+00, 3.194682401074946e+02, 1.195102614421485e+01, 2.945685401552009e+05, 1.020448469752935e+05, 2.737030585436772e+02, 7.432147060573654e-01, 1.804276135599583e-02
855, -1.619611799998202e+00, 1.097267752428756e+00, 1.292171570846518e+00, 3.199610209008189e+02, 1.318009160932154e+01, 2.939759918337799e+05, 1.017180819381101e+05, 2.734522949709012e+02, 7.465210140687386e-01, 9.852487884359502e-03
856, 1.035080935170436e+00, -1.234244538457690e-01, 1.339570665391572e+00, 3.059300831665990e+02, 1.415347631735730e+01, 3.026514077103028e+05, 1.070570410450996e+05, 2.776215658171492e+02, 6.834897500864869e-01, 1.436719916998075e-01
857, 4.422308223005656e-01, -1.017978130272170e-01, 1.220271177788284e+00, 3.228451274512591e+02, 2.425079122512218e+01, 2.790405608480308e+05, 9.443691549344524e+04, 2.688369949998283e+02, 8.060332013068826e-01, -1.726478949238090e-01
858, 6.187908123573022e-01, 1.355509850776583e-01, 1.159989302577272e+00, 3.267855007608499e+02, -1.927662644782454e+01, 2.665784884809229e+05, 8.815530227726218e+04, 2.639964257260660e+02, 8.651707655182925e-01, -3.300947580491897e-01
859, 9.535416637191321e-02, -1.063859344559038e-01, 1.133262373986091e+00, 3.342578235337535e+02, -2.498679065745016e+01, 2.617849104721716e+05, 8.488578761124225e+04, 2.602004869766545e+02, 9.133660861218034e-01, -4.120442207733623e-01
860, -2.266317050181619e+00, 7.922374619822330e-01, 1.292483055314952e+00, 3.199634161116894e+02, 1.219699419808341e+01, 2.940432517725535e+05, 1.017524344122100e+05, 2.734787225103551e+02, 7.462198343276052e-01, 1.071352295632011e-02
861, -3.915758658919467e-01, 2.497284589562146e-01, 1.321620134967803e+00, 3.132327145643010e+02, 2.146299781140247e+01, 2.997426339131421e+05, 1.049796970359127e+05, 2.759321219688575e+02, 7.123841720045072e-01, 9.160395015975270e-02
862, 6.919630410463391e-01, -5.941270356962188e-01, 1.283516525290859e+00, 3.212175446385022e+02, 1.635309927396116e+01, 2.922265475460059e+05, 1.007711327786736e+05, 2.727333632927727e+02, 7.558376337584902e-01, -1.388252564821242e-02
863, 5.620252665071166e-01, -8.247202251801966e-02, 1.245180953695311e+00, 3.140456074853140e+02, 2.828463087068935e+01, 2.838650574612877e+05, 9.757651050052636e+04, 2.722177287149392e+02, 7.645293667135208e-01, -9.395483179863352e-02
864, 1.543146120947332e+00, 3.056807454259215e-01, 1.300105385166079e+00, 3.184287696630316e+02, 3.273029078724264e+00, 2.952863825167465e+05, 1.025146493026603e+05, 2.739119409501665e+02, 7.372061981131559e-01, 2.981822415308987e-02
865, 1.658502569785837e+00, 3.994816808832195e-01, 1.297963740664399e+00, 3.205237184492848e+02, 4.216163809452564e+00, 2.951700702990337e+05, 1.022350388138833e+05, 2.736155642671436e+02, 7.437081836779597e-01, 2.280986613425037e-02
866, 1.062671080792583e-01, -1.235473122744666e+00, 1.288974781338200e+00, 3.208245044610466e+02, 7.827549987249187e+00, 2.933662295001443e+05, 1.013664067444670e+05, 2.731827191520558e+02, 7.503493345190572e-01, 1.037848368596385e-03
867, 8.766168641778307e-01, 1.776131978436750e-01, 1.271456153893527e+00, 3.202091123557215e+02, -2.534673902925940e+01, 2.891709276092495e+05, 9.943873819334884e+04, 2.716800877510333e+02, 7.634797621994807e-01, -4.727862004068101e-02
868, 9.728411671432736e-01, 3.983269682098622e-02, 1.317288413298162e+00, 2.680317904792241e+02, -3.382074454166679e+01, 2.973901543039932e+05, 1.078749829339815e+05, 2.844745770375613e+02, 6.056917185277916e-01, 1.641734743908354e-01
869, 5.420022479856226e-01, -1.567976214981166e-01, 1.253569055256067e+00, 3.249168466993866e+02, 2.565202382377021e+01, 2.859228101378002e+05, 9.742087806102465e+04, 2.699649414475930e+02, 7.882379567107778e-01, -9.785571498847516e-02
870, 2.157758158258527e-01, -1.468500091239394e-01, 1.160309653697873e+00, 3.359013082622284e+02, 6.188675772396710e+00, 2.673434951453254e+05, 8.748259334451157e+04, 2.619095506608730e+02, 8.911967576414386e-01, -3.469560176672031e-01
871, 6.265000345601658e-01, -1.560735538231008e-01, 1.271314014439321e+00, 3.218263156190081e+02, 2.697206764079396e+01, 2.894336477509635e+05, 9.936529106745082e+04, 2.715097730623166e+02, 7.679512953158889e-01, -4.911955153076800e-02
872, 1.140198386625656e+00, 9.606586653605925e-01, 1.273929734089554e+00, 3.232138805495354e+02, 2.568138307981562e-01, 2.903188652953967e+05, 9.972675481268007e+04, 2.719379409365723e+02, 7.663859636314009e-01, -4.005956473099511e-02
873, 7.363581581489946e-01, -4.359256218847432e-02, 1.273254894600154e+00, 2.949571486404558e+02, 3.009471434745801e+01, 2.892606177542059e+05, 1.018962638394827e+05, 2.780010896462807e+02, 6.956759345848407e-01, 1.431856697445168e-02
874, 4.816387208284538e-01, -4.079514827955225e-02, 1.197599923436315e+00, 2.959501209773670e+02, 2.651227343783517e+01, 2.743689880738946e+05, 9.500320972625400e+04, 2.755688418554383e+02, 7.445008257945952e-01, -1.584538897386391e-01
875, 2.146234279412525e+00, 2.360365380474136e+00, 1.282655994366463e+00, 3.219346660197028e+02, 7.071210656490263e+00, 2.920997449930092e+05, 1.006715829289718e+05, 2.726467307078892e+02, 7.573557332880294e-01, -1.637771454646769e-02
876, -3.716841577369102e+00, 1.131086073783278e+00, 1.291199730400471e+00, 3.202199465520821e+02, 1.150071549424188e+01, 2.937863412146551e+05, 1.016110200570206e+05, 2.733700780093178e+02, 7.476479720573010e-01, 7.169012038629816e-03
877, 1.024941127030045e+00, 1.021565219373302e-01, 1.334490147694129e+00, 2.948782626172639e+02, -1.569965202389338e+01, 3.009268515570574e+05, 1.073021287655499e+05, 2.793164787519155e+02, 6.595254289368109e-01, 1.498150462699378e-01
878, 6.964373617036432e-01, 1.026710961445711e-01, 1.174531477992488e+00, 3.159926529689697e+02, -2.453147021002539e+01, 2.693980103100226e+05, 9.065397507851290e+04, 2.681178843502813e+02, 8.209033069566503e-01, -2.674662291992897e-01
879, 4.064001481527625e-01, -1.548772878228503e-01, 1.223354991082482e+00, 3.297610437703842e+02, 2.105295750287233e+01, 2.799373232758687e+05, 9.412474292879054e+04, 2.672728822726886e+02, 8.229822345803746e-01, -1.804724121882695e-01
880, 9.444541594492136e-01, 1.016562607087629e+00, 1.260346488986297e+00, 3.255900703249014e+02, 6.364120000040145e-02, 2.876578628951252e+05, 9.824096191387884e+04, 2.707735522566629e+02, 7.820164000704035e-01, -7.730054457476304e-02
881, 9.024665382840136e-01, -6.058553807914304e-01, 1.298182763139071e+00, 3.183660439589565e+02, 1.530544160162122e+01, 2.951005136074523e+05, 1.023889123626377e+05, 2.739811495215995e+02, 7.388727187154054e-01, 2.666666322371892e-02
882, 2.689570116667631e-01, 3.968479199655311e-01, 1.107439790597246e+00, 3.395264307882638e+02, 2.734385182236570e+01, 2.573211416029150e+05, 8.197456200573340e+04, 2.571358162041047e+02, 9.554628591305874e-01, -4.850132692745965e-01
883, 2.957034439426598e-01, -1.643420316836334e-01, 1.194688140485524e+00, 3.327512784063700e+02, 1.385394753361695e+01, 2.742242847919746e+05, 9.112163051750850e+04, 2.649540253735553e+02, 8.530879002753519e-01, -2.557445775535488e-01
884, 1.252995046689525e-01, 2.474804950923797e-01, 1.162645005994064e+00, 3.339768116833293e+02, 5.408305762787475e+01, 2.685521835387329e+05, 8.773034238075589e+04, 2.621236978127285e+02, 8.953127857611003e-01, -3.407462579674954e-01
885, -3.217873511875857e-01, -6.463845098612616e-01, 1.307964912738797e+00, 3.169985588861286e+02, 5.058449414521566e+00, 2.970820250277924e+05, 1.034633343826168e+05, 2.747855993487697e+02, 7.283787622458614e-01, 5.359674804376624e-02
886, -7.876073280134722e-01, 2.053170033938251e+00, 1.282182052418925e+00, 3.218032265998385e+02, 1.396924155938130e+01, 2.920066759647506e+05, 1.006189379488294e+05, 2.726048810374609e+02, 7.579149343294649e-01, -1.769724612179095e-02
887, 7.822214356536311e-01, -3.940430689842520e-02, 1.283084139936312e+00, 2.922397603892028e+02, 3.001639776724240e+01, 2.911750447733609e+05, 1.030172662150488e+05, 2.789063975487894e+02, 6.829226817275444e-01, 4.241617526626267e-02
