JST,LAX-FRIEDRICH,ROE,AUSM
-7.254549792,-11.12655417,-9.834053863,-9.25506929
-7.29547611,-11.12548748,-9.934255329,-9.402468085
-7.322755593,-11.12113531,-10.05658627,-9.536693248
-7.344933419,-11.11224602,-10.19282244,-9.63774696
-7.371476586,-11.16033026,-10.34349124,-9.716885535
-7.408121021,-11.18511282,-10.50594592,-9.792292162
-7.455986015,-11.17816993,-10.63672489,-9.880007972
-7.511373042,-11.14121266,-10.73458038,-9.977533169
-7.565772752,-11.16144377,-10.77057644,-10.0902129
-7.608475161,-11.15940988,-10.80944566,-10.19624809
-7.634206824,-11.18757544,-10.80683353,-10.28209813
-7.648236551,-11.15976743,-10.81637128,-10.34848324
-7.661492834,-11.18150197,-10.83454666,-10.40537218
-7.683011472,-11.14120542,-10.86205791,-10.45313346
-7.717551356,-11.17653571,-10.87747011,-10.50845501
-7.765832422,-11.12231853,-10.84866365,-10.55198632
-7.824833284,-11.15402904,-10.85266911,-10.59103221
-7.887277107,-11.14661971,-10.87171669,-10.63928407
-7.942275107,-3.710250062,-10.8603379,-10.67061409
-7.981179736,-3.829215037,-10.82298266,-10.70588141
-8.005019873,-3.914570973,-10.85088987,-10.70736556
-8.023522123,-3.985061563,-10.87539526,-10.73416515
-8.046846401,-4.052921693,-10.86144858,-10.76422204
-8.081056289,-4.127687368,-10.85007616,-10.77233204
-8.127452076,-4.20694486,-10.84613182,-10.74690041
-8.1830404,-4.283429032,-10.84743897,-10.77003542
-8.240302421,-4.354382973,-10.82905129,-10.75941304
-8.289112579,-4.423494401,-10.82267957,-10.76610746
-8.322737564,-4.496478702,-10.8223089,-10.7506751
-8.343882226,-4.577493572,-10.85492516,-10.7514205
-8.361895708,-4.668538421,-10.84841664,-10.76479661
-8.385872031,-4.769984958,-10.8658688,-10.77935496
-8.420713145,-4.880948187,-10.86069399,-10.79554245
-8.467395863,-4.999314947,-10.87487945,-10.77624419
-8.522449461,-5.121709677,-10.87580025,-10.76664156
-8.578405252,-5.243867546,-10.85550431,-10.80465959
-8.625623343,-5.361798669,-10.86257044,-10.7791575
-8.65870624,-5.473381907,-10.83868999,-10.7336516
-8.680332498,-5.579108603,-10.83594621,-10.74684293
-8.699344234,-5.68120882,-10.83205652,-10.76152117
-8.7243281,-5.78203979,-10.82141562,-10.77339697
-8.759882736,-5.883024588,-10.85751375,-10.78369572
-8.806436921,-5.984499952,-10.84300158,-10.74585323
-8.860961347,-6.08611949,-10.83108956,-10.78071895
-8.916785509,-6.18739806,-10.8462914,-10.80970368
-8.965360362,-6.288108365,-10.89512038,-10.81799863
-9.000937088,-6.388408735,-10.86170927,-10.79454702
-9.026465041,-6.488721503,-10.87485487,-10.78934618
-9.049458201,-6.589519736,-10.84928893,-10.76262067
-9.077732392,-6.691147486,-10.87417383,-10.79733137
-9.115094774,-6.793743127,-10.89263758,-10.79646642
-9.161376,-6.897268378,-10.84190551,-10.77343468
-9.212856717,-7.001600766,-10.83457544,-10.81314118
-9.262970256,-7.106613409,-10.81663193,-10.7835108
-9.304308188,-7.212273559,-10.8676762,-10.78017253
-9.334045139,-7.318627244,-10.89566171,-10.8058703
-9.357521089,-7.425838111,-10.90929261,-10.78478548
-9.380803887,-7.534123206,-10.8673928,-10.78784443
-9.410303533,-7.643719031,-10.86088986,-10.7795422
-9.449626694,-7.754829929,-10.84065437,-10.75040142
-9.499371808,-7.867575306,-10.8231132,-10.78409807
-9.551889459,-7.982016259,-10.83988367,-10.78621703
-9.601274181,-8.098175755,-10.86701578,-10.78122102
-9.638327219,-8.215965049,-10.85105594,-10.772164
-9.66466669,-8.334954523,-10.8540632,-10.78758643
-9.685990106,-8.455162284,-10.88267579,-10.7755188
-9.70926247,-8.576109555,-10.86835923,-10.76352957
-9.741205249,-8.697595522,-10.82575589,-10.78410182
-9.782811249,-8.818989068,-10.84739353,-10.77503055
-9.833634389,-8.9405505,-10.86880882,-10.79211499
-9.887745829,-9.061828416,-10.84299766,-10.81105066
-9.935425521,-9.18250557,-10.83597228,-10.75764035
-9.97342993,-9.303020523,-10.82380768,-10.78048879
-9.997399328,-9.422879342,-10.84071695,-10.81070102
-10.0174128,-9.540781027,-4.985768377,-10.82551062
-10.03719833,-9.659706158,-4.655033422,-10.7991935
-10.06951037,-9.776248863,-4.637738491,-10.80669296
-10.11291024,-9.891830368,-4.675287332,-10.81780495
-10.16523498,-10.00405398,-4.754018203,-4.614901709
-10.21572434,-10.11147768,-4.858508589,-4.693334002
-10.26695859,-10.21821834,-4.976769293,-4.797037649
-10.30196733,-10.31818371,-5.104104145,-4.896367268
-10.32819467,-10.41540513,-5.240719252,-5.037939088
-10.34358158,-10.50513336,-5.388822889,-5.214820102
-10.36594365,-10.59396099,-5.550529434,-5.387138013
-10.39733568,-10.67790557,-5.726791911,-5.545542794
-10.42094997,-10.744723,-5.916726896,-5.672473829
-10.48031962,-10.8283991,-6.116692446,-5.783898777
-10.52680835,-10.90446039,-6.319234655,-5.897788916
-10.57768964,-10.95968193,-6.51376091,-6.027725141
-10.61572381,-10.97541493,-6.691309494,-6.180490323
-10.62134943,-11.01860633,-6.84941229,-6.358860109
-10.64329865,-11.07771932,-6.98907307,-6.560675839
-10.67330166,-11.08667644,-7.109199487,-6.769042752
-10.68200522,-11.11596454,-7.209711455,-6.941819314
-10.71005344,-11.10876651,-7.298100555,-7.051269773
-10.75248533,-11.13330435,-7.387010739,-7.133468302
-10.78788183,-11.12227452,-7.48732961,-7.229627944
-10.78050152,-11.11378134,-7.60555432,-7.35497009
-3.262053127,-11.14109122,-7.744609188,-7.509687059
-3.293349313,-11.16971572,-7.904456969,-7.681794812
-3.272650733,-11.11013346,-8.081533794,-7.841267693
-3.252583493,-11.16985117,-8.266187891,-7.956385125
-3.252772477,-11.15202924,-8.442243842,-8.038113784
-3.281053171,-11.19891884,-8.596173124,-8.121843212
-3.334424188,-11.15192083,-8.731587954,-8.228539534
-3.406342978,-11.11731022,-8.862716209,-8.363216888
-3.485823285,-11.15003247,-8.997965452,-8.522063167
-3.56192359,-11.13794695,-9.133891999,-8.688592562
-3.631545826,-11.11613321,-9.257460112,-8.831736573
-3.699665082,-11.07999876,-9.36127989,-8.933065345
-3.772847531,-11.1426412,-9.456407937,-9.013067235
-3.855055527,-11.11970043,-9.557189576,-9.10138442
-3.947243858,-11.08271918,-9.676830105,-9.212822119
-4.047978468,-11.13409548,-9.817419687,-9.349898084
-4.153781747,-11.10314846,-9.983764532,-9.507766871
-4.259364963,-11.1486517,-10.16557056,-9.672529808
-4.358390436,-11.14703108,-10.33996494,-9.808556109
-4.445300411,-11.14305175,-10.49293492,-9.905850981
-4.517771818,-11.12572281,-10.60379239,-9.975840452
-4.577927998,-11.1704486,-10.66195395,-10.0620779
-4.630952975,-11.14518664,-10.71775871,-10.15501599
-4.682387176,-11.1622414,-10.73493178,-10.28986024
-4.736243655,-11.15189723,-10.79908523,-10.42025549
-4.794534478,-11.13311956,-10.86934783,-10.54069777
-4.857640262,-11.13106895,-10.83539275,-10.60712206
-4.924943169,-11.12381955,-10.84927894,-10.67209432
-4.995418227,-11.16056789,-10.90534092,-10.69554981
-5.068029729,-11.13553368,-10.87527998,-10.73382016
-5.14186916,-11.09952825,-10.8596134,-10.75542505
-5.216106704,-11.12037031,-10.85816866,-10.75194335
-5.289932378,-11.13225684,-10.85698629,-10.78251814
-5.3626204,-11.18133879,-10.86129176,-10.78720039
-5.433659503,-11.14440453,-10.85473988,-10.7829204
-5.502750453,-11.12173123,-10.86289576,-10.79651691
-5.56957463,-11.14074772,-10.84970044,-10.79140962
-5.633528804,-11.16617862,-10.84887231,-10.77712466
-5.693800039,-11.13939215,-10.83348636,-10.8041815
-5.749936511,-4.855327521,-10.82258548,-10.79544144
-5.802535369,-4.757355203,-10.87722773,-10.78215348
-5.853378617,-4.631309162,-10.84865325,-10.79781582
-5.904772033,-4.564977251,-10.84815735,-10.78413124
-5.958517555,-4.538636066,-10.87652731,-10.77168444
-6.015079148,-4.540216884,-10.87081917,-10.78428019
-6.073224191,-4.561852448,-10.88566254,-10.81036891
-6.130311798,-4.597722948,-10.83581283,-10.79175244
-6.183388348,-4.643535562,-10.83083193,-10.79558377
-6.23082073,-4.696382937,-10.85208722,-10.76377878
-6.273356492,-4.754510991,-10.85468552,-10.79037622
-6.313631987,-4.816938262,-10.86320498,-10.80181215
-6.35462017,-4.883069247,-10.81949672,-10.81253944
-6.398251752,-4.952444235,-10.86895728,-10.7830973
-6.444817829,-5.024654574,-10.80425391,-10.75490686
-6.493058541,-5.09936005,-10.82693663,-10.75075174
-6.540808564,-5.176326038,-10.85371118,-10.76292437
-6.586023266,-5.255431992,-10.8641565,-10.7781618
-6.627787522,-5.3366442,-10.86932642,-10.81536291
-6.666623589,-5.419970663,-10.85158127,-10.7657423
-6.703869287,-5.505419643,-10.82706116,-10.76023816
-6.740719411,-5.592977778,-10.85320251,-10.76163339
-6.777661644,-5.682607135,-10.87949135,-10.78889099
-6.81458292,-5.774258025,-10.88591172,-10.77124068
-6.851421953,-5.867886199,-10.8519275,-10.77948381
-6.888792959,-5.963469706,-10.8923452,-10.80574585
-6.928205219,-6.061018688,-10.86736109,-10.77041079
-6.971636216,-6.160573578,-10.88072358,-10.79639091
-7.020782273,-6.2622013,-10.84190462,-10.79108971
-7.076287297,-6.365978076,-10.8843953,-10.80487395
-7.13706279,-6.471977557,-10.86760434,-10.78862237
-7.199874411,-6.580248737,-10.84610633,-10.81128692
-7.259891976,-6.690804074,-10.85138224,-10.8072116
-7.312733774,-6.803603025,-10.86269906,-10.80460003
-7.357404606,-6.918543362,-10.85855184,-10.84081738
-7.397168571,-7.035454343,-10.85405858,-10.82949695
-7.437145471,-7.154095805,-10.85862588,-10.75478512
-7.480635622,-7.274159755,-10.89207413,-10.78425103
-7.530005476,-7.395300461,-10.8518938,-10.7984334
-7.580209093,-7.517123885,-10.87201763,-10.76010951
-7.626094574,-7.639247836,-10.88346924,-10.77392388
-7.66282415,-7.761312566,-10.90722843,-10.80205393
-7.689765972,-7.88298805,-10.86667467,-10.78820555
-7.712004832,-8.00400473,-10.8560764,-10.77993563
-7.736832223,-8.12418553,-10.84786528,-10.79917107
-7.769969355,-8.243268375,-10.86320245,-10.80963955
-7.814000217,-8.361211764,-10.83671509,-10.78212991
-7.868082566,-8.47770671,-10.83114119,-10.77726382
-7.927705324,-8.592545861,-4.66643945,-10.7677422
-7.984786706,-8.705526669,-4.940232549,-10.77828206
-8.030624008,-8.816569978,-5.139351785,-10.76828209
-8.062227048,-8.925619176,-5.282953163,-10.78920539
-8.085028073,-9.033019451,-5.376877903,-10.78278005
-8.1081426,-9.138503479,-5.457569999,-4.260952135
-8.139110336,-9.243450921,-5.557121229,-4.394962177
-8.181311932,-9.347278008,-5.67965403,-4.399814807
-8.234294426,-9.451959221,-5.820413513,-4.449091469
-8.293394818,-9.557382283,-5.975970798,-4.544685675
-8.350170475,-9.663701656,-6.145895738,-4.665153208
-8.395272839,-9.769360738,-6.331516134,-4.796692061
-8.425635462,-9.879305451,-6.533932882,-4.933973008
-8.447134112,-9.986817558,-6.751580735,-5.074193095
-8.46953255,-10.09547858,-6.976423879,-5.220167469
-8.500396448,-10.200634,-7.190593344,-5.374965449
-8.542856685,-10.30698338,-7.374501564,-5.540329439
-8.595426757,-10.41053894,-7.52697803,-5.71470636
-8.651838865,-10.50338288,-7.661179413,-5.892599593
-8.701296711,-10.60317465,-7.781617068,-6.065120969
-8.733936093,-10.68218112,-7.882904928,-6.224788196
-8.749761817,-10.76531733,-7.966347346,-6.372145916
-8.758342677,-10.83928904,-8.045742998,-6.515549421
-8.771016024,-10.91418872,-8.135970421,-6.663514606
-8.795096136,-10.94731232,-8.245974349,-6.817611914
-8.833220675,-11.01366069,-8.379655431,-6.968207755
-8.885930974,-11.04085994,-8.53702272,-7.09680505
-8.948712498,-11.07842529,-8.714488324,-7.194331905
-9.014042706,-11.11744997,-8.901896081,-7.274853303
-9.070477091,-11.13198538,-9.079596267,-7.359603964
-9.109550906,-11.13283934,-9.232548928,-7.461719526
-9.133244534,-11.10787384,-9.364465125,-7.586229733
-9.151050883,-11.11612289,-9.493741305,-7.732140987
-9.174527743,-11.11848964,-9.632031385,-7.890796352
-9.208942817,-11.13112515,-9.77207325,-8.041569867
-9.25539354,-11.12036049,-9.902553901,-8.160000959
-9.311856131,-11.18473008,-10.00861451,-8.246243223
-9.370883662,-11.14570396,-10.09437419,-8.324793981
-9.424524679,-11.11200584,-10.18706603,-8.416170077
-9.465626265,-11.10255251,-10.30433679,-8.529214469
-9.493511781,-11.14487752,-10.41579142,-8.66338327
-9.516136899,-11.13778916,-10.54744052,-8.811764893
-9.542471331,-11.13357303,-10.67483918,-8.9548082
-9.577917692,-11.18845924,-10.76446824,-9.070068031
-9.62267796,-11.13053406,-10.82598178,-9.157910388
-9.673270795,-11.09509694,-10.818261,-9.234715702
-9.725592677,-11.13226854,-10.84631823,-9.32341186
-9.771465147,-11.13811992,-10.83817542,-9.428957413
-9.805697093,-11.14898878,-10.85973932,-9.554125101
-9.832192192,-11.12381086,-10.88038048,-9.69219825
-9.856598017,-11.09891777,-10.84554034,-9.823125181
-9.883809264,-11.14261495,-10.83955399,-9.942233896
-9.923331338,-11.08876923,-10.82509739,-10.02964339
-9.968195741,-11.14179793,-10.83333477,-10.08669048
-10.01949745,-11.12842183,-10.85440075,-10.16585911
-10.06207331,-11.12147232,-10.86273366,-10.27064464
-10.09869522,-11.10140553,-10.84380705,-10.34875033
-10.12750044,-11.13328492,-10.85367794,-10.45688445
-10.15213574,-11.12517446,-10.88251118,-10.49788957
-10.17905232,-11.08285214,-10.853663,-10.57712208
-10.2076838,-11.0875385,-10.86025179,-10.63658817
-10.24456855,-11.0972296,-10.8608463,-10.70887937
-10.29788108,-11.10320685,-10.85920076,-10.69697293
-10.34156832,-11.12139489,-10.86557038,-10.74926456
-10.38356603,-11.1157741,-10.85754122,-10.77077442
-10.41293532,-11.09959937,-10.85776006,-10.726623
-10.43487341,-11.09124807,-10.86952982,-10.75837791
-10.45656823,-11.10666578,-10.88591078,-10.77095897
-10.47738442,-11.11231659,-10.88838104,-10.75550637
-10.50248153,-11.16642204,-10.86457961,-10.77989365
-10.53585029,-5.082517139,-10.83766694,-10.75369145
-10.58192302,-4.63515077,-10.88208898,-10.74432649
-10.63125482,-4.487490364,-10.8640029,-10.77752571
-10.67019905,-4.448500152,-10.86245057,-10.77491107
-10.68477895,-4.45809651,-10.91489817,-10.7869474
-10.7029369,-4.494301364,-10.86568307,-10.79487779
-10.72808258,-4.546752094,-10.86078221,-10.77859486
-10.73110288,-4.609699708,-10.88711605,-10.77935239
-10.75224957,-4.679425364,-10.86433981,-10.80637521
-10.77783746,-4.753419766,-10.86377376,-10.76211423
-10.81795734,-4.830191848,-10.84642089,-10.7961754
-10.8471203,-4.909048007,-10.87845807,-10.76448799
-2.524111817,-4.9897111,-10.8748615,-10.75569123
-2.558177532,-5.071977949,-10.85121681,-10.76657237
-2.543502597,-5.155585499,-10.84844422,-10.79516111
-2.524484468,-5.240266197,-10.89138292,-10.7942078
-2.520884573,-5.325860836,-10.88715611,-10.79248246
-2.541907631,-5.412374223,-10.89981809,-10.78511051
-2.584788133,-5.499939185,-10.86930979,-10.77174566
-2.641945461,-5.58872457,-10.81385317,-10.77459615
-2.702527324,-5.678842507,-10.86812494,-10.78730939
-2.75939145,-5.770299337,-10.8545802,-10.77573235
-2.814246203,-5.862997863,-10.84734902,-10.7571989
-2.873639777,-5.956785027,-10.85861043,-10.78304578
-2.942896796,-6.051519774,-10.87266901,-10.80643324
-3.024139021,-6.147140657,-10.8881057,-10.79381197
-3.116766757,-6.24370977,-10.88530603,-10.79256634
-3.218122807,-6.341426902,-10.84025786,-10.7765929
-3.323896476,-6.440609319,-10.83755094,-10.76807416
-3.428756022,-6.54164893,-10.91465336,-10.78217784
-3.527739248,-6.644960334,-10.91083907,-10.79701398
-3.618072266,-6.750928471,-10.88717126,-10.78423471
-3.700020023,-6.859866375,-10.8572698,-10.7884308
-3.775929308,-6.97196831,-10.88323608,-10.78415455
-3.848417235,-7.087289493,-10.88475154,-10.77989909
-3.919089379,-7.205718543,-10.86132346,-10.78958616
-3.988220361,-7.326930725,-10.85440922,-10.79057158
-4.055184148,-7.450405138,-10.86129134,-10.81526936
-4.119290887,-7.575415186,-10.84068456,-10.77096609
-4.180564867,-7.701051896,-10.87881129,-10.7770217
-4.239957899,-7.826329496,-4.256445098,-10.78440678
-4.298874653,-7.95038075,-4.668461849,-10.77453907
-4.358420063,-8.072541785,-4.82702236,-10.79844789
-4.418906475,-8.192455553,-4.92078266,-10.7986636
-4.479885412,-8.310340199,-5.039065509,-10.79456446
-4.540640086,-8.42643538,-5.17705357,-10.74513311
-4.600812907,-8.541318202,-5.314509363,-10.7560084
-4.660724716,-8.655153695,-5.444491799,-10.73919349
-4.721140855,-8.768016818,-5.572876706,-10.73517949
-4.782661973,-8.879370538,-5.708024328,-10.76949882
-4.84516826,-8.988804924,-5.855342007,-10.76527401
-4.907673685,-9.095121273,-6.01692354,-10.79203627
-4.968721001,-9.198358781,-6.192238897,-10.80356892
-5.027160698,-9.29785344,-6.378245421,-4.745094367
-5.082841258,-9.394597112,-6.569142034,-4.485659861
-5.136714916,-9.489895376,-6.757031847,-4.516559938
-5.190316138,-9.585257035,-6.934764102,-4.546974824
-5.24504336,-9.680728886,-7.098857363,-4.62440322
-5.301661604,-9.779512494,-7.247929875,-4.724111302
-5.360124249,-9.880968143,-7.378675073,-4.838715047
-5.419611878,-9.985647776,-7.488050972,-4.964827985
-5.478684387,-10.09184205,-7.580735172,-5.099899057
-5.535529012,-10.19776066,-7.669147602,-5.244572158
-5.588327611,-10.30971798,-7.765712019,-5.400032443
-5.635692309,-10.42346288,-7.878684568,-5.567330757
-5.676991307,-10.52037268,-8.012232149,-5.745820148
-5.712378873,-10.60419729,-8.167468529,-5.931767837
-5.742571661,-10.71174898,-8.342231007,-6.117058396
-5.768616736,-10.7616792,-8.528222924,-6.291019668
-5.791839828,-10.82061369,-8.709182379,-6.448005352
-5.813917862,-10.88493702,-8.866588141,-6.593416941
-5.836882865,-10.94145241,-8.999279197,-6.738288086
-5.862954765,-10.96428108,-9.124566766,-6.889340381
-5.894261743,-11.00429928,-9.255633871,-7.043022799
-5.932553395,-11.05281849,-9.393690854,-7.184240068
-5.978961682,-11.06653237,-9.523671123,-7.297272385
-6.033755733,-11.07847529,-9.63515943,-7.385855708
-6.096029205,-11.0945025,-9.728005328,-7.470004388
-6.163330131,-11.12288139,-9.821742714,-7.566605102
-6.231542309,-11.1667372,-9.93030674,-7.683747331
-6.295719944,-11.14155361,-10.05873092,-7.822604314
-6.3523121,-11.13674778,-10.21332347,-7.977603379
-6.401460142,-11.12324422,-10.3751561,-8.13275826
-6.44687559,-11.14292881,-10.54026012,-8.263726639
-6.493207048,-11.14159156,-10.64425177,-8.360288378
-6.543249077,-11.16924883,-10.72227895,-8.440720182
-6.596351135,-11.125094,-10.77570387,-8.528333059
-6.648081898,-11.13632561,-10.79170641,-8.635052579
-6.691896967,-11.13578329,-10.79179695,-8.763360722
-6.723529571,-11.14784923,-10.82974726,-8.90856474
-6.745012863,-11.14868193,-10.8391888,-9.053642169
-6.763492017,-11.19177392,-10.8296642,-9.178868932
-6.786639952,-11.17820212,-10.84919272,-9.275083335
-6.819699649,-11.18061662,-10.84814767,-9.352046582
-6.864935266,-11.12433812,-10.85622381,-9.436845096
-6.921639208,-11.10468105,-10.86909,-9.538289892
-6.985734328,-11.20167114,-10.88291947,-9.657168622
-7.049328519,-11.14944132,-10.84722744,-9.792683678
-7.102720575,-11.19663297,-10.89248996,-9.932413009
-7.140587631,-11.18607062,-10.89799258,-10.04034453
-7.16682967,-11.18035374,-10.84947808,-10.14235692
-7.191024497,-11.16272815,-10.87404461,-10.22732528
-7.22171297,-11.20577161,-10.87536637,-10.27196257
-7.263355673,-11.16785824,-10.86524093,-10.36307535
-7.31612908,-11.16580396,-10.85272194,-10.43182386
-7.375886369,-11.19014347,-10.84042533,-10.53084076
-7.434254936,-11.16941874,-10.8363141,-10.58463885
-7.481457401,-11.15131975,-10.86574577,-10.6671
-7.513190958,-11.18556678,-10.83113301,-10.67164919
-7.534738163,-11.15241863,-10.85126229,-10.68328146
-7.556106054,-11.15726324,-10.86834207,-10.68742392
-7.585381022,-11.09020823,-10.85421886,-10.72323695
-7.626375645,-11.09870798,-10.84102516,-10.78848082
-7.6783515,-11.12605501,-10.86545948,-10.77726252
-7.735908023,-11.11467458,-10.8535571,-10.76651635
-7.78907703,-11.19561445,-10.88453072,-10.76460113
-7.827493816,-11.15106026,-10.85931499,-10.77433798
-7.84865393,-3.881116386,-10.87446287,-10.77229891
