"arc_length","Displacement_Magnitude","Sxx","Sxy","Sxz","Syy","Syz","Szz","Von_Mises_Stress"
1.23519,0.0216177,-64769,-141110,86798.7,-234457,133614,8993.24,1.44025e+06
1.23708,0.0216855,-51943.4,-133544,87973.3,-212953,133649,22022.9,1.44212e+06
1.23898,0.0217534,-39116.9,-125978,89147.8,-191447,133684,35053.4,1.44399e+06
1.24088,0.0218212,-26291.3,-118412,90322.5,-169942,133719,48083,1.44586e+06
1.24278,0.021889,-13464.8,-110846,91497.1,-148436,133753,61113.5,1.44773e+06
1.24467,0.0219568,-639.146,-103280,92671.6,-126931,133788,74143.1,1.4496e+06
1.24657,0.0220246,12187.3,-95713.7,93846.3,-105425,133823,87173.6,1.45147e+06
1.24847,0.0220924,25013,-88147.8,95020.9,-83920.7,133857,100203,1.45334e+06
1.25036,0.0221602,37839.5,-80581.6,96195.5,-62415,133892,113234,1.45521e+06
1.25226,0.0222283,49021.7,-72992.2,94934.7,-54343.3,139081,127405,1.45537e+06
1.25416,0.022297,57846.3,-65369,90178.8,-65549.1,151668,143215,1.45306e+06
1.25606,0.0223656,66670.4,-57746.2,85423.3,-76754,164253,159024,1.45075e+06
1.25795,0.0224343,75495,-50122.8,80667.4,-87959.7,176840,174835,1.44844e+06
1.25985,0.0225037,71295.5,-50096.7,77119.8,-102848,181245,174323,1.44274e+06
1.26175,0.0225734,64188.2,-51766.7,73841.6,-118560,183824,170168,1.43627e+06
1.26365,0.022643,57080.9,-53436.5,70563.7,-134270,186402,166013,1.42981e+06
1.26554,0.0227126,49973.6,-55106.5,67285.5,-149982,188981,161858,1.42334e+06
1.26744,0.0227822,42866.6,-56776.3,64007.6,-165693,191559,157703,1.41688e+06
1.26934,0.0228518,35759,-58446.3,60729.4,-181405,194138,153548,1.41041e+06
1.27124,0.0229215,35321.1,-54611,66996.8,-169976,191654,147227,1.41108e+06
1.27313,0.0229913,35335.7,-50402,73912,-156705,188827,140759,1.41224e+06
1.27503,0.023061,35350.1,-46193.3,80826.8,-143435,185999,134292,1.4134e+06
1.27693,0.0231307,35364.4,-41984.4,87741.9,-130165,183172,127824,1.41456e+06
1.27883,0.0232004,35378.8,-37775.7,94656.7,-116895,180344,121356,1.41571e+06
1.28072,0.0232701,35393.5,-33566.8,101572,-103625,177517,114888,1.41687e+06
1.28262,0.0233399,35407.6,-29358.1,108487,-90355.5,174689,108420,1.41803e+06
1.28452,0.0234096,35450.5,-25154.6,115191,-76945,171361,101390,1.42025e+06
1.28641,0.0234801,35949.3,-21039.1,118501,-61282.8,159964,85304.5,1.4397e+06
1.28831,0.0235506,36448.1,-16923.3,121812,-45619.7,148566,69217.6,1.45915e+06
1.29021,0.023621,36946.9,-12807.7,125122,-29957.5,137169,53131.9,1.4786e+06
1.29211,0.0236915,37445.9,-8691.9,128432,-14294,125771,37045.3,1.49805e+06
1.294,0.0237622,38468.8,-6559.8,128968,152.989,115639,25013.2,1.50584e+06
1.2959,0.0238332,40131.2,-6844.33,126122,13121.2,107049,17920.7,1.4994e+06
1.2978,0.0239042,39827.3,-7007.77,122571,21929.3,99573.4,10136.7,1.49227e+06
1.2997,0.0239759,19461.3,-5935.07,111820,-11699.2,103468,-4706.97,1.47808e+06
1.30159,0.0240475,-903.318,-4862.39,101070,-45325.6,107363,-19549.7,1.4639e+06
1.30349,0.0241192,-21269.3,-3789.55,90318.6,-78954.4,111258,-34393.3,1.44971e+06
1.30539,0.0241909,-41633.9,-2717.02,79568,-112581,115152,-49236.1,1.43552e+06
1.30729,0.0242628,-46787.8,1872.21,72055,-114956,117758,-58646.6,1.39864e+06
1.30918,0.0243348,-44430.7,8197.19,66140.9,-101902,119728,-65374.1,1.35056e+06
1.31108,0.0244068,-42073.5,14522.5,60226.5,-88846.1,121698,-72102,1.30247e+06
1.31298,0.0244788,-39716.4,20847.5,54312.4,-75791.4,123667,-78829.5,1.25439e+06
1.31488,0.0245508,-37359,27173,48398.2,-62735.6,125637,-85557.3,1.2063e+06
1.31677,0.0246228,-35002.1,33497.8,42483.9,-49681.1,127607,-92284.8,1.15822e+06
1.31867,0.0246948,-32644.7,39823.3,36569.8,-36625.3,129577,-99012.7,1.11013e+06
1.32057,0.0247668,-30287.6,46148.3,30655.7,-23570.6,131547,-105740,1.06205e+06
1.32246,0.0248388,-27930.5,52473.7,24741.3,-10515,133516,-112468,1.01396e+06
1.32436,0.0249108,-25573.4,58798.6,18827.2,2539.75,135486,-119196,965877
1.32626,0.0249828,-23215.9,65124.2,12913,15595.5,137456,-125923,917791
1.32816,0.0250548,-20859.1,71448.9,6998.75,28650.1,139426,-132651,869708
1.33005,0.0251269,-18501.7,77774.5,1084.55,41705.8,141396,-139379,821622
1.33195,0.0251994,-16205,76484.6,735.811,50926.9,148401,-137328,791521
1.33385,0.0252727,-26837,54439.9,-1811.91,48799.1,159461,-130301,758806
1.33575,0.0253461,-33948,37516.7,-4358.49,54612.1,170629,-126901,754343
1.33764,0.0254197,-35660.3,25895,-6798.93,46598.1,177118,-121161,797253
1.33954,0.0254938,-30660.7,20864.7,-9106.86,21390.2,177788,-112510,899053
1.34144,0.0255678,-25660.1,15835.6,-11415.1,-3817.81,178458,-103860,1.00086e+06
1.34334,0.0256419,-20785.2,10651.7,-13706.9,-29084.5,179187,-95130.6,1.10194e+06
1.34523,0.0257157,-22719.2,-2941.83,-15118.3,-57606.3,183127,-82098.9,1.16368e+06
1.34713,0.0257895,-24653,-16534.3,-16529.7,-86125.8,187066,-69068.2,1.22541e+06
1.34903,0.0258633,-26587,-30127.5,-17941.2,-114647,191006,-56036.9,1.28714e+06
1.35092,0.025937,-28520.8,-43720.3,-19352.5,-143167,194945,-43005.8,1.34887e+06
1.35282,0.0260108,-30454.7,-57313.5,-20764,-171688,198885,-29974.5,1.4106e+06
1.35472,0.026085,-4419.36,-69160.1,-12452.5,-211471,183233,-2301.99,1.40282e+06
1.35662,0.0261592,28349,-80586.7,-1800.5,-253965,162865,28895.7,1.3783e+06
1.35851,0.0262337,45010.4,-94930.3,1030.62,-288733,144593,47294.8,1.36991e+06
1.36041,0.0263084,32828.7,-113365,-8790.1,-302933,131361,48165,1.37416e+06
1.36231,0.0263833,13508,-131554,-20234.3,-304536,120806,50709.2,1.36344e+06
1.36421,0.0264582,-5811.17,-149741,-31677.6,-306140,110252,53253,1.35272e+06
1.3661,0.0265331,-25131.2,-167929,-43121.7,-307743,99696.8,55796.7,1.34201e+06
1.368,0.026608,-41127.7,-182591,-53657.4,-304933,89981.7,57115.8,1.32904e+06
1.3699,0.0266829,-43205.9,-182483,-60391.7,-283642,83779.9,53302.6,1.30666e+06
1.3718,0.0267578,-45283.8,-182376,-67125.6,-262352,77578.7,49489.8,1.28428e+06
1.37369,0.0268326,-47361.8,-182268,-73859.9,-241059,71377.3,45676.8,1.2619e+06
1.37559,0.0269075,-49439.7,-182161,-80593.7,-219769,65176.1,41863.9,1.23952e+06
1.37749,0.0269827,-50610.5,-178126,-84969.5,-201964,62377.5,37861.8,1.21599e+06
1.37939,0.0270588,-48816.9,-161264,-81641.1,-195546,70695.6,33243.5,1.18875e+06
1.38128,0.027135,-47023.6,-144402,-78312.8,-189130,79013.6,28624.4,1.16151e+06
1.38318,0.0272111,-45230.2,-127540,-74984.5,-182713,87331.3,24005.8,1.13426e+06
1.38508,0.0272873,-43436.6,-110678,-71656,-176295,95649.8,19387,1.10702e+06
1.38697,0.0273634,-41643.2,-93816.1,-68327.7,-169878,103967,14768.4,1.07978e+06
1.38887,0.0274395,-39849.9,-76953.9,-64999.4,-163462,112285,10149.3,1.05253e+06
1.39077,0.0275157,-38056.3,-60091.8,-61671,-157044,120604,5530.95,1.02529e+06
1.39267,0.0275918,-36262.9,-43229.5,-58342.6,-150627,128922,911.894,998047
1.39456,0.0276679,-31769.8,-26557,-54403.7,-143287,136948,-3871.92,969561
1.39646,0.027744,-22880.4,-10190.9,-49470.4,-134442,144501,-8924.97,939047
1.39836,0.0278201,-14661.1,3306.22,-44231.3,-129928,150286,-12587.3,915027
1.40026,0.0278962,-8396.33,8427.73,-38098,-138060,150907,-12188.8,909961
1.40215,0.027973,-6588.54,10978.7,-32232.4,-137912,153267,-10185.5,910620
1.40405,0.0280504,-9602.82,10747.4,-26656.1,-128804,157506,-6446.65,917472
1.40595,0.028128,-11745.9,8266.37,-21922.1,-123469,161543,-4078,926410
1.40785,0.0282057,-10351.5,-3350.5,-20607.3,-133451,164758,-7272.95,943821
1.40974,0.0282834,-11951.4,-11452.3,-18748.7,-137894,166458,-9521.28,952704
1.41164,0.028361,-13591.6,-19507,-16882.5,-142262,168137,-11757.1,961472
1.41354,0.0284387,-15231.7,-27562.2,-15016.7,-146632,169816,-13992.6,970242
1.41544,0.0285164,-16872,-35616.9,-13150.5,-151001,171495,-16228.4,979010
1.41733,0.028594,-18512.1,-43671.5,-11284.6,-155370,173174,-18464,987779
1.41923,0.0286717,-20152.3,-51726.8,-9418.53,-159739,174853,-20699.8,996548
1.42113,0.0287493,-21792.5,-59781.3,-7552.57,-164108,176532,-22935.4,1.00532e+06
1.42303,0.028827,-23432.8,-67836,-5686.4,-168476,178210,-25171.2,1.01409e+06
1.42492,0.0289047,-25072.8,-75891.2,-3820.58,-172846,179890,-27406.7,1.02286e+06
1.42682,0.0289823,-26713.1,-83945.9,-1954.4,-177215,181568,-29642.5,1.03162e+06
1.42872,0.02906,-28353.2,-92000.5,-88.4418,-181584,183247,-31878.2,1.04039e+06
1.43061,0.0291377,-29993.4,-100056,1777.59,-185953,184926,-34113.9,1.04916e+06
1.43251,0.0292156,-32998.7,-102353,1502.49,-186192,186465,-39326.4,1.05499e+06
1.43441,0.0292945,-40814.7,-84362.1,-6317.39,-171880,187510,-55029.7,1.05046e+06
1.43631,0.0293734,-48630.1,-66373,-14137.1,-157569,188555,-70732,1.04594e+06
1.4382,0.0294525,-50121.7,-61697.6,-17145.7,-153389,189740,-80712.3,1.04754e+06
1.4401,0.0295318,-46488.1,-67813.5,-16255.2,-157421,191039,-86054.1,1.05411e+06
1.442,0.0296111,-42854.4,-73929.4,-15364.6,-161452,192338,-91396.3,1.06069e+06
1.4439,0.0296904,-39220.7,-80045.9,-14474.2,-165485,193638,-96738.1,1.06726e+06
1.44579,0.0297696,-35587,-86161.8,-13583.6,-169516,194937,-102080,1.07384e+06
1.44769,0.0298489,-31953.4,-92277.6,-12693.1,-173548,196236,-107422,1.08041e+06
1.44959,0.0299282,-28319.6,-98394.1,-11802.6,-177581,197535,-112764,1.08699e+06
1.45149,0.0300075,-24686,-104510,-10912.1,-181612,198834,-118106,1.09356e+06
1.45338,0.0300867,-21052.2,-110626,-10021.5,-185644,200133,-123448,1.10014e+06
1.45528,0.030166,-18569.7,-108105,-7095.31,-174747,197296,-128471,1.08382e+06
1.45718,0.0302452,-17313.7,-96381.3,-1999.77,-147942,190051,-133154,1.04309e+06
1.45907,0.0303247,-10763.7,-89110.7,2196.75,-131703,183905,-134185,1.01094e+06
1.46097,0.0304049,8783.81,-92771.4,4187.13,-141401,180456,-126252,999810
1.46287,0.0304851,28330,-96431.8,6177.36,-151099,177008,-118319,988682
1.46477,0.0305654,41083.8,-101177,10214.2,-155370,175177,-101840,1.03044e+06
1.46666,0.030646,39296.4,-107857,13661,-157774,169160,-88153.3,1.03943e+06
1.46856,0.0307266,37508.3,-114537,17107.7,-160179,163142,-74467.2,1.04841e+06
1.47046,0.0308072,35720.6,-121217,20554.3,-162583,157125,-60781.4,1.05739e+06
1.47236,0.0308877,33932.9,-127897,24001.2,-164987,151108,-47094.6,1.06637e+06
1.47425,0.0309683,32145.2,-134576,27447.8,-167391,145090,-33408.8,1.07535e+06
1.47615,0.0310489,30357.1,-141257,30894.6,-169795,139073,-19722.7,1.08433e+06
1.47805,0.0311295,28569.7,-147936,34341.3,-172199,133056,-6036.25,1.09331e+06
1.47995,0.03121,26781.7,-154616,37788.1,-174604,127038,7649.91,1.10229e+06
1.48184,0.0312906,24994,-161296,41234.7,-177008,121021,21335.6,1.11128e+06
1.48374,0.0313712,23206.3,-167976,44681.6,-179412,115004,35022.5,1.12026e+06
1.48564,0.0314517,21418.5,-174656,48128.2,-181816,108987,48708.2,1.12924e+06
1.48754,0.0315325,22469.4,-179874,55130.3,-186538,104159,64475.3,1.14879e+06
1.48943,0.0316141,33706.6,-179846,74888.1,-199572,103598,87708.4,1.20626e+06
1.49133,0.0316958,32115.5,-181666,81339.9,-213802,99494.2,96167.4,1.205e+06
1.49323,0.0317776,21041.4,-184851,77954.3,-228915,92770.9,93704.1,1.16032e+06
1.49512,0.0318594,9966.61,-188035,74568.5,-244028,86047,91240.9,1.11564e+06
1.49702,0.0319412,-1107.49,-191220,71182.8,-259141,79323.6,88777.7,1.07096e+06
1.49892,0.032023,-6344.79,-189897,70934,-269856,74279,91824.3,1.0685e+06
1.50082,0.0321048,-7985.72,-185795,72617.5,-277861,70269.2,98265.4,1.09204e+06
1.50271,0.0321866,-9626.63,-181694,74301.2,-285866,66259.2,104707,1.11559e+06
1.50461,0.0322684,-11267.5,-177593,75984.7,-293870,62249.4,111148,1.13914e+06
1.50651,0.0323502,-12908.5,-173492,77668.4,-301875,58239.3,117589,1.16269e+06
1.50841,0.032432,-14549.3,-169391,79351.9,-309879,54229.5,124030,1.18624e+06
1.5103,0.0325138,-16190.2,-165289,81035.6,-317884,50219.4,130471,1.20979e+06
1.5122,0.0325963,-35248.5,-163431,80702.5,-335697,55290.4,118373,1.20812e+06
1.5141,0.0326788,-54656.8,-161618,80329,-353706,60543.6,105902,1.20594e+06
1.516,0.0327614,-73210.2,-159511,80040.2,-370263,65744.1,93580.8,1.20439e+06
1.51789,0.0328447,-67970.3,-149208,82112.7,-346352,69486.2,85390.7,1.22027e+06
1.51979,0.0329279,-62730.7,-138905,84185,-322443,73228,77201.2,1.23614e+06
1.52169,0.0330112,-57490.8,-128602,86257.4,-298532,76970.1,69011.1,1.25201e+06
1.52359,0.0330945,-52251.3,-118299,88329.7,-274623,80712,60821.6,1.26789e+06
1.52548,0.0331778,-47011.7,-107996,90402,-250713,84453.8,52632.1,1.28376e+06
1.52738,0.0332611,-41771.8,-97692.5,92474.4,-226802,88195.9,44442,1.29964e+06
1.52928,0.0333443,-36532.3,-87389.6,94546.7,-202893,91937.8,36252.5,1.31551e+06
1.53117,0.0334277,-29021.3,-76503.3,96668.4,-176657,94975.3,27143.9,1.33388e+06
1.53307,0.0335112,-13912,-63917.8,98963.7,-143060,95441.2,14581.1,1.36099e+06
1.53497,0.0335954,-32031.8,-65841.2,99239.6,-151689,101751,5803.55,1.35033e+06
1.53687,0.0336796,-40286.4,-64735.5,91780.8,-140221,108770,-9029.54,1.29722e+06
1.53876,0.0337638,-48541.6,-63629.8,84321.4,-128753,115790,-23863.7,1.24411e+06
1.54066,0.033848,-56796.2,-62524,76862.8,-117286,122809,-38696.7,1.191e+06
1.54256,0.0339323,-65051.3,-61418.2,69403.4,-105817,129829,-53530.8,1.13789e+06
1.54446,0.0340165,-73306,-60312.5,61944.6,-94349.5,136848,-68363.9,1.08478e+06
1.54635,0.0341007,-81561.1,-59206.7,54485.4,-82881.3,143868,-83197.9,1.03167e+06
1.54825,0.034185,-89815.7,-58101,47026.6,-71413.8,150887,-98031,978567
1.55015,0.0342692,-98070.9,-56995.3,39567.2,-59945.3,157907,-112865,925456
1.55205,0.0343534,-106325,-55889.5,32108.6,-48478,164926,-127698,872351
1.55394,0.0344376,-115357,-54755.8,19390,-33794.4,173316,-145979,779640
1.55584,0.0345229,-120726,-61779,22022.8,-46155.1,174134,-141710,790717
1.55774,0.0346085,-121887,-67456,21700.7,-50477.8,175883,-131228,800529
1.55964,0.034694,-123048,-73132.5,21378.5,-54799.9,177632,-120746,810341
1.56153,0.0347795,-124209,-78809.3,21056.2,-59121.5,179381,-110264,820153
1.56343,0.0348651,-125371,-84486.1,20734.3,-63444.7,181130,-99781.8,829964
1.56533,0.0349505,-123914,-90884.3,21493.1,-76881.4,180781,-88936.9,839429
1.56722,0.0350358,-115795,-99118.2,25003.5,-113516,175092,-77170.5,848009
1.56912,0.0351211,-107677,-107353,28514.2,-150153,169402,-65403.4,856589
1.57102,0.0352064,-99558.4,-115587,32024.7,-186787,163713,-53637,865169
1.57292,0.0352917,-91439.1,-123821,35535.3,-223424,158023,-41869.7,873750
1.57481,0.035377,-83321.2,-132055,39045.8,-260059,152334,-30103.4,882330
1.57671,0.0354632,-81116.2,-139670,36572.4,-277527,157248,-22741.8,899221
1.57861,0.0355497,-80711.2,-147096,32278.5,-289161,165388,-16721.1,918640
1.58051,0.0356361,-80306.3,-154523,27984.3,-300796,173528,-10700.1,938061
1.5824,0.0357225,-79900.7,-161948,23690.4,-312430,181668,-4679.28,957479
1.5843,0.035809,-79496.4,-169375,19396.2,-324064,189809,1341.63,976900
1.5862,0.0358956,-72897.6,-173319,18119.9,-336945,194671,11486.1,980124
1.5881,0.0359823,-62925.7,-175368,18486.4,-350506,197748,23876.6,974530
1.58999,0.0360689,-52954.6,-177417,18853,-364065,200826,36266.3,968936
1.59189,0.0361555,-40476.3,-179531,15068.2,-367999,204563,44150.9,963702
1.59379,0.036242,-27671.9,-181653,10742.2,-370676,208385,51447.1,958514
1.59569,0.0363291,-23912.3,-183231,10432.6,-381191,211318,58417.6,976590
1.59758,0.0364166,-26363.6,-184436,12880.9,-397090,213641,65163.8,1.01064e+06
1.59948,0.0365041,-28820.3,-185668,15244.9,-412904,215810,71873.7,1.04446e+06
1.60138,0.0365915,-31939.7,-190188,7142.39,-418156,198969,74040.6,1.04993e+06
1.60327,0.0366789,-35059.2,-194709,-960.911,-423409,182127,76207.6,1.05541e+06
1.60517,0.0367663,-38943.2,-196468,-3942.34,-422494,171856,80167.4,1.06139e+06
1.60707,0.0368537,-43284.5,-196578,-3863.56,-417894,165509,85198.9,1.06768e+06
1.60897,0.0369411,-47625.4,-196687,-3784.99,-413294,159162,90230,1.07397e+06
1.61086,0.0370284,-51966.5,-196797,-3706.51,-408694,152815,95261.5,1.08027e+06
1.61276,0.0371158,-56307.4,-196906,-3627.94,-404094,146468,100293,1.08656e+06
1.61466,0.0372032,-60648.5,-197016,-3549.47,-399493,140121,105324,1.09285e+06
1.61656,0.0372909,-67962.2,-196617,2635.61,-392226,138414,99845.2,1.09382e+06
1.61845,0.0373787,-75250.4,-196222,8767.57,-384983,136665,94458.4,1.09484e+06
1.62035,0.0374671,-79095.4,-193423,9930.87,-372987,129334,84986.4,1.0717e+06
1.62225,0.0375556,-82075.9,-190019,9846.34,-359797,120601,74487.8,1.04248e+06
1.62415,0.0376441,-85056.2,-186615,9761.92,-346607,111869,63989.7,1.01327e+06
1.62604,0.0377326,-88036.8,-183211,9677.4,-333416,103135,53491.1,984050
1.62794,0.0378211,-91017.1,-179807,9592.98,-320227,94402.7,42992.9,954835
1.62984,0.0379098,-92426.2,-177140,15387.1,-318192,89761.3,32970.5,929555
1.63174,0.0379987,-93259.4,-174744,23334.3,-320245,86619.3,23123.8,905719
1.63363,0.0380875,-94092.6,-172347,31282.1,-322298,83477.1,13276.6,881881
1.63553,0.0381763,-94925.8,-169950,39229.3,-324351,80335,3429.87,858045
1.63743,0.0382652,-95759,-167554,47177,-326404,77192.8,-6417.3,834208
1.63932,0.038354,-96592.2,-165157,55124.2,-328457,74050.8,-16264,810372
1.64122,0.0384428,-97425.5,-162761,63072.1,-330511,70908.6,-26111.8,786534
1.64312,0.0385316,-98258.7,-160364,71019.3,-332564,67766.6,-35958.5,762698
1.64502,0.0386205,-99091.9,-157968,78967.1,-334617,64624.4,-45805.7,738860
1.64691,0.0387093,-99925.1,-155571,86914.3,-336670,61482.4,-55652.4,715024
1.64881,0.0387982,-90929.7,-144797,94186.2,-326508,62370.1,-67365,727119
1.65071,0.0388873,-80286.7,-132530,100291,-313031,64995,-78052.8,749399
1.65261,0.0389771,-92662.7,-138884,96071.9,-313840,70176.4,-69260.6,734561
1.6545,0.0390668,-105037,-145237,91853.4,-314650,75357.2,-60469.1,719725
1.6564,0.0391569,-117407,-160261,91740.9,-337937,82411.2,-51515.4,686473
1.6583,0.0392471,-126155,-172241,88760.5,-363363,87764.4,-44644.3,727364
1.6602,0.0393375,-132077,-180463,82885.4,-386877,91490.9,-39424.4,829093
1.66209,0.0394279,-137999,-188685,77010.6,-410389,95217.3,-34204.8,930815
1.66399,0.0395183,-143923,-196907,71135.2,-433902,98944.3,-28984.7,1.03254e+06
1.66589,0.0396088,-149845,-205128,65260.4,-457414,102671,-23765.1,1.13427e+06
1.66779,0.0396992,-155767,-213350,59385.3,-480927,106397,-18545.2,1.23599e+06
1.66968,0.0397899,-155741,-216649,56994.3,-490600,102868,-16447,1.2626e+06
1.67158,0.0398808,-151357,-216343,57154.5,-490138,94025.6,-16634.5,1.23419e+06
1.67348,0.0399717,-146975,-216037,57314.6,-489676,85183.6,-16822.1,1.20578e+06
1.67537,0.0400627,-142592,-215730,57474.6,-489213,76340.8,-17009.6,1.17737e+06
1.67727,0.0401535,-139500,-217161,55679.9,-487216,64647.4,-15725.3,1.11841e+06
1.67917,0.0402441,-138052,-220801,51398.2,-483265,49326,-12568.7,1.02056e+06
1.68107,0.0403348,-136604,-224440,47116.9,-479315,34005.8,-9412.37,922725
1.68296,0.0404255,-135156,-228080,42835.2,-475364,18684.4,-6255.74,824882
1.68486,0.0405163,-130709,-227250,38754.9,-468518,6380.97,-1880.46,754335
1.68676,0.0406076,-119040,-214637,36728.9,-451027,12150.2,2140.93,760735
1.68866,0.0406991,-109372,-203590,36754.4,-430362,30947.2,770.436,764550
1.69055,0.0407906,-99703.1,-192543,36779.8,-409695,49745.3,-600.079,768365
1.69245,0.0408825,-96264,-185348,32244,-390219,61958.9,-3673.56,744693
1.69435,0.0409745,-94745.1,-179342,26302,-371109,72142.8,-7272.02,712548
1.69625,0.0410665,-93226.1,-173335,20359.7,-351999,82327.5,-10870.6,680402
1.69814,0.0411585,-91707.2,-167329,14417.7,-332889,92511.5,-14469.1,648256
1.70004,0.0412504,-90188.5,-161322,8475.27,-313777,102696,-18068,616107
1.70194,0.0413424,-88669.7,-155315,2533.3,-294668,112880,-21666.5,583962
1.70384,0.0414344,-87150.6,-149309,-3409,-275557,123065,-25265.1,551816
1.70573,0.0415264,-85631.8,-143302,-9350.97,-256447,133249,-28863.5,519671
1.70763,0.0416186,-85938.6,-140741,-15364.4,-254405,138122,-32390.9,500141
1.70953,0.0417113,-91728.3,-140403,-12856.6,-254187,138611,-37856.8,470886
1.71142,0.041804,-97518.6,-140065,-10348.6,-253969,139100,-43323.2,441628
1.71332,0.0418967,-103308,-139727,-7840.82,-253751,139588,-48789,412373
1.71522,0.0419894,-107965,-137900,-5516.56,-250668,140123,-53461.6,391637
1.71712,0.0420823,-110685,-149372,-4310.41,-285888,136556,-48687.2,456749
1.71901,0.0421753,-112201,-159528,-3312.77,-318790,132967,-42934.1,532109
1.72091,0.0422682,-113717,-169683,-2315.24,-351690,129379,-37181.3,607465
1.72281,0.0423612,-115233,-179839,-1317.76,-384593,125789,-31427.9,682828
1.72471,0.0424541,-116749,-189995,-320.238,-417493,122201,-25675.1,758184
1.7266,0.0425473,-123213,-196998,765.65,-436441,121622,-32132.4,791556
1.7285,0.0426408,-133895,-204251,4413.29,-452944,122456,-39001.6,816204
1.7304,0.0427344,-144545,-215057,11051.1,-480909,121885,-33767.8,873691
1.7323,0.042828,-155195,-225862,17688.5,-508874,121313,-28534.3,931175
1.73419,0.0429216,-165846,-236668,24326.3,-536840,120741,-23300.4,988665
1.73609,0.0430153,-176496,-247474,30963.7,-564804,120169,-18066.9,1.04615e+06
1.73799,0.0431089,-184744,-255714,37161.9,-585207,120332,-11773.9,1.08866e+06
1.73989,0.0432027,-183424,-253738,41608.8,-575490,123419,-1262.92,1.07154e+06
1.74178,0.0432965,-182104,-251761,46056.1,-565772,126506,9248.55,1.05442e+06
1.74368,0.0433903,-179718,-250353,50738.1,-556903,128907,20844,1.03794e+06
1.74558,0.0434849,-169006,-253380,57253.5,-554644,125955,40900.7,1.0264e+06
1.74747,0.0435795,-166927,-257535,56133,-561557,119655,42152.4,1.0118e+06
1.74937,0.0436744,-175360,-263062,45714.9,-579635,109276,20508.4,993450
1.75127,0.0437692,-182967,-267978,36270.3,-594991,99397.5,1507.26,975203
1.75317,0.0438641,-184100,-268091,34466.5,-588973,93449.3,3250.32,957738
1.75506,0.0439591,-185232,-268203,32662.6,-582956,87501.3,4992.97,940274
1.75696,0.044054,-186365,-268316,30857.9,-576937,81552.6,6735.17,922807
1.75886,0.044149,-187497,-268428,29054,-570920,75604.7,8477.83,905343
1.76076,0.0442439,-188630,-268541,27250.2,-564902,69656.4,10220.9,887878
1.76265,0.0443389,-189763,-268654,25446.2,-558885,63708.4,11963.5,870414
1.76455,0.0444338,-190895,-268766,23642.4,-552867,57760.1,13706.6,852950
1.76645,0.0445288,-192028,-268879,21838.5,-546850,51812.1,15449.2,835486
1.76835,0.0446237,-193160,-268991,20033.8,-540831,45863.5,17191.4,818018
1.77024,0.0447187,-194052,-268574,18145.9,-533344,39713,18461.4,798043
1.77214,0.0448134,-193355,-264671,15705.1,-516178,32229.1,16619.3,761531
1.77404,0.0449082,-192658,-260768,13264.2,-499013,24745.6,14777.3,725022
1.77594,0.0450029,-191961,-256864,10823.4,-481847,17261.7,12935.2,688510
1.77783,0.0450978,-190700,-250863,9709.79,-469826,12199.5,7537.83,660688
1.77973,0.0451931,-192001,-244456,9469.76,-470939,12775.6,-2984.08,660171
1.78163,0.0452893,-202675,-247610,7243.62,-471889,25788,6436.48,765957
1.78352,0.0453854,-213350,-250764,5017.62,-472839,38801.2,15857.3,871749
1.78542,0.0454815,-220738,-250491,6359.33,-470938,52740,20300,951022
1.78732,0.0455777,-225222,-247190,10854.3,-466519,67498.2,20343.6,1.00687e+06
1.78922,0.0456738,-229705,-243889,15349.1,-462100,82255.7,20387,1.06271e+06
1.79111,0.0457699,-234189,-240587,19844.3,-457682,97014.4,20429.9,1.11856e+06
1.79301,0.0458664,-233576,-238095,20680.9,-447981,103664,17410.1,1.13885e+06
1.79491,0.0459633,-226590,-236613,16942,-431673,100175,10559.1,1.11469e+06
1.79681,0.0460602,-219604,-235132,13203.5,-415366,96685.5,3708.24,1.09054e+06
1.7987,0.0461571,-212618,-233650,9464.68,-399058,93195.9,-3142.79,1.06638e+06
1.8006,0.0462538,-203614,-234541,10061.9,-390948,88781.1,-14958,1.00379e+06
1.8025,0.0463504,-194261,-235841,11409.2,-384255,84206.2,-27632.9,934559
1.8044,0.046447,-184908,-237142,12756.7,-377563,79631.3,-40307.1,865327
1.80629,0.0465436,-175555,-238443,14104.4,-370872,75055.9,-52982.2,796089
1.80819,0.0466402,-166203,-239744,15451.9,-364180,70480.9,-65656.4,726857
1.81009,0.0467372,-160493,-238520,21386.6,-365387,72876.8,-68836.9,719018
1.81199,0.0468343,-159555,-236893,21047.9,-364581,75249.1,-66647.7,716965
1.81388,0.0469315,-160770,-235292,17002.6,-361985,76958.8,-62538.5,712204
1.81578,0.0470287,-161986,-233691,12957.8,-359389,78668.1,-58429.4,707442
1.81768,0.0471259,-163201,-232090,8912.88,-356794,80377.4,-54320.1,702681
1.81957,0.0472236,-172736,-241822,4985.22,-378174,81045.1,-49874,706361
1.82147,0.0473214,-183858,-253715,1079.74,-404125,81514.3,-45363.3,711650
1.82337,0.0474192,-194979,-265608,-2825.59,-430074,81983.4,-40853,716939
1.82527,0.047517,-206101,-277502,-6731.4,-456026,82452.8,-36342.4,722229
1.82716,0.0476147,-217222,-289395,-10636.7,-481976,82922,-31832.1,727518
1.82906,0.0477128,-221900,-295019,-15058.9,-498241,83477.3,-27254.8,732518
